timeLog,thermoLog
313000,[-46.74159174]
313050,[-45.64269064]
313100,[-46.74159174]
313150,[-47.10789211]
313200,[-47.10789211]
313250,[-45.64269064]
313300,[-47.84049284]
313350,[-41.43023643]
313400,[-46.74159174]
313450,[-46.92474192]
313500,[-46.00899101]
313550,[-45.64269064]
313600,[-41.43023643]
313650,[-46.55844156]
313700,[-47.10789211]
313750,[-47.84049284]
313800,[-48.57309357]
313850,[-47.10789211]
313900,[-47.47419247]
313950,[-47.10789211]
314000,[-47.84049284]
314050,[-48.20679321]
314100,[-48.38994339]
314150,[-47.84049284]
314200,[-48.38994339]
314250,[-50.03829504]
314300,[-47.10789211]
314350,[-47.84049284]
314400,[-48.38994339]
314450,[-48.75624376]
314500,[-47.84049284]
314550,[-50.03829504]
314600,[-50.03829504]
314650,[-49.12254412]
314700,[-48.38994339]
314750,[-47.10789211]
314800,[-49.30569431]
314850,[-50.03829504]
314900,[-49.85514486]
314950,[-52.05294705]
315000,[-49.67199467]
315050,[-50.03829504]
315100,[-49.85514486]
315150,[-51.5034965]
315200,[-54.43389943]
315250,[-49.67199467]
315300,[-50.58774559]
315350,[-50.22144522]
315400,[-50.03829504]
315450,[-54.06759907]
315500,[-51.32034632]
315550,[-49.67199467]
315600,[-50.22144522]
315650,[-51.32034632]
315700,[-50.77089577]
315750,[-50.95404595]
315800,[-51.13719614]
315850,[-50.77089577]
315900,[-51.13719614]
315950,[-53.15184815]
316000,[-50.95404595]
316050,[-51.13719614]
316100,[-52.96869797]
316150,[-54.98334998]
316200,[-52.96869797]
316250,[-51.86979687]
316300,[-51.68664669]
316350,[-51.86979687]
316400,[-51.86979687]
316450,[-53.7012987]
316500,[-52.78554779]
316550,[-52.05294705]
316600,[-56.63170163]
316650,[-53.7012987]
316700,[-52.6023976]
316750,[-52.05294705]
316800,[-54.43389943]
316850,[-56.44855145]
316900,[-52.96869797]
316950,[-53.33499833]
317000,[-53.7012987]
317050,[-54.61704962]
317100,[-50.4045954]
317150,[-53.7012987]
317200,[-53.15184815]
317250,[-53.7012987]
317300,[-56.81485181]
317350,[-54.43389943]
317400,[-52.23609724]
317450,[-54.43389943]
317500,[-52.41924742]
317550,[-54.61704962]
317600,[-54.25074925]
317650,[-53.51814852]
317700,[-53.7012987]
317750,[-52.96869797]
317800,[-48.38994339]
317850,[-53.33499833]
317900,[-53.33499833]
317950,[-54.06759907]
318000,[-52.96869797]
318050,[-58.0969031]
318100,[-53.7012987]
318150,[-54.61704962]
318200,[-53.51814852]
318250,[-56.81485181]
318300,[-53.33499833]
318350,[-53.7012987]
318400,[-54.98334998]
318450,[-55.8991009]
318500,[-54.25074925]
318550,[-54.43389943]
318600,[-55.8991009]
318650,[-55.34965035]
318700,[-54.98334998]
318750,[-53.51814852]
318800,[-54.06759907]
318850,[-54.43389943]
318900,[-54.98334998]
318950,[-54.98334998]
319000,[-50.95404595]
319050,[-54.43389943]
319100,[-56.08225108]
319150,[-54.25074925]
319200,[-58.0969031]
319250,[-54.98334998]
319300,[-55.53280053]
319350,[-55.53280053]
319400,[-55.34965035]
319450,[-61.47755859]
319500,[-55.16650017]
319550,[-56.26540127]
319600,[-56.26540127]
319650,[-56.08225108]
319700,[-57.36430236]
319750,[-55.53280053]
319800,[-55.8991009]
319850,[-55.71595072]
319900,[-52.6023976]
319950,[-56.44855145]
320000,[-56.44855145]
320050,[-56.63170163]
320100,[-54.98334998]
320150,[-52.96869797]
320200,[-56.63170163]
320250,[-57.73060273]
320300,[-54.98334998]
320350,[-57.54745255]
320400,[-54.43389943]
320450,[-57.36430236]
320500,[-56.63170163]
320550,[-57.36430236]
320600,[-58.46320346]
320650,[-56.998002]
320700,[-58.0969031]
320750,[-57.54745255]
320800,[-60.31245863]
320850,[-54.25074925]
320900,[-57.36430236]
320950,[-57.73060273]
321000,[-57.36430236]
321050,[-54.8001998]
321100,[-57.91375291]
321150,[-58.46320346]
321200,[-58.82950383]
321250,[-59.56210456]
321300,[-58.0969031]
321350,[-58.28005328]
321400,[-59.56210456]
321450,[-58.82950383]
321500,[-61.86592524]
321550,[-64.58449181]
321600,[-59.92840493]
321650,[-59.1958042]
321700,[-58.46320346]
321750,[-54.8001998]
321800,[-59.56210456]
321850,[-59.01265401]
321900,[-60.1182753]
321950,[-59.56210456]
322000,[-59.37895438]
322050,[-59.92840493]
322100,[-59.37895438]
322150,[-62.06010857]
322200,[-63.41939185]
322250,[-59.1958042]
322300,[-59.56210456]
322350,[-61.86592524]
322400,[-59.56210456]
322450,[-65.16704179]
322500,[-60.1182753]
322550,[-59.37895438]
322600,[-59.1958042]
322650,[-58.46320346]
322700,[-59.1958042]
322750,[-60.89500861]
322800,[-61.08919193]
322850,[-58.0969031]
322900,[-64.00194183]
322950,[-60.70082528]
323000,[-61.08919193]
323050,[-61.47755859]
323100,[-61.08919193]
323150,[-61.86592524]
323200,[-59.56210456]
323250,[-61.28337526]
323300,[-60.50664195]
323350,[-61.28337526]
323400,[-67.69142504]
323450,[-60.70082528]
323500,[-60.31245863]
323550,[-60.50664195]
323600,[-57.73060273]
323650,[-61.08919193]
323700,[-61.08919193]
323750,[-61.28337526]
323800,[-62.44847522]
323850,[-59.74525475]
323900,[-60.50664195]
323950,[-62.06010857]
324000,[-62.64265855]
324050,[-61.67174191]
324100,[-63.22520853]
324150,[-61.67174191]
324200,[-60.70082528]
324250,[-59.01265401]
324300,[-57.18115218]
324350,[-60.89500861]
324400,[-61.08919193]
324450,[-62.83684187]
324500,[-63.22520853]
324550,[-59.92840493]
324600,[-61.28337526]
324650,[-63.41939185]
324700,[-63.61357518]
324750,[-63.80775851]
324800,[-64.39030849]
324850,[-61.86592524]
324900,[-61.47755859]
324950,[-61.86592524]
325000,[-62.06010857]
325050,[-60.89500861]
325100,[-60.89500861]
325150,[-62.83684187]
325200,[-63.41939185]
325250,[-68.46815835]
325300,[-63.41939185]
325350,[-61.47755859]
325400,[-61.28337526]
325450,[-60.70082528]
325500,[-62.25429189]
325550,[-63.41939185]
325600,[-63.0310252]
325650,[-60.1182753]
325700,[-68.66234167]
325750,[-61.08919193]
325800,[-61.67174191]
325850,[-62.83684187]
325900,[-63.41939185]
325950,[-62.83684187]
326000,[-62.64265855]
326050,[-63.41939185]
326100,[-65.36122512]
326150,[-65.36122512]
326200,[-64.19612516]
326250,[-61.86592524]
326300,[-64.58449181]
326350,[-64.97285847]
326400,[-66.91469173]
326450,[-64.19612516]
326500,[-63.22520853]
326550,[-63.80775851]
326600,[-65.16704179]
326650,[-64.19612516]
326700,[-64.97285847]
326750,[-63.0310252]
326800,[-62.64265855]
326850,[-63.0310252]
326900,[-64.19612516]
326950,[-65.16704179]
327000,[-65.16704179]
327050,[-63.80775851]
327100,[-69.63325831]
327150,[-65.36122512]
327200,[-66.13795843]
327250,[-65.74959177]
327300,[-64.00194183]
327350,[-65.74959177]
327400,[-65.74959177]
327450,[-65.74959177]
327500,[-64.58449181]
327550,[-66.52632508]
327600,[-65.74959177]
327650,[-66.13795843]
327700,[-66.52632508]
327750,[-65.74959177]
327800,[-64.77867514]
327850,[-66.91469173]
327900,[-67.49724171]
327950,[-67.30305839]
328000,[-69.24489165]
328050,[-67.30305839]
328100,[-67.30305839]
328150,[-68.66234167]
328200,[-68.856525]
328250,[-71.7692749]
328300,[-68.07979169]
328350,[-68.07979169]
328400,[-69.43907498]
328450,[-70.02162496]
328500,[-71.18672492]
328550,[-68.856525]
328600,[-68.27397502]
328650,[-67.69142504]
328700,[-69.43907498]
328750,[-69.43907498]
328800,[-68.856525]
328850,[-67.88560837]
328900,[-66.91469173]
328950,[-64.39030849]
329000,[-69.63325831]
329050,[-69.63325831]
329100,[-69.43907498]
329150,[-73.32274152]
329200,[-69.63325831]
329250,[-70.02162496]
329300,[-70.99254159]
329350,[-70.21580829]
329400,[-71.96345823]
329450,[-70.99254159]
329500,[-71.96345823]
329550,[-69.63325831]
329600,[-70.40999161]
329650,[-66.91469173]
329700,[-71.38090825]
329750,[-70.99254159]
329800,[-71.96345823]
329850,[-71.96345823]
329900,[-72.54600821]
329950,[-72.35182488]
330000,[-71.96345823]
330050,[-73.12855819]
330100,[-75.84712476]
330150,[-71.7692749]
330200,[-71.57509158]
330250,[-72.74019154]
330300,[-70.02162496]
330350,[-73.51692484]
330400,[-71.96345823]
330450,[-71.18672492]
330500,[-72.74019154]
330550,[-70.02162496]
330600,[-73.32274152]
330650,[-72.74019154]
330700,[-74.29365815]
330750,[-77.01222472]
330800,[-77.20640805]
330850,[-72.15764156]
330900,[-72.74019154]
330950,[-72.74019154]
331000,[-72.35182488]
331050,[-79.14824132]
331100,[-73.9052915]
331150,[-72.54600821]
331200,[-71.96345823]
331250,[-71.18672492]
331300,[-72.74019154]
331350,[-73.71110817]
331400,[-72.74019154]
331450,[-72.35182488]
331500,[-70.40999161]
331550,[-72.93437486]
331600,[-73.51692484]
331650,[-73.12855819]
331700,[-78.37150801]
331750,[-74.09947482]
331800,[-75.07039146]
331850,[-73.12855819]
331900,[-72.93437486]
331950,[-70.21580829]
332000,[-74.09947482]
332050,[-74.09947482]
332100,[-72.74019154]
332150,[-72.54600821]
332200,[-68.27397502]
332250,[-74.09947482]
332300,[-74.09947482]
332350,[-73.51692484]
332400,[-75.26457478]
332450,[-75.45875811]
332500,[-75.26457478]
332550,[-76.23549142]
332600,[-75.84712476]
332650,[-78.56569134]
332700,[-74.6820248]
332750,[-75.65294144]
332800,[-74.87620813]
332850,[-71.96345823]
332900,[-78.95405799]
332950,[-76.04130809]
333000,[-75.84712476]
333050,[-75.45875811]
333100,[-74.48784148]
333150,[-75.65294144]
333200,[-75.45875811]
333250,[-75.84712476]
333300,[-80.33775748]
333350,[-81.80295895]
333400,[-76.04130809]
333450,[-75.84712476]
333500,[-76.62385807]
333550,[-76.8180414]
333600,[-76.8180414]
333650,[-75.65294144]
333700,[-76.62385807]
333750,[-76.8180414]
333800,[-79.34242464]
333850,[-76.62385807]
333900,[-77.40059138]
333950,[-77.98314136]
334000,[-80.96570097]
334050,[-78.95405799]
334100,[-76.62385807]
334150,[-78.17732468]
334200,[-77.98314136]
334250,[-78.56569134]
334300,[-78.56569134]
334350,[-76.62385807]
334400,[-77.5947747]
334450,[-76.62385807]
334500,[-74.6820248]
334550,[-77.98314136]
334600,[-78.56569134]
334650,[-76.23549142]
334700,[-75.84712476]
334750,[-75.65294144]
334800,[-79.7307913]
334850,[-77.78895803]
334900,[-78.95405799]
334950,[-79.14824132]
335000,[-78.75987466]
335050,[-77.78895803]
335100,[-79.7307913]
335150,[-80.12844299]
335200,[-79.92497462]
335250,[-80.12844299]
335300,[-78.56569134]
335350,[-79.7307913]
335400,[-80.12844299]
335450,[-80.75638647]
335500,[-80.12844299]
335550,[-79.92497462]
335600,[-79.53660797]
335650,[-82.22158794]
335700,[-80.33775748]
335750,[-80.12844299]
335800,[-80.54707198]
335850,[-80.54707198]
335900,[-82.01227344]
335950,[-80.54707198]
336000,[-79.92497462]
336050,[-81.17501546]
336100,[-81.59364445]
336150,[-84.52404738]
336200,[-81.38432996]
336250,[-81.38432996]
336300,[-80.96570097]
336350,[-79.7307913]
336400,[-81.80295895]
336450,[-81.38432996]
336500,[-81.59364445]
336550,[-79.14824132]
336600,[-77.40059138]
336650,[-81.17501546]
336700,[-82.01227344]
336750,[-81.38432996]
336800,[-82.22158794]
336850,[-80.12844299]
336900,[-83.05884592]
336950,[-82.84953142]
337000,[-82.22158794]
337050,[-82.22158794]
337100,[-83.05884592]
337150,[-83.6867894]
337200,[-84.31473289]
337250,[-84.73336188]
337300,[-87.66376481]
337350,[-84.52404738]
337400,[-85.57061986]
337450,[-83.8961039]
337500,[-83.8961039]
337550,[-83.8961039]
337600,[-83.6867894]
337650,[-84.31473289]
337700,[-87.24513582]
337750,[-86.61719233]
337800,[-84.10541839]
337850,[-85.15199087]
337900,[-84.73336188]
337950,[-87.24513582]
338000,[-88.91965178]
338050,[-85.36130536]
338100,[-84.31473289]
338150,[-84.73336188]
338200,[-84.10541839]
338250,[-85.15199087]
338300,[-85.57061986]
338350,[-85.36130536]
338400,[-82.64021693]
338450,[-80.96570097]
338500,[-86.61719233]
338550,[-86.19856334]
338600,[-85.36130536]
338650,[-83.6867894]
338700,[-85.98924885]
338750,[-86.82650683]
338800,[-85.98924885]
338850,[-87.66376481]
338900,[-88.71033728]
338950,[-86.40787784]
339000,[-87.03582132]
339050,[-88.0823938]
339100,[-88.0823938]
339150,[-93.52457067]
339200,[-87.24513582]
339250,[-88.91965178]
339300,[-88.50102279]
339350,[-88.91965178]
339400,[-89.12896627]
339450,[-88.0823938]
339500,[-87.45445031]
339550,[-86.82650683]
339600,[-88.0823938]
339650,[-88.91965178]
339700,[-88.29170829]
339750,[-89.33828077]
339800,[-87.03582132]
339850,[-92.0593692]
339900,[-89.96622425]
339950,[-88.29170829]
340000,[-88.91965178]
340050,[-92.0593692]
340100,[-91.43142572]
340150,[-90.17553875]
340200,[-90.59416774]
340250,[-89.33828077]
340300,[-92.2686837]
340350,[-90.17553875]
340400,[-89.75690976]
340450,[-89.54759526]
340500,[-86.61719233]
340550,[-84.73336188]
340600,[-89.96622425]
340650,[-89.33828077]
340700,[-90.17553875]
340750,[-90.59416774]
340800,[-87.03582132]
340850,[-92.2686837]
340900,[-91.01279673]
340950,[-91.43142572]
341000,[-92.68731269]
341050,[-91.22211122]
341100,[-92.2686837]
341150,[-91.01279673]
341200,[-92.0593692]
341250,[-89.96622425]
341300,[-91.43142572]
341350,[-91.43142572]
341400,[-92.0593692]
341450,[-89.54759526]
341500,[-92.47799819]
341550,[-91.85005471]
341600,[-93.10594168]
341650,[-95.61771562]
341700,[-98.12948956]
341750,[-93.31525617]
341800,[-92.89662718]
341850,[-93.94319966]
341900,[-93.10594168]
341950,[-95.19908663]
342000,[-93.52457067]
342050,[-92.47799819]
342100,[-92.2686837]
342150,[-93.10594168]
342200,[-93.52457067]
342250,[-93.10594168]
342300,[-93.94319966]
342350,[-93.94319966]
342400,[-98.12948956]
342450,[-94.36182865]
342500,[-93.31525617]
342550,[-94.78045764]
342600,[-94.36182865]
342650,[-96.4549736]
342700,[-93.73388516]
342750,[-93.94319966]
342800,[-94.36182865]
342850,[-92.0593692]
342900,[-94.57114314]
342950,[-95.19908663]
343000,[-94.15251415]
343050,[-92.2686837]
343100,[-96.66428809]
343150,[-94.57114314]
343200,[-93.94319966]
343250,[-94.57114314]
343300,[-94.36182865]
343350,[-95.19908663]
343400,[-95.61771562]
343450,[-95.61771562]
343500,[-94.15251415]
343550,[-89.75690976]
343600,[-95.40840112]
343650,[-94.78045764]
343700,[-96.03634461]
343750,[-94.15251415]
343800,[-89.54759526]
343850,[-96.03634461]
343900,[-95.40840112]
343950,[-97.29223158]
344000,[-96.87360259]
344050,[-96.66428809]
344100,[-98.75743304]
344150,[-99.38537653]
344200,[-97.08291708]
344250,[-97.50154607]
344300,[-97.71086057]
344350,[-98.12948956]
344400,[-96.2456591]
344450,[-97.71086057]
344500,[-94.57114314]
344550,[-97.71086057]
344600,[-97.71086057]
344650,[-96.87360259]
344700,[-100.90964591]
344750,[-97.92017506]
344800,[-98.12948956]
344850,[-99.59469102]
344900,[-98.96674754]
344950,[-100.01424501]
345000,[-98.12948956]
345050,[-97.71086057]
345100,[-99.38537653]
345150,[-99.38537653]
345200,[-98.54811855]
345250,[-98.96674754]
345300,[-98.12948956]
345350,[-101.58119658]
345400,[-102.02889703]
345450,[-98.12948956]
345500,[-99.38537653]
345550,[-100.23809524]
345600,[-98.96674754]
345650,[-106.72975173]
345700,[-100.01424501]
345750,[-98.75743304]
345800,[-99.80400552]
345850,[-98.96674754]
345900,[-101.58119658]
345950,[-100.68579569]
346000,[-100.23809524]
346050,[-99.59469102]
346100,[-107.62515263]
346150,[-100.68579569]
346200,[-101.13349613]
346250,[-100.68579569]
346300,[-101.80504681]
346350,[-100.68579569]
346400,[-100.46194546]
346450,[-101.13349613]
346500,[-102.92429792]
346550,[-101.80504681]
346600,[-100.68579569]
346650,[-101.58119658]
346700,[-103.14814815]
346750,[-102.47659748]
346800,[-106.05820106]
346850,[-103.37199837]
346900,[-101.13349613]
346950,[-100.90964591]
347000,[-101.80504681]
347050,[-102.47659748]
347100,[-102.47659748]
347150,[-103.37199837]
347200,[-101.13349613]
347250,[-103.37199837]
347300,[-101.35734636]
347350,[-102.47659748]
347400,[-101.80504681]
347450,[-102.92429792]
347500,[-104.49124949]
347550,[-103.5958486]
347600,[-102.47659748]
347650,[-103.14814815]
347700,[-99.17606203]
347750,[-90.80348223]
347800,[-101.80504681]
347850,[-103.14814815]
347900,[-103.81969882]
347950,[-106.72975173]
348000,[-103.5958486]
348050,[-104.04354904]
348100,[-103.81969882]
348150,[-101.58119658]
348200,[-104.26739927]
348250,[-103.14814815]
348300,[-102.7004477]
348350,[-103.81969882]
348400,[-101.35734636]
348450,[-104.04354904]
348500,[-104.04354904]
348550,[-104.49124949]
348600,[-104.26739927]
348650,[-98.12948956]
348700,[-104.26739927]
348750,[-105.16280016]
348800,[-104.93894994]
348850,[-105.61050061]
348900,[-104.26739927]
348950,[-104.71509972]
349000,[-104.26739927]
349050,[-106.50590151]
349100,[-106.72975173]
349150,[-105.16280016]
349200,[-105.38665039]
349250,[-105.16280016]
349300,[-106.72975173]
349350,[-102.02889703]
349400,[-104.26739927]
349450,[-105.61050061]
349500,[-106.05820106]
349550,[-103.37199837]
349600,[-105.61050061]
349650,[-106.72975173]
349700,[-106.50590151]
349750,[-106.28205128]
349800,[-101.35734636]
349850,[-105.83435083]
349900,[-105.83435083]
349950,[-105.61050061]
350000,[-105.83435083]
350050,[-104.26739927]
350100,[-107.84900285]
350150,[-106.95360195]
350200,[-106.95360195]
350250,[-106.72975173]
350300,[-108.74440374]
350350,[-108.2967033]
350400,[-107.17745218]
350450,[-107.62515263]
350500,[-105.61050061]
350550,[-107.17745218]
350600,[-107.4013024]
350650,[-107.84900285]
350700,[-109.19210419]
350750,[-105.61050061]
350800,[-108.07285307]
350850,[-108.07285307]
350900,[-109.63980464]
350950,[-110.53520554]
351000,[-108.52055352]
351050,[-108.74440374]
351100,[-109.41595442]
351150,[-110.98290598]
351200,[-110.53520554]
351250,[-111.20675621]
351300,[-109.86365486]
351350,[-109.86365486]
351400,[-110.98290598]
351450,[-114.34065934]
351500,[-110.98290598]
351550,[-110.75905576]
351600,[-112.54985755]
351650,[-110.53520554]
351700,[-116.8030118]
351750,[-111.87830688]
351800,[-112.32600733]
351850,[-111.20675621]
351900,[-112.32600733]
351950,[-112.997558]
352000,[-113.22140822]
352050,[-113.22140822]
352100,[-112.77370777]
352150,[-108.74440374]
352200,[-113.66910867]
352250,[-112.77370777]
352300,[-112.997558]
352350,[-115.23606024]
352400,[-110.75905576]
352450,[-114.34065934]
352500,[-114.56450956]
352550,[-115.01221001]
352600,[-118.81766382]
352650,[-115.68376068]
352700,[-115.45991046]
352750,[-116.35531136]
352800,[-115.90761091]
352850,[-115.45991046]
352900,[-116.8030118]
352950,[-119.04151404]
353000,[-115.45991046]
353050,[-115.45991046]
353100,[-117.25071225]
353150,[-117.25071225]
353200,[-117.25071225]
353250,[-118.59381359]
353300,[-112.997558]
353350,[-117.6984127]
353400,[-118.14611315]
353450,[-116.57916158]
353500,[-117.6984127]
353550,[-116.35531136]
353600,[-117.6984127]
353650,[-117.6984127]
353700,[-117.02686203]
353750,[-118.14611315]
353800,[-118.81766382]
353850,[-118.14611315]
353900,[-116.57916158]
353950,[-118.14611315]
354000,[-114.56450956]
354050,[-117.47456247]
354100,[-118.59381359]
354150,[-118.14611315]
354200,[-117.92226292]
354250,[-114.78835979]
354300,[-118.14611315]
354350,[-118.14611315]
354400,[-119.04151404]
354450,[-119.48921449]
354500,[-117.6984127]
354550,[-117.47456247]
354600,[-118.81766382]
354650,[-118.14611315]
354700,[-119.93691494]
354750,[-119.04151404]
354800,[-119.48921449]
354850,[-118.36996337]
354900,[-118.81766382]
354950,[-119.26536427]
355000,[-119.04151404]
355050,[-118.14611315]
355100,[-117.47456247]
355150,[-118.81766382]
355200,[-119.48921449]
355250,[-119.48921449]
355300,[-119.04151404]
355350,[-119.04151404]
355400,[-115.23606024]
355450,[-120.4260355]
355500,[-120.4260355]
355550,[-120.67399267]
355600,[-119.71306471]
355650,[-116.13146113]
355700,[-119.93691494]
355750,[-120.4260355]
355800,[-122.1617357]
355850,[-123.64947873]
355900,[-120.67399267]
355950,[-121.16990702]
356000,[-122.65765004]
356050,[-121.91377853]
356100,[-128.11270781]
356150,[-122.1617357]
356200,[-121.91377853]
