timeLog,thermoLog
63649,[13.48211926]
63699,[16.14062913]
63749,[14.97753106]
63799,[13.98058986]
63849,[14.14674672]
63899,[17.63604094]
63949,[15.47600166]
63999,[13.81443299]
64049,[14.31290359]
64099,[13.64827612]
64149,[16.63909973]
64199,[9.16204071]
64249,[13.48211926]
64299,[13.14980552]
64349,[12.98364865]
64399,[10.49129565]
64449,[14.81137419]
64499,[14.14674672]
64549,[13.81443299]
64599,[13.14980552]
64649,[11.65439372]
64699,[12.81749179]
64749,[13.48211926]
64799,[11.82055058]
64849,[10.15898191]
64899,[14.31290359]
64949,[12.31902119]
64999,[13.48211926]
65049,[11.82055058]
65099,[14.31290359]
65149,[17.13757033]
65199,[13.31596239]
65249,[13.81443299]
65299,[12.98364865]
65349,[16.14062913]
65399,[13.64827612]
65449,[13.14980552]
65499,[13.48211926]
65549,[12.81749179]
65599,[15.8083154]
65649,[14.64521733]
65699,[14.31290359]
65749,[15.30984479]
65799,[16.97141347]
65849,[13.81443299]
65899,[12.81749179]
65949,[13.48211926]
65999,[14.81137419]
66049,[14.47906046]
66099,[8.82972697]
66149,[13.31596239]
66199,[14.31290359]
66249,[12.81749179]
66299,[9.82666818]
66349,[13.31596239]
66399,[13.81443299]
66449,[13.81443299]
66499,[13.48211926]
66549,[10.82360938]
66599,[13.98058986]
66649,[12.81749179]
66699,[13.98058986]
66749,[10.82360938]
66799,[7.50047204]
66849,[13.48211926]
66899,[14.64521733]
66949,[12.81749179]
66999,[10.49129565]
67049,[13.98058986]
67099,[12.31902119]
67149,[12.81749179]
67199,[11.65439372]
67249,[12.81749179]
67299,[12.81749179]
67349,[13.48211926]
67399,[12.81749179]
67449,[12.31902119]
67499,[14.47906046]
67549,[14.14674672]
67599,[12.48517805]
67649,[14.31290359]
67699,[12.48517805]
67749,[17.63604094]
67799,[13.64827612]
67849,[14.81137419]
67899,[13.98058986]
67949,[15.64215853]
67999,[15.64215853]
68049,[12.81749179]
68099,[12.98364865]
68149,[14.64521733]
68199,[17.3037272]
68249,[13.48211926]
68299,[13.14980552]
68349,[13.31596239]
68399,[15.30984479]
68449,[19.13145274]
68499,[12.15286432]
68549,[13.48211926]
68599,[14.81137419]
68649,[16.8052566]
68699,[12.48517805]
68749,[13.81443299]
68799,[13.14980552]
68849,[13.98058986]
68899,[12.98364865]
68949,[11.48823685]
68999,[13.81443299]
69049,[13.48211926]
69099,[13.31596239]
69149,[11.98670745]
69199,[12.15286432]
69249,[12.81749179]
69299,[12.98364865]
69349,[14.81137419]
69399,[8.82972697]
69449,[14.14674672]
69499,[13.81443299]
69549,[13.81443299]
69599,[10.15898191]
69649,[9.32819758]
69699,[13.48211926]
69749,[13.81443299]
69799,[13.48211926]
69849,[10.15898191]
69899,[15.47600166]
69949,[12.81749179]
69999,[12.81749179]
70049,[13.31596239]
70099,[15.47600166]
70149,[13.81443299]
70199,[14.81137419]
70249,[12.65133492]
70299,[13.48211926]
70349,[15.14368793]
70399,[14.47906046]
70449,[13.48211926]
70499,[14.14674672]
70549,[15.8083154]
70599,[17.46988407]
70649,[14.14674672]
70699,[13.64827612]
70749,[13.48211926]
70799,[14.31290359]
70849,[12.81749179]
70899,[14.14674672]
70949,[12.15286432]
70999,[13.64827612]
71049,[12.81749179]
71099,[13.64827612]
71149,[13.64827612]
71199,[13.64827612]
71249,[15.14368793]
71299,[8.82972697]
71349,[13.81443299]
71399,[13.98058986]
71449,[13.31596239]
71499,[12.81749179]
71549,[9.66051131]
71599,[13.48211926]
71649,[13.81443299]
71699,[15.14368793]
71749,[10.82360938]
71799,[13.81443299]
71849,[13.14980552]
71899,[13.81443299]
71949,[12.81749179]
71999,[10.32513878]
72049,[13.48211926]
72099,[12.15286432]
72149,[12.98364865]
72199,[10.98976625]
72249,[17.46988407]
72299,[13.14980552]
72349,[13.64827612]
72399,[13.98058986]
72449,[16.14062913]
72499,[19.46376647]
72549,[14.47906046]
72599,[12.81749179]
72649,[13.81443299]
72699,[16.63909973]
72749,[11.15592311]
72799,[12.81749179]
72849,[12.81749179]
72899,[15.47600166]
72949,[11.65439372]
72999,[13.14980552]
73049,[12.98364865]
73099,[13.14980552]
73149,[12.15286432]
73199,[8.82972697]
73249,[13.14980552]
73299,[13.14980552]
73349,[13.31596239]
73399,[9.82666818]
73449,[8.16509951]
73499,[14.14674672]
73549,[13.14980552]
73599,[13.48211926]
73649,[11.15592311]
73699,[16.8052566]
73749,[13.14980552]
73799,[13.98058986]
73849,[13.48211926]
73899,[15.64215853]
73949,[13.14980552]
73999,[13.48211926]
74049,[13.81443299]
74099,[14.47906046]
74149,[18.96529587]
74199,[13.64827612]
74249,[14.14674672]
74299,[14.31290359]
74349,[15.14368793]
74399,[8.99588384]
74449,[13.48211926]
74499,[12.15286432]
74549,[12.98364865]
74599,[11.48823685]
74649,[11.15592311]
74699,[12.31902119]
74749,[14.14674672]
74799,[12.81749179]
74849,[12.15286432]
74899,[14.14674672]
74949,[12.81749179]
74999,[14.14674672]
75049,[9.49435444]
75099,[14.81137419]
75149,[13.14980552]
75199,[13.48211926]
75249,[14.14674672]
75299,[16.97141347]
75349,[15.8083154]
75399,[13.14980552]
75449,[13.81443299]
75499,[14.97753106]
75549,[15.14368793]
75599,[7.83278577]
75649,[14.14674672]
75699,[12.81749179]
75749,[13.64827612]
75799,[9.99282504]
75849,[13.81443299]
75899,[13.14980552]
75949,[14.47906046]
75999,[13.14980552]
76049,[11.82055058]
76099,[14.81137419]
76149,[14.14674672]
76199,[13.14980552]
76249,[11.48823685]
76299,[14.14674672]
76349,[12.98364865]
76399,[13.14980552]
76449,[12.81749179]
76499,[13.14980552]
76549,[19.13145274]
76599,[14.31290359]
76649,[13.98058986]
76699,[12.81749179]
76749,[16.14062913]
76799,[14.47906046]
76849,[13.81443299]
76899,[13.64827612]
76949,[14.47906046]
76999,[16.14062913]
77049,[12.98364865]
77099,[14.14674672]
77149,[13.48211926]
77199,[16.8052566]
77249,[10.65745251]
77299,[13.81443299]
77349,[13.48211926]
77399,[14.81137419]
77449,[10.65745251]
77499,[7.50047204]
77549,[13.48211926]
77599,[12.81749179]
77649,[13.81443299]
77699,[10.49129565]
77749,[13.81443299]
77799,[14.14674672]
77849,[12.81749179]
77899,[13.31596239]
77949,[11.48823685]
77999,[13.64827612]
78049,[14.14674672]
78099,[11.98670745]
78149,[12.15286432]
78199,[11.48823685]
78249,[13.81443299]
78299,[13.31596239]
78349,[12.48517805]
78399,[14.81137419]
78449,[16.8052566]
78499,[13.14980552]
78549,[13.64827612]
78599,[14.14674672]
78649,[16.14062913]
78699,[13.14980552]
78749,[14.31290359]
78799,[13.81443299]
78849,[15.14368793]
78899,[11.48823685]
78949,[13.98058986]
78999,[14.14674672]
79049,[12.31902119]
79099,[11.32207998]
79149,[8.82972697]
79199,[13.81443299]
79249,[12.48517805]
79299,[12.15286432]
79349,[10.82360938]
79399,[17.13757033]
79449,[13.48211926]
79499,[13.48211926]
79549,[13.14980552]
79599,[16.8052566]
79649,[16.306786]
79699,[13.14980552]
79749,[14.14674672]
79799,[13.64827612]
79849,[17.13757033]
79899,[14.14674672]
79949,[13.48211926]
79999,[14.31290359]
80049,[15.47600166]
80099,[12.98364865]
80149,[13.48211926]
80199,[13.14980552]
80249,[14.47906046]
80299,[10.82360938]
80349,[7.83278577]
80399,[14.14674672]
80449,[13.64827612]
80499,[12.48517805]
80549,[11.15592311]
80599,[15.14368793]
80649,[13.64827612]
80699,[12.48517805]
80749,[11.82055058]
80799,[14.14674672]
80849,[13.81443299]
80899,[14.47906046]
80949,[13.48211926]
80999,[13.14980552]
81049,[14.97753106]
81099,[14.47906046]
81149,[14.31290359]
81199,[14.31290359]
81249,[16.14062913]
81299,[13.48211926]
81349,[11.82055058]
81399,[14.81137419]
81449,[16.306786]
81499,[16.14062913]
81549,[12.15286432]
81599,[12.31902119]
81649,[14.14674672]
81699,[14.31290359]
81749,[14.47906046]
81799,[13.48211926]
81849,[14.14674672]
81899,[15.14368793]
81949,[15.14368793]
81999,[17.8021978]
82049,[12.81749179]
82099,[13.64827612]
82149,[14.31290359]
82199,[16.14062913]
82249,[9.16204071]
82299,[13.64827612]
82349,[13.48211926]
82399,[13.81443299]
82449,[11.32207998]
82499,[9.49435444]
82549,[14.14674672]
82599,[12.81749179]
82649,[11.82055058]
82699,[10.15898191]
82749,[14.31290359]
82799,[14.64521733]
82849,[12.81749179]
82899,[11.48823685]
82949,[13.14980552]
82999,[13.64827612]
83049,[13.81443299]
83099,[12.31902119]
83149,[11.82055058]
83199,[16.306786]
83249,[12.81749179]
83299,[12.81749179]
83349,[13.81443299]
83399,[15.14368793]
83449,[16.8052566]
83499,[14.14674672]
83549,[14.97753106]
83599,[15.14368793]
83649,[16.47294286]
83699,[12.81749179]
83749,[13.14980552]
83799,[14.14674672]
83849,[14.81137419]
83899,[13.81443299]
83949,[14.14674672]
83999,[13.64827612]
84049,[15.64215853]
84099,[10.82360938]
84149,[8.16509951]
84199,[14.14674672]
84249,[12.15286432]
84299,[12.98364865]
84349,[10.82360938]
84399,[17.46988407]
84449,[13.81443299]
84499,[13.31596239]
84549,[13.31596239]
84599,[17.13757033]
84649,[15.14368793]
84699,[14.14674672]
84749,[12.81749179]
84799,[13.81443299]
84849,[18.13451154]
84899,[12.98364865]
84949,[12.98364865]
84999,[13.48211926]
85049,[16.8052566]
85099,[10.32513878]
85149,[13.81443299]
85199,[13.14980552]
85249,[14.31290359]
85299,[11.48823685]
85349,[8.82972697]
85399,[13.14980552]
85449,[12.81749179]
85499,[13.14980552]
85549,[10.15898191]
85599,[14.64521733]
85649,[13.64827612]
85699,[14.31290359]
85749,[12.81749179]
85799,[13.48211926]
85849,[12.81749179]
85899,[12.98364865]
85949,[12.81749179]
85999,[12.98364865]
86049,[13.48211926]
86099,[12.98364865]
86149,[12.98364865]
86199,[14.31290359]
86249,[14.81137419]
86299,[17.46988407]
86349,[13.81443299]
86399,[14.14674672]
86449,[13.31596239]
86499,[16.14062913]
86549,[8.66357011]
86599,[13.81443299]
86649,[12.81749179]
86699,[14.81137419]
86749,[9.99282504]
86799,[13.48211926]
86849,[13.81443299]
86899,[12.48517805]
86949,[10.49129565]
86999,[9.66051131]
87049,[13.64827612]
87099,[12.81749179]
87149,[12.81749179]
87199,[10.98976625]
87249,[17.13757033]
87299,[13.14980552]
87349,[14.64521733]
87399,[13.48211926]
87449,[16.47294286]
87499,[15.97447226]
87549,[12.48517805]
87599,[13.81443299]
87649,[15.14368793]
87699,[17.46988407]
87749,[12.98364865]
87799,[12.98364865]
87849,[14.81137419]
87899,[15.47600166]
87949,[11.82055058]
87999,[13.31596239]
88049,[12.81749179]
88099,[13.81443299]
88149,[11.48823685]
88199,[8.33125637]
88249,[13.14980552]
88299,[12.31902119]
88349,[12.31902119]
88399,[14.64521733]
88449,[15.8083154]
88499,[12.15286432]
88549,[14.47906046]
88599,[13.64827612]
88649,[16.47294286]
88699,[12.81749179]
88749,[13.98058986]
88799,[14.14674672]
88849,[13.64827612]
88899,[11.15592311]
88949,[13.48211926]
88999,[13.14980552]
89049,[14.47906046]
89099,[13.48211926]
89149,[9.16204071]
89199,[12.15286432]
89249,[14.31290359]
89299,[13.48211926]
89349,[8.66357011]
89399,[17.13757033]
89449,[13.31596239]
89499,[12.98364865]
89549,[12.81749179]
89599,[15.47600166]
89649,[17.3037272]
89699,[13.98058986]
89749,[13.64827612]
89799,[14.81137419]
89849,[17.13757033]
89899,[12.98364865]
89949,[12.81749179]
89999,[14.31290359]
90049,[15.47600166]
90099,[17.13757033]
90149,[14.14674672]
90199,[13.81443299]
90249,[14.81137419]
90299,[13.31596239]
90349,[12.31902119]
90399,[13.81443299]
90449,[12.31902119]
90499,[12.15286432]
90549,[11.15592311]
90599,[15.47600166]
90649,[13.64827612]
90699,[13.81443299]
90749,[13.14980552]
90799,[15.47600166]
90849,[13.64827612]
90899,[13.14980552]
90949,[13.14980552]
90999,[12.15286432]
91049,[15.64215853]
91099,[14.47906046]
91149,[13.48211926]
91199,[14.97753106]
91249,[16.14062913]
91299,[11.98670745]
91349,[13.48211926]
91399,[14.14674672]
91449,[15.14368793]
91499,[17.3037272]
91549,[8.16509951]
91599,[13.48211926]
91649,[12.81749179]
91699,[13.64827612]
91749,[11.48823685]
91799,[12.81749179]
91849,[13.14980552]
91899,[14.31290359]
91949,[13.48211926]
91999,[13.14980552]
92049,[13.48211926]
92099,[13.48211926]
92149,[12.81749179]
92199,[10.15898191]
92249,[13.48211926]
92299,[13.31596239]
92349,[14.31290359]
92399,[12.15286432]
92449,[15.14368793]
92499,[16.8052566]
92549,[13.31596239]
92599,[14.81137419]
92649,[12.31902119]
92699,[16.306786]
92749,[14.31290359]
92799,[14.64521733]
92849,[16.14062913]
92899,[14.47906046]
92949,[12.31902119]
92999,[13.64827612]
93049,[14.14674672]
93099,[13.81443299]
93149,[13.81443299]
93199,[9.32819758]
93249,[12.98364865]
93299,[13.48211926]
93349,[14.14674672]
93399,[9.49435444]
93449,[12.81749179]
93499,[12.81749179]
93549,[13.64827612]
93599,[14.97753106]
93649,[11.48823685]
93699,[15.8083154]
93749,[12.98364865]
93799,[14.97753106]
93849,[14.81137419]
93899,[17.8021978]
93949,[12.81749179]
93999,[14.31290359]
94049,[14.14674672]
94099,[14.31290359]
94149,[14.14674672]
94199,[13.98058986]
94249,[12.98364865]
94299,[12.15286432]
94349,[10.32513878]
94399,[14.14674672]
94449,[12.81749179]
94499,[12.81749179]
94549,[11.48823685]
94599,[15.47600166]
94649,[19.79608021]
94699,[12.81749179]
94749,[14.14674672]
94799,[14.81137419]
94849,[16.306786]
94899,[9.49435444]
94949,[13.48211926]
94999,[14.14674672]
95049,[15.14368793]
95099,[10.49129565]
95149,[13.64827612]
95199,[13.14980552]
95249,[12.81749179]
95299,[12.81749179]
95349,[9.49435444]
95399,[13.48211926]
95449,[12.15286432]
95499,[13.98058986]
95549,[10.82360938]
95599,[17.3037272]
95649,[14.64521733]
95699,[14.47906046]
95749,[15.64215853]
95799,[16.97141347]
95849,[13.48211926]
95899,[12.81749179]
95949,[14.97753106]
95999,[13.81443299]
96049,[16.8052566]
96099,[13.14980552]
96149,[13.81443299]
96199,[14.31290359]
96249,[13.81443299]
96299,[10.98976625]
96349,[14.14674672]
96399,[13.64827612]
96449,[12.81749179]
96499,[11.98670745]
96549,[9.49435444]
96599,[13.64827612]
96649,[13.14980552]
96699,[12.81749179]
96749,[11.15592311]
96799,[10.82360938]
96849,[13.48211926]
96899,[13.31596239]
96949,[12.98364865]
96999,[13.48211926]
97049,[12.81749179]
97099,[14.14674672]
97149,[13.14980552]
97199,[11.48823685]
97249,[16.97141347]
97299,[13.48211926]
97349,[14.81137419]
97399,[14.47906046]
97449,[16.8052566]
97499,[14.81137419]
97549,[14.14674672]
97599,[14.81137419]
97649,[14.81137419]
97699,[16.97141347]
97749,[8.82972697]
97799,[14.14674672]
97849,[12.81749179]
97899,[14.47906046]
97949,[9.99282504]
97999,[14.14674672]
98049,[12.31902119]
98099,[13.64827612]
98149,[12.48517805]
98199,[9.49435444]
98249,[13.64827612]
98299,[12.98364865]
98349,[13.48211926]
98399,[10.32513878]
98449,[10.15898191]
98499,[12.81749179]
98549,[12.31902119]
98599,[13.48211926]
98649,[11.48823685]
98699,[20.76923077]
98749,[14.97753106]
98799,[12.98364865]
98849,[13.31596239]
98899,[17.13757033]
98949,[13.48211926]
98999,[13.14980552]
99049,[12.81749179]
99099,[14.14674672]
99149,[15.97447226]
99199,[13.64827612]
99249,[14.14674672]
99299,[13.81443299]
99349,[15.64215853]
99399,[7.99894264]
99449,[13.81443299]
99499,[14.31290359]
99549,[12.31902119]
99599,[10.32513878]
99649,[10.15898191]
99699,[13.48211926]
99749,[14.31290359]
99799,[13.31596239]
99849,[9.66051131]
99899,[17.13757033]
99949,[14.14674672]
99999,[14.14674672]
100049,[13.14980552]
100099,[15.30984479]
100149,[13.98058986]
100199,[13.31596239]
100249,[12.15286432]
100299,[13.81443299]
100349,[20.44688645]
100399,[12.98364865]
100449,[13.31596239]
100499,[14.81137419]
100549,[16.14062913]
100599,[11.15592311]
100649,[13.81443299]
100699,[13.81443299]
100749,[14.81137419]
100799,[13.81443299]
100849,[10.82360938]
100899,[14.14674672]
100949,[14.64521733]
100999,[13.14980552]
101049,[9.82666818]
101099,[12.81749179]
101149,[13.81443299]
101199,[13.14980552]
101249,[11.48823685]
101299,[13.14980552]
101349,[13.64827612]
101399,[13.48211926]
101449,[12.98364865]
101499,[9.82666818]
101549,[17.63604094]
101599,[15.14368793]
101649,[13.81443299]
101699,[13.48211926]
101749,[14.14674672]
101799,[17.13757033]
101849,[14.14674672]
101899,[12.81749179]
101949,[14.47906046]
101999,[18.79913901]
102049,[14.14674672]
102099,[14.31290359]
102149,[13.48211926]
102199,[14.47906046]
102249,[13.14980552]
102299,[13.98058986]
102349,[13.14980552]
102399,[14.64521733]
102449,[11.82055058]
102499,[7.99894264]
102549,[13.14980552]
102599,[14.14674672]
102649,[12.31902119]
102699,[10.65745251]
102749,[17.13757033]
102799,[12.81749179]
102849,[12.98364865]
102899,[11.48823685]
102949,[15.47600166]
102999,[13.48211926]
103049,[13.81443299]
103099,[13.81443299]
103149,[13.81443299]
103199,[15.47600166]
103249,[14.14674672]
103299,[14.14674672]
103349,[14.14674672]
103399,[17.8021978]
103449,[16.97141347]
103499,[13.81443299]
103549,[14.81137419]
103599,[15.14368793]
103649,[17.8021978]
103699,[7.83278577]
103749,[12.48517805]
103799,[13.81443299]
103849,[13.81443299]
103899,[10.65745251]
103949,[13.64827612]
103999,[13.81443299]
104049,[14.97753106]
104099,[13.14980552]
104149,[11.48823685]
104199,[13.48211926]
104249,[13.31596239]
104299,[13.64827612]
104349,[12.31902119]
104399,[10.82360938]
104449,[13.48211926]
104499,[13.14980552]
104549,[12.81749179]
104599,[10.49129565]
104649,[11.48823685]
104699,[14.14674672]
104749,[14.14674672]
104799,[12.98364865]
104849,[10.15898191]
104899,[13.48211926]
104949,[13.48211926]
104999,[13.31596239]
105049,[12.15286432]
105099,[15.14368793]
105149,[13.31596239]
105199,[13.14980552]
105249,[13.14980552]
105299,[13.48211926]
105349,[17.63604094]
105399,[13.14980552]
105449,[14.14674672]
105499,[14.81137419]
105549,[16.306786]
105599,[11.15592311]
105649,[13.81443299]
105699,[12.81749179]
105749,[15.30984479]
105799,[17.63604094]
105849,[13.48211926]
105899,[14.31290359]
105949,[14.31290359]
105999,[14.47906046]
106049,[17.13757033]
106099,[14.14674672]
106149,[14.31290359]
106199,[13.48211926]
106249,[16.14062913]
106299,[8.82972697]
106349,[13.48211926]
106399,[12.81749179]
106449,[12.31902119]
106499,[12.15286432]
106549,[12.15286432]
106599,[13.81443299]
106649,[13.81443299]
106699,[13.64827612]
106749,[9.66051131]
106799,[14.14674672]
106849,[12.98364865]
106899,[13.48211926]
106949,[11.48823685]
106999,[10.82360938]
107049,[12.98364865]
107099,[13.31596239]
107149,[12.81749179]
107199,[9.82666818]
107249,[17.3037272]
107299,[12.48517805]
107349,[14.14674672]
107399,[12.98364865]
107449,[11.48823685]
107499,[16.8052566]
107549,[14.14674672]
107599,[13.98058986]
107649,[12.15286432]
107699,[12.48517805]
107749,[14.14674672]
107799,[13.64827612]
107849,[13.14980552]
107899,[12.15286432]
107949,[20.44688645]
107999,[13.48211926]
108049,[13.81443299]
108099,[13.14980552]
108149,[16.14062913]
108199,[19.29760961]
108249,[15.14368793]
108299,[13.48211926]
108349,[13.98058986]
108399,[16.63909973]
108449,[13.14980552]
108499,[13.81443299]
108549,[13.64827612]
108599,[15.47600166]
108649,[15.14368793]
108699,[13.81443299]
108749,[14.14674672]
108799,[14.31290359]
108849,[18.13451154]
108899,[7.50047204]
108949,[14.31290359]
108999,[14.14674672]
109049,[15.47600166]
109099,[11.15592311]
109149,[8.82972697]
109199,[13.64827612]
109249,[13.31596239]
109299,[13.64827612]
109349,[10.15898191]
109399,[16.47294286]
109449,[13.14980552]
109499,[13.31596239]
109549,[12.81749179]
109599,[14.81137419]
109649,[14.64521733]
109699,[14.14674672]
109749,[13.14980552]
109799,[11.65439372]
109849,[14.64521733]
109899,[13.98058986]
109949,[13.48211926]
109999,[12.81749179]
110049,[12.81749179]
110099,[19.13145274]
110149,[13.64827612]
110199,[14.14674672]
110249,[13.98058986]
110299,[17.13757033]
110349,[13.14980552]
110399,[13.64827612]
110449,[13.48211926]
110499,[14.81137419]
110549,[14.47906046]
110599,[12.98364865]
110649,[13.98058986]
110699,[13.31596239]
110749,[15.97447226]
110799,[7.6666289]
110849,[14.81137419]
110899,[12.81749179]
110949,[13.64827612]
110999,[10.49129565]
111049,[9.49435444]
111099,[14.14674672]
111149,[13.48211926]
111199,[13.81443299]
111249,[8.82972697]
111299,[17.63604094]
111349,[13.81443299]
111399,[14.14674672]
111449,[14.14674672]
111499,[15.14368793]
111549,[13.64827612]
111599,[13.48211926]
111649,[13.81443299]
111699,[12.15286432]
111749,[19.46376647]
111799,[13.14980552]
111849,[14.47906046]
111899,[12.31902119]
111949,[15.30984479]
111999,[14.64521733]
112049,[14.31290359]
112099,[14.64521733]
112149,[14.14674672]
112199,[15.64215853]
112249,[11.48823685]
112299,[13.81443299]
112349,[13.64827612]
112399,[12.81749179]
112449,[10.15898191]
112499,[14.47906046]
112549,[13.98058986]
112599,[13.81443299]
112649,[11.82055058]
112699,[14.14674672]
112749,[14.14674672]
112799,[14.14674672]
112849,[14.81137419]
112899,[14.31290359]
112949,[12.81749179]
