timeLog,thermoLog
442149,[-198.81911739]
442199,[-198.81911739]
442249,[-199.58660387]
442299,[-214.06364469]
442349,[-199.97034711]
442399,[-198.05163091]
442449,[-199.97034711]
442499,[-199.20286063]
442549,[-193.83045526]
442599,[-198.81911739]
442649,[-199.58660387]
442699,[-198.43537415]
442749,[-200.96840659]
442799,[-196.90040119]
442849,[-198.81911739]
442899,[-201.4720696]
442949,[-199.58660387]
442999,[-197.28414443]
443049,[-200.96840659]
443099,[-199.97034711]
443149,[-200.46474359]
443199,[-202.98305861]
443249,[-204.99771062]
443299,[-200.96840659]
443349,[-198.81911739]
443399,[-200.46474359]
443449,[-198.43537415]
443499,[-199.97034711]
443549,[-200.46474359]
443599,[-198.81911739]
443649,[-198.43537415]
443699,[-200.96840659]
443749,[-190.37676609]
443799,[-198.43537415]
443849,[-199.20286063]
443899,[-199.97034711]
443949,[-198.43537415]
443999,[-208.52335165]
444049,[-200.96840659]
444099,[-198.43537415]
444149,[-199.20286063]
444199,[-200.96840659]
444249,[-198.81911739]
444299,[-198.81911739]
444349,[-199.20286063]
444399,[-199.58660387]
444449,[-192.67922554]
444499,[-200.46474359]
444549,[-199.20286063]
444599,[-199.58660387]
444649,[-198.81911739]
444699,[-215.0709707]
444749,[-200.96840659]
444799,[-199.97034711]
444849,[-199.97034711]
444899,[-199.58660387]
444949,[-210.03434066]
444999,[-204.49404762]
445049,[-198.81911739]
445099,[-198.05163091]
445149,[-201.4720696]
445199,[-193.06296878]
445249,[-199.97034711]
445299,[-197.66788767]
445349,[-199.58660387]
445399,[-197.28414443]
445449,[-198.05163091]
445499,[-202.98305861]
445549,[-201.4720696]
445599,[-197.66788767]
445649,[-188.07430665]
445699,[-200.46474359]
445749,[-199.97034711]
445799,[-199.58660387]
445849,[-198.81911739]
445899,[-202.98305861]
445949,[-199.97034711]
445999,[-200.46474359]
446049,[-198.81911739]
446099,[-196.90040119]
446149,[-199.20286063]
446199,[-199.58660387]
446249,[-199.20286063]
446299,[-200.96840659]
446349,[-202.4793956]
446399,[-199.58660387]
446449,[-198.81911739]
446499,[-198.81911739]
446549,[-201.9757326]
446599,[-193.83045526]
446649,[-198.43537415]
446699,[-198.81911739]
446749,[-199.20286063]
446799,[-200.96840659]
446849,[-212.55265568]
446899,[-198.81911739]
446949,[-198.43537415]
446999,[-199.20286063]
447049,[-199.58660387]
447099,[-199.20286063]
447149,[-199.20286063]
447199,[-199.58660387]
447249,[-199.20286063]
447299,[-203.48672161]
447349,[-199.58660387]
447399,[-199.58660387]
447449,[-198.81911739]
447499,[-199.97034711]
447549,[-194.2141985]
447599,[-198.81911739]
447649,[-199.58660387]
447699,[-199.20286063]
447749,[-199.97034711]
447799,[-206.00503663]
447849,[-199.97034711]
447899,[-198.81911739]
447949,[-199.58660387]
447999,[-196.1329147]
448049,[-196.90040119]
448099,[-199.20286063]
448149,[-198.81911739]
448199,[-199.58660387]
448249,[-200.96840659]
448299,[-196.51665795]
448349,[-197.66788767]
448399,[-199.20286063]
448449,[-198.05163091]
448499,[-198.43537415]
448549,[-203.48672161]
448599,[-198.05163091]
448649,[-199.58660387]
448699,[-201.4720696]
448749,[-199.97034711]
448799,[-199.97034711]
448849,[-199.58660387]
448899,[-199.97034711]
448949,[-203.48672161]
448999,[-204.99771062]
449049,[-198.05163091]
449099,[-198.81911739]
449149,[-199.20286063]
449199,[-197.28414443]
449249,[-193.44671202]
449299,[-198.81911739]
449349,[-197.66788767]
449399,[-198.81911739]
449449,[-201.4720696]
449499,[-204.99771062]
449549,[-200.46474359]
449599,[-198.81911739]
449649,[-196.51665795]
449699,[-198.05163091]
449749,[-199.20286063]
449799,[-199.58660387]
449849,[-198.43537415]
449899,[-197.28414443]
449949,[-193.44671202]
449999,[-199.97034711]
450049,[-199.97034711]
450099,[-200.46474359]
450149,[-203.48672161]
450199,[-208.01968864]
450249,[-199.58660387]
450299,[-200.96840659]
450349,[-198.81911739]
450399,[-196.90040119]
450449,[-197.28414443]
450499,[-199.58660387]
450549,[-197.28414443]
450599,[-200.46474359]
450649,[-201.4720696]
450699,[-199.20286063]
450749,[-197.66788767]
450799,[-197.66788767]
450849,[-198.43537415]
450899,[-193.83045526]
450949,[-200.96840659]
450999,[-197.66788767]
451049,[-200.96840659]
451099,[-197.66788767]
451149,[-203.48672161]
451199,[-199.97034711]
451249,[-201.4720696]
451299,[-198.81911739]
451349,[-198.81911739]
451399,[-207.51602564]
451449,[-198.05163091]
451499,[-199.20286063]
451549,[-199.97034711]
451599,[-198.05163091]
451649,[-197.66788767]
451699,[-199.58660387]
451749,[-199.20286063]
451799,[-199.58660387]
451849,[-204.49404762]
451899,[-200.46474359]
451949,[-199.20286063]
451999,[-196.51665795]
452049,[-198.43537415]
452099,[-191.91173905]
452149,[-198.81911739]
452199,[-199.20286063]
452249,[-199.20286063]
452299,[-199.20286063]
452349,[-190.76050933]
452399,[-200.96840659]
452449,[-198.43537415]
452499,[-198.81911739]
452549,[-198.43537415]
452599,[-198.43537415]
452649,[-200.46474359]
452699,[-198.81911739]
452749,[-198.43537415]
452799,[-201.4720696]
452849,[-198.05163091]
452899,[-198.43537415]
452949,[-202.98305861]
452999,[-200.96840659]
453049,[-214.56730769]
453099,[-200.46474359]
453149,[-198.05163091]
453199,[-199.58660387]
453249,[-199.20286063]
453299,[-189.99302285]
453349,[-199.20286063]
453399,[-199.58660387]
453449,[-199.97034711]
453499,[-201.9757326]
453549,[-194.2141985]
453599,[-199.20286063]
453649,[-198.43537415]
453699,[-197.28414443]
453749,[-194.98168498]
453799,[-200.46474359]
453849,[-200.96840659]
453899,[-200.96840659]
453949,[-199.97034711]
453999,[-195.36542822]
454049,[-197.28414443]
454099,[-201.9757326]
454149,[-200.96840659]
454199,[-201.4720696]
454249,[-204.49404762]
454299,[-198.05163091]
454349,[-199.58660387]
454399,[-198.05163091]
454449,[-198.81911739]
454499,[-192.67922554]
454549,[-198.81911739]
454599,[-200.46474359]
454649,[-203.48672161]
454699,[-198.81911739]
454749,[-199.97034711]
454799,[-200.96840659]
454849,[-201.4720696]
454899,[-199.20286063]
454949,[-198.43537415]
454999,[-198.81911739]
455049,[-199.20286063]
455099,[-202.98305861]
455149,[-204.49404762]
455199,[-214.06364469]
455249,[-198.43537415]
455299,[-199.58660387]
455349,[-203.48672161]
455399,[-197.28414443]
455449,[-196.1329147]
455499,[-200.46474359]
455549,[-198.43537415]
455599,[-199.58660387]
455649,[-201.4720696]
455699,[-193.44671202]
455749,[-199.58660387]
455799,[-199.58660387]
455849,[-198.81911739]
455899,[-197.66788767]
455949,[-199.20286063]
455999,[-199.20286063]
456049,[-198.81911739]
456099,[-199.20286063]
456149,[-189.60927961]
456199,[-198.81911739]
456249,[-198.05163091]
456299,[-199.97034711]
456349,[-202.4793956]
456399,[-215.5746337]
456449,[-198.43537415]
456499,[-199.20286063]
456549,[-198.81911739]
456599,[-199.20286063]
456649,[-205.50137363]
456699,[-197.66788767]
456749,[-199.58660387]
456799,[-201.4720696]
456849,[-202.98305861]
456899,[-198.43537415]
456949,[-199.58660387]
456999,[-200.46474359]
457049,[-199.20286063]
457099,[-191.91173905]
457149,[-200.46474359]
457199,[-198.05163091]
457249,[-199.20286063]
457299,[-199.97034711]
457349,[-191.91173905]
457399,[-198.43537415]
457449,[-199.20286063]
457499,[-200.96840659]
457549,[-200.46474359]
457599,[-208.52335165]
457649,[-200.46474359]
457699,[-199.20286063]
457749,[-196.90040119]
457799,[-198.81911739]
457849,[-199.58660387]
457899,[-199.97034711]
457949,[-199.58660387]
457999,[-197.28414443]
458049,[-200.46474359]
458099,[-203.48672161]
458149,[-200.46474359]
458199,[-199.97034711]
458249,[-199.58660387]
458299,[-212.55265568]
458349,[-197.28414443]
458399,[-199.97034711]
458449,[-198.43537415]
458499,[-198.05163091]
458549,[-199.97034711]
458599,[-198.05163091]
458649,[-199.97034711]
458699,[-200.96840659]
458749,[-200.46474359]
458799,[-200.46474359]
458849,[-197.66788767]
458899,[-200.46474359]
458949,[-200.46474359]
458999,[-202.98305861]
459049,[-199.58660387]
459099,[-201.4720696]
459149,[-199.97034711]
459199,[-196.90040119]
459249,[-193.06296878]
459299,[-201.4720696]
459349,[-198.81911739]
459399,[-198.81911739]
459449,[-201.4720696]
459499,[-201.9757326]
459549,[-199.20286063]
459599,[-197.28414443]
459649,[-197.66788767]
459699,[-194.98168498]
459749,[-196.90040119]
459799,[-200.96840659]
459849,[-199.58660387]
459899,[-198.81911739]
459949,[-199.58660387]
459999,[-198.81911739]
460049,[-199.58660387]
460099,[-199.58660387]
460149,[-200.46474359]
460199,[-202.4793956]
460249,[-197.66788767]
460299,[-202.4793956]
460349,[-198.81911739]
460399,[-199.97034711]
460449,[-197.28414443]
460499,[-198.43537415]
460549,[-199.58660387]
460599,[-199.58660387]
460649,[-199.58660387]
460699,[-197.66788767]
460749,[-199.20286063]
460799,[-196.51665795]
460849,[-200.96840659]
460899,[-192.67922554]
460949,[-199.97034711]
460999,[-199.58660387]
461049,[-199.58660387]
461099,[-199.58660387]
461149,[-196.1329147]
461199,[-199.97034711]
461249,[-197.66788767]
461299,[-199.20286063]
461349,[-203.48672161]
461399,[-211.54532967]
461449,[-200.96840659]
461499,[-199.20286063]
461549,[-197.66788767]
461599,[-198.43537415]
461649,[-199.58660387]
461699,[-200.46474359]
461749,[-198.43537415]
461799,[-201.4720696]
461849,[-209.02701465]
461899,[-198.05163091]
461949,[-199.97034711]
461999,[-199.58660387]
462049,[-197.28414443]
462099,[-206.50869963]
462149,[-199.58660387]
462199,[-199.97034711]
462249,[-201.4720696]
462299,[-198.05163091]
462349,[-188.07430665]
462399,[-199.97034711]
462449,[-199.58660387]
462499,[-200.96840659]
462549,[-200.46474359]
462599,[-199.20286063]
462649,[-198.43537415]
462699,[-201.4720696]
462749,[-199.20286063]
462799,[-193.06296878]
462849,[-197.66788767]
462899,[-201.9757326]
462949,[-200.46474359]
462999,[-198.81911739]
463049,[-214.06364469]
463099,[-199.20286063]
463149,[-199.58660387]
463199,[-199.58660387]
463249,[-198.05163091]
463299,[-213.55998168]
463349,[-199.20286063]
463399,[-200.46474359]
463449,[-199.97034711]
463499,[-194.98168498]
463549,[-199.58660387]
463599,[-199.58660387]
463649,[-199.20286063]
463699,[-200.46474359]
463749,[-206.50869963]
463799,[-200.96840659]
463849,[-199.58660387]
463899,[-199.58660387]
463949,[-199.58660387]
463999,[-195.36542822]
464049,[-199.58660387]
464099,[-198.43537415]
464149,[-198.81911739]
464199,[-198.43537415]
464249,[-198.05163091]
464299,[-199.20286063]
464349,[-200.46474359]
464399,[-199.20286063]
464449,[-203.99038462]
464499,[-198.81911739]
464549,[-199.58660387]
464599,[-199.20286063]
464649,[-201.4720696]
464699,[-191.91173905]
464749,[-200.96840659]
464799,[-197.66788767]
464849,[-200.46474359]
464899,[-206.50869963]
464949,[-191.14425257]
464999,[-200.46474359]
465049,[-198.81911739]
465099,[-196.90040119]
465149,[-202.4793956]
465199,[-211.04166667]
465249,[-200.46474359]
465299,[-199.58660387]
465349,[-200.46474359]
465399,[-195.36542822]
465449,[-201.4720696]
465499,[-201.4720696]
465549,[-198.81911739]
465599,[-200.46474359]
465649,[-199.58660387]
465699,[-198.43537415]
465749,[-199.58660387]
465799,[-198.81911739]
465849,[-200.46474359]
465899,[-209.53067766]
465949,[-198.43537415]
465999,[-200.96840659]
466049,[-199.58660387]
466099,[-196.51665795]
466149,[-202.98305861]
466199,[-199.20286063]
466249,[-198.05163091]
466299,[-201.9757326]
466349,[-202.98305861]
466399,[-198.43537415]
466449,[-198.05163091]
466499,[-201.4720696]
466549,[-199.97034711]
466599,[-197.28414443]
466649,[-201.4720696]
466699,[-197.28414443]
466749,[-199.58660387]
466799,[-198.05163091]
466849,[-200.96840659]
466899,[-200.46474359]
466949,[-198.81911739]
466999,[-199.20286063]
467049,[-199.58660387]
467099,[-208.52335165]
467149,[-201.9757326]
467199,[-198.81911739]
467249,[-199.97034711]
467299,[-197.66788767]
467349,[-198.43537415]
467399,[-197.28414443]
467449,[-199.58660387]
467499,[-201.4720696]
467549,[-209.53067766]
467599,[-199.97034711]
467649,[-200.46474359]
467699,[-199.58660387]
467749,[-198.05163091]
467799,[-194.98168498]
467849,[-199.20286063]
467899,[-199.97034711]
467949,[-200.46474359]
467999,[-198.43537415]
468049,[-193.06296878]
468099,[-201.4720696]
468149,[-199.58660387]
468199,[-199.20286063]
468249,[-200.46474359]
468299,[-199.58660387]
468349,[-197.66788767]
468399,[-200.46474359]
468449,[-198.05163091]
468499,[-191.14425257]
468549,[-201.4720696]
468599,[-199.20286063]
468649,[-199.97034711]
468699,[-200.46474359]
468749,[-202.98305861]
468799,[-198.81911739]
468849,[-198.43537415]
468899,[-201.4720696]
468949,[-199.58660387]
468999,[-211.54532967]
469049,[-200.46474359]
469099,[-199.20286063]
469149,[-199.58660387]
469199,[-199.97034711]
469249,[-199.20286063]
469299,[-199.58660387]
469349,[-201.4720696]
469399,[-198.05163091]
469449,[-208.52335165]
469499,[-201.4720696]
469549,[-198.05163091]
469599,[-199.20286063]
469649,[-196.90040119]
469699,[-209.53067766]
469749,[-200.46474359]
469799,[-198.81911739]
469849,[-199.58660387]
469899,[-199.58660387]
469949,[-195.74917146]
469999,[-198.81911739]
470049,[-201.9757326]
470099,[-201.9757326]
470149,[-200.96840659]
470199,[-198.43537415]
470249,[-198.43537415]
470299,[-199.20286063]
470349,[-200.46474359]
470399,[-194.2141985]
470449,[-199.58660387]
470499,[-199.97034711]
470549,[-199.58660387]
470599,[-201.4720696]
470649,[-199.20286063]
470699,[-199.20286063]
470749,[-201.4720696]
470799,[-198.05163091]
470849,[-201.4720696]
470899,[-201.4720696]
470949,[-202.4793956]
470999,[-199.20286063]
471049,[-198.05163091]
471099,[-196.51665795]
471149,[-199.97034711]
471199,[-199.20286063]
471249,[-200.96840659]
471299,[-198.05163091]
471349,[-199.58660387]
471399,[-199.97034711]
471449,[-199.20286063]
471499,[-199.58660387]
471549,[-198.81911739]
471599,[-209.53067766]
471649,[-199.58660387]
471699,[-199.97034711]
471749,[-199.58660387]
471799,[-199.20286063]
471849,[-211.54532967]
471899,[-200.46474359]
471949,[-199.58660387]
471999,[-201.4720696]
472049,[-202.4793956]
472099,[-199.20286063]
472149,[-199.58660387]
472199,[-199.58660387]
472249,[-201.4720696]
472299,[-197.28414443]
472349,[-200.96840659]
472399,[-200.46474359]
472449,[-199.58660387]
472499,[-198.43537415]
472549,[-191.91173905]
472599,[-198.81911739]
472649,[-198.81911739]
472699,[-199.20286063]
472749,[-203.48672161]
472799,[-199.58660387]
472849,[-199.58660387]
472899,[-199.58660387]
472949,[-198.43537415]
472999,[-194.98168498]
473049,[-199.58660387]
473099,[-199.58660387]
473149,[-201.4720696]
473199,[-199.97034711]
473249,[-189.99302285]
473299,[-201.4720696]
473349,[-199.97034711]
473399,[-202.4793956]
473449,[-201.9757326]
473499,[-212.55265568]
473549,[-199.97034711]
473599,[-200.46474359]
473649,[-199.58660387]
473699,[-199.58660387]
473749,[-211.54532967]
473799,[-197.28414443]
473849,[-199.20286063]
473899,[-201.4720696]
473949,[-202.98305861]
473999,[-202.4793956]
474049,[-200.46474359]
474099,[-200.96840659]
474149,[-203.48672161]
474199,[-218.59661172]
474249,[-199.58660387]
474299,[-199.97034711]
474349,[-200.46474359]
474399,[-202.4793956]
474449,[-199.58660387]
474499,[-200.46474359]
474549,[-198.81911739]
474599,[-199.97034711]
474649,[-197.28414443]
474699,[-198.43537415]
474749,[-199.20286063]
474799,[-200.46474359]
474849,[-198.81911739]
474899,[-208.52335165]
474949,[-197.66788767]
474999,[-198.05163091]
475049,[-199.97034711]
475099,[-198.05163091]
475149,[-192.67922554]
475199,[-198.81911739]
475249,[-199.20286063]
475299,[-199.58660387]
475349,[-200.46474359]
475399,[-194.59794174]
475449,[-198.43537415]
475499,[-200.46474359]
475549,[-200.46474359]
475599,[-202.4793956]
475649,[-200.46474359]
475699,[-198.43537415]
475749,[-198.43537415]
475799,[-200.46474359]
475849,[-192.67922554]
475899,[-199.58660387]
475949,[-199.20286063]
475999,[-198.81911739]
476049,[-201.4720696]
476099,[-211.04166667]
476149,[-200.96840659]
476199,[-200.46474359]
476249,[-201.9757326]
476299,[-200.96840659]
476349,[-210.53800366]
476399,[-198.05163091]
476449,[-199.58660387]
476499,[-199.58660387]
476549,[-196.90040119]
476599,[-194.98168498]
476649,[-201.4720696]
476699,[-200.96840659]
476749,[-198.81911739]
476799,[-211.54532967]
476849,[-200.46474359]
476899,[-200.96840659]
476949,[-199.20286063]
476999,[-197.28414443]
477049,[-196.51665795]
477099,[-199.58660387]
477149,[-200.96840659]
477199,[-200.46474359]
477249,[-199.58660387]
477299,[-191.52799581]
477349,[-198.05163091]
477399,[-199.58660387]
477449,[-201.4720696]
477499,[-197.28414443]
477549,[-199.58660387]
477599,[-199.20286063]
477649,[-201.4720696]
477699,[-198.05163091]
477749,[-196.1329147]
477799,[-198.81911739]
477849,[-198.05163091]
477899,[-198.81911739]
477949,[-202.4793956]
477999,[-209.53067766]
478049,[-198.81911739]
478099,[-201.4720696]
478149,[-200.46474359]
478199,[-197.66788767]
478249,[-206.50869963]
478299,[-199.20286063]
478349,[-197.28414443]
478399,[-200.96840659]
478449,[-200.46474359]
478499,[-200.96840659]
478549,[-198.81911739]
478599,[-199.58660387]
478649,[-199.58660387]
478699,[-209.53067766]
478749,[-201.4720696]
478799,[-200.46474359]
478849,[-200.96840659]
478899,[-196.51665795]
478949,[-188.84179313]
478999,[-200.46474359]
479049,[-200.46474359]
479099,[-199.97034711]
479149,[-202.4793956]
479199,[-187.30682016]
479249,[-197.28414443]
479299,[-201.4720696]
479349,[-201.9757326]
479399,[-197.28414443]
479449,[-210.03434066]
479499,[-199.20286063]
479549,[-202.4793956]
479599,[-200.46474359]
479649,[-202.4793956]
479699,[-197.66788767]
479749,[-199.97034711]
479799,[-199.97034711]
479849,[-203.48672161]
479899,[-197.66788767]
479949,[-200.46474359]
479999,[-199.58660387]
480049,[-200.46474359]
480099,[-198.81911739]
480149,[-191.91173905]
480199,[-201.4720696]
480249,[-198.05163091]
480299,[-199.97034711]
480349,[-202.4793956]
480399,[-208.01968864]
480449,[-198.81911739]
480499,[-196.51665795]
480549,[-198.05163091]
480599,[-194.59794174]
480649,[-200.46474359]
480699,[-199.97034711]
480749,[-199.58660387]
480799,[-198.81911739]
480849,[-200.46474359]
480899,[-196.51665795]
480949,[-201.9757326]
480999,[-199.58660387]
481049,[-200.46474359]
481099,[-208.52335165]
481149,[-199.58660387]
481199,[-200.96840659]
481249,[-199.97034711]
481299,[-199.20286063]
481349,[-204.49404762]
481399,[-199.20286063]
481449,[-199.58660387]
481499,[-199.97034711]
481549,[-203.48672161]
481599,[-198.05163091]
481649,[-199.97034711]
481699,[-198.05163091]
481749,[-199.58660387]
481799,[-202.98305861]
481849,[-198.05163091]
481899,[-198.05163091]
481949,[-199.20286063]
481999,[-198.81911739]
482049,[-192.67922554]
482099,[-197.66788767]
482149,[-198.43537415]
482199,[-201.9757326]
