timeLog,thermoLog
316500,[-63.80775851]
316550,[-66.33214175]
316600,[-66.52632508]
316650,[-67.49724171]
316700,[-65.36122512]
316750,[-65.36122512]
316800,[-67.30305839]
316850,[-66.52632508]
316900,[-66.72050841]
316950,[-67.49724171]
317000,[-64.97285847]
317050,[-67.88560837]
317100,[-68.856525]
317150,[-68.46815835]
317200,[-68.27397502]
317250,[-68.46815835]
317300,[-69.24489165]
317350,[-69.43907498]
317400,[-67.88560837]
317450,[-62.25429189]
317500,[-69.63325831]
317550,[-68.27397502]
317600,[-68.66234167]
317650,[-70.02162496]
317700,[-69.82744163]
317750,[-69.24489165]
317800,[-70.02162496]
317850,[-71.96345823]
317900,[-69.05070833]
317950,[-76.04130809]
318000,[-70.40999161]
318050,[-70.99254159]
318100,[-71.96345823]
318150,[-73.71110817]
318200,[-71.57509158]
318250,[-71.57509158]
318300,[-71.96345823]
318350,[-77.20640805]
318400,[-74.48784148]
318450,[-72.54600821]
318500,[-72.35182488]
318550,[-71.7692749]
318600,[-74.29365815]
318650,[-72.54600821]
318700,[-71.7692749]
318750,[-71.38090825]
318800,[-71.38090825]
318850,[-73.32274152]
318900,[-73.12855819]
318950,[-73.12855819]
319000,[-70.21580829]
319050,[-70.02162496]
319100,[-68.856525]
319150,[-74.48784148]
319200,[-75.26457478]
319250,[-73.32274152]
319300,[-71.96345823]
319350,[-70.79835827]
319400,[-75.07039146]
319450,[-75.07039146]
319500,[-77.01222472]
319550,[-77.20640805]
319600,[-75.84712476]
319650,[-76.42967474]
319700,[-76.23549142]
319750,[-82.22158794]
319800,[-81.59364445]
319850,[-76.62385807]
319900,[-76.42967474]
319950,[-76.62385807]
320000,[-80.54707198]
320050,[-83.47747491]
320100,[-77.20640805]
320150,[-76.23549142]
320200,[-75.45875811]
320250,[-77.40059138]
320300,[-77.01222472]
320350,[-77.40059138]
320400,[-76.62385807]
320450,[-74.09947482]
320500,[-71.57509158]
320550,[-77.98314136]
320600,[-79.7307913]
320650,[-78.17732468]
320700,[-75.45875811]
320750,[-83.47747491]
320800,[-79.14824132]
320850,[-78.56569134]
320900,[-78.37150801]
320950,[-75.45875811]
321000,[-79.14824132]
321050,[-79.34242464]
321100,[-79.53660797]
321150,[-81.80295895]
321200,[-75.84712476]
321250,[-80.96570097]
321300,[-81.17501546]
321350,[-80.33775748]
321400,[-85.15199087]
321450,[-78.17732468]
321500,[-81.17501546]
321550,[-79.7307913]
321600,[-80.12844299]
321650,[-81.59364445]
321700,[-81.38432996]
321750,[-80.75638647]
321800,[-80.75638647]
321850,[-79.7307913]
321900,[-78.75987466]
321950,[-82.22158794]
322000,[-81.59364445]
322050,[-83.8961039]
322100,[-82.84953142]
322150,[-82.84953142]
322200,[-82.64021693]
322250,[-83.05884592]
322300,[-80.33775748]
322350,[-86.40787784]
322400,[-82.43090243]
322450,[-83.05884592]
322500,[-82.43090243]
322550,[-79.92497462]
322600,[-82.64021693]
322650,[-84.31473289]
322700,[-83.8961039]
322750,[-85.36130536]
322800,[-81.59364445]
322850,[-84.31473289]
322900,[-84.73336188]
322950,[-85.57061986]
323000,[-87.24513582]
323050,[-82.43090243]
323100,[-84.52404738]
323150,[-84.73336188]
323200,[-85.98924885]
323250,[-85.15199087]
323300,[-85.57061986]
323350,[-85.36130536]
323400,[-85.15199087]
323450,[-86.82650683]
323500,[-91.22211122]
323550,[-86.61719233]
323600,[-86.19856334]
323650,[-86.40787784]
323700,[-85.98924885]
323750,[-91.22211122]
323800,[-85.15199087]
323850,[-87.45445031]
323900,[-86.19856334]
323950,[-85.36130536]
324000,[-87.66376481]
324050,[-87.03582132]
324100,[-88.71033728]
324150,[-87.03582132]
324200,[-86.40787784]
324250,[-87.66376481]
324300,[-87.03582132]
324350,[-87.66376481]
324400,[-88.0823938]
324450,[-90.38485324]
324500,[-87.24513582]
324550,[-86.61719233]
324600,[-87.8730793]
324650,[-88.91965178]
324700,[-86.40787784]
324750,[-87.66376481]
324800,[-87.03582132]
324850,[-89.75690976]
324900,[-89.96622425]
324950,[-88.0823938]
325000,[-88.91965178]
325050,[-87.24513582]
325100,[-88.29170829]
325150,[-93.52457067]
325200,[-88.71033728]
325250,[-88.50102279]
325300,[-88.29170829]
325350,[-87.45445031]
325400,[-88.91965178]
325450,[-87.24513582]
325500,[-88.0823938]
325550,[-87.66376481]
325600,[-88.91965178]
325650,[-88.29170829]
325700,[-88.71033728]
325750,[-87.8730793]
325800,[-88.0823938]
325850,[-85.77993435]
325900,[-88.91965178]
325950,[-87.45445031]
326000,[-88.71033728]
326050,[-88.0823938]
326100,[-89.12896627]
326150,[-89.33828077]
326200,[-89.33828077]
326250,[-88.71033728]
326300,[-89.96622425]
326350,[-88.91965178]
326400,[-88.91965178]
326450,[-88.71033728]
326500,[-89.96622425]
326550,[-85.98924885]
326600,[-89.96622425]
326650,[-89.75690976]
326700,[-88.91965178]
326750,[-91.01279673]
326800,[-86.82650683]
326850,[-89.54759526]
326900,[-89.54759526]
326950,[-90.17553875]
327000,[-91.64074021]
327050,[-90.38485324]
327100,[-90.17553875]
327150,[-90.59416774]
327200,[-89.75690976]
327250,[-89.54759526]
327300,[-91.43142572]
327350,[-89.75690976]
327400,[-91.43142572]
327450,[-90.17553875]
327500,[-89.33828077]
327550,[-90.38485324]
327600,[-91.64074021]
327650,[-91.43142572]
327700,[-91.43142572]
327750,[-88.71033728]
327800,[-90.80348223]
327850,[-90.80348223]
327900,[-90.80348223]
327950,[-92.2686837]
328000,[-93.52457067]
328050,[-91.43142572]
328100,[-91.22211122]
328150,[-92.2686837]
328200,[-92.2686837]
328250,[-92.89662718]
328300,[-93.73388516]
328350,[-92.47799819]
328400,[-92.68731269]
328450,[-93.52457067]
328500,[-96.87360259]
328550,[-93.31525617]
328600,[-93.10594168]
328650,[-91.22211122]
328700,[-94.36182865]
328750,[-93.52457067]
328800,[-93.52457067]
328850,[-93.10594168]
328900,[-92.89662718]
328950,[-88.91965178]
329000,[-94.36182865]
329050,[-92.47799819]
329100,[-94.57114314]
329150,[-93.10594168]
329200,[-90.59416774]
329250,[-94.57114314]
329300,[-93.94319966]
329350,[-93.73388516]
329400,[-97.29223158]
329450,[-94.36182865]
329500,[-94.15251415]
329550,[-95.19908663]
329600,[-96.03634461]
329650,[-97.71086057]
329700,[-93.94319966]
329750,[-95.19908663]
329800,[-95.19908663]
329850,[-96.4549736]
329900,[-98.12948956]
329950,[-95.40840112]
330000,[-95.61771562]
330050,[-94.36182865]
330100,[-93.31525617]
330150,[-95.40840112]
330200,[-95.61771562]
330250,[-95.40840112]
330300,[-94.78045764]
330350,[-91.43142572]
330400,[-96.4549736]
330450,[-96.2456591]
330500,[-94.78045764]
330550,[-96.2456591]
330600,[-97.08291708]
330650,[-96.87360259]
330700,[-96.87360259]
330750,[-94.57114314]
330800,[-96.03634461]
330850,[-96.4549736]
330900,[-97.29223158]
330950,[-98.12948956]
331000,[-98.96674754]
331050,[-98.54811855]
331100,[-96.4549736]
331150,[-98.96674754]
331200,[-98.12948956]
331250,[-98.12948956]
331300,[-97.29223158]
331350,[-97.71086057]
331400,[-96.87360259]
331450,[-98.54811855]
331500,[-102.02889703]
331550,[-99.80400552]
331600,[-97.71086057]
331650,[-99.17606203]
331700,[-98.12948956]
331750,[-102.02889703]
331800,[-99.38537653]
331850,[-98.12948956]
331900,[-100.46194546]
331950,[-97.71086057]
332000,[-99.59469102]
332050,[-99.59469102]
332100,[-98.12948956]
332150,[-97.92017506]
332200,[-91.85005471]
332250,[-100.01424501]
332300,[-99.80400552]
332350,[-99.59469102]
332400,[-97.92017506]
332450,[-101.80504681]
332500,[-100.01424501]
332550,[-100.46194546]
332600,[-99.80400552]
332650,[-100.01424501]
332700,[-98.96674754]
332750,[-98.96674754]
332800,[-100.23809524]
332850,[-98.96674754]
332900,[-104.04354904]
332950,[-100.46194546]
333000,[-99.80400552]
333050,[-98.75743304]
333100,[-100.46194546]
333150,[-98.12948956]
333200,[-99.80400552]
333250,[-98.96674754]
333300,[-99.17606203]
333350,[-98.12948956]
333400,[-98.96674754]
333450,[-100.23809524]
333500,[-99.38537653]
333550,[-98.12948956]
333600,[-102.92429792]
333650,[-99.80400552]
333700,[-100.01424501]
333750,[-100.01424501]
333800,[-97.29223158]
333850,[-100.46194546]
333900,[-100.23809524]
333950,[-100.46194546]
334000,[-101.58119658]
334050,[-101.80504681]
334100,[-100.46194546]
334150,[-99.80400552]
334200,[-100.90964591]
334250,[-99.80400552]
334300,[-99.38537653]
334350,[-100.23809524]
334400,[-100.46194546]
334450,[-99.59469102]
334500,[-98.96674754]
334550,[-99.59469102]
334600,[-100.90964591]
334650,[-99.80400552]
334700,[-99.17606203]
334750,[-101.13349613]
334800,[-99.17606203]
334850,[-100.46194546]
334900,[-100.46194546]
334950,[-103.81969882]
335000,[-107.62515263]
335050,[-100.68579569]
335100,[-100.68579569]
335150,[-101.13349613]
335200,[-99.80400552]
335250,[-108.07285307]
335300,[-100.46194546]
335350,[-101.13349613]
335400,[-101.13349613]
335450,[-97.92017506]
335500,[-100.90964591]
335550,[-101.80504681]
335600,[-99.38537653]
335650,[-103.14814815]
335700,[-97.50154607]
335750,[-100.46194546]
335800,[-100.68579569]
335850,[-102.02889703]
335900,[-101.35734636]
335950,[-100.23809524]
336000,[-100.01424501]
336050,[-100.90964591]
336100,[-99.59469102]
336150,[-95.61771562]
336200,[-101.13349613]
336250,[-100.68579569]
336300,[-101.80504681]
336350,[-104.26739927]
336400,[-96.87360259]
336450,[-100.46194546]
336500,[-101.35734636]
336550,[-100.01424501]
336600,[-105.16280016]
336650,[-101.35734636]
336700,[-101.13349613]
336750,[-100.46194546]
336800,[-96.2456591]
336850,[-97.71086057]
336900,[-100.90964591]
336950,[-101.58119658]
337000,[-100.90964591]
337050,[-104.49124949]
337100,[-97.29223158]
337150,[-99.38537653]
337200,[-101.35734636]
337250,[-100.68579569]
337300,[-101.35734636]
337350,[-99.59469102]
337400,[-100.90964591]
337450,[-100.46194546]
337500,[-101.58119658]
337550,[-95.19908663]
337600,[-102.02889703]
337650,[-100.68579569]
337700,[-100.68579569]
337750,[-97.50154607]
337800,[-100.01424501]
337850,[-101.13349613]
337900,[-101.13349613]
337950,[-103.37199837]
338000,[-102.02889703]
338050,[-101.35734636]
338100,[-101.35734636]
338150,[-102.7004477]
338200,[-103.37199837]
338250,[-106.28205128]
338300,[-101.35734636]
338350,[-100.01424501]
338400,[-99.17606203]
338450,[-100.01424501]
338500,[-101.35734636]
338550,[-100.68579569]
338600,[-101.35734636]
338650,[-98.96674754]
338700,[-105.38665039]
338750,[-101.58119658]
338800,[-100.46194546]
338850,[-100.90964591]
338900,[-103.5958486]
338950,[-105.83435083]
339000,[-101.13349613]
339050,[-100.68579569]
339100,[-101.13349613]
339150,[-98.54811855]
339200,[-100.01424501]
339250,[-101.13349613]
339300,[-101.13349613]
339350,[-98.75743304]
339400,[-97.92017506]
339450,[-100.46194546]
339500,[-100.46194546]
339550,[-102.25274725]
339600,[-100.46194546]
339650,[-100.46194546]
339700,[-100.68579569]
339750,[-100.68579569]
339800,[-101.58119658]
339850,[-103.14814815]
339900,[-100.46194546]
339950,[-101.35734636]
340000,[-100.90964591]
340050,[-100.90964591]
340100,[-96.2456591]
340150,[-101.13349613]
340200,[-102.47659748]
340250,[-101.80504681]
340300,[-98.96674754]
340350,[-100.46194546]
340400,[-100.46194546]
340450,[-100.46194546]
340500,[-101.13349613]
340550,[-100.68579569]
340600,[-100.46194546]
340650,[-102.02889703]
340700,[-100.90964591]
340750,[-104.26739927]
340800,[-98.54811855]
340850,[-100.23809524]
340900,[-100.46194546]
340950,[-100.90964591]
341000,[-100.46194546]
341050,[-104.26739927]
341100,[-100.23809524]
341150,[-101.13349613]
341200,[-101.80504681]
341250,[-100.46194546]
341300,[-101.58119658]
341350,[-101.13349613]
341400,[-100.90964591]
341450,[-101.58119658]
341500,[-103.81969882]
341550,[-100.68579569]
341600,[-102.02889703]
341650,[-102.25274725]
341700,[-100.68579569]
341750,[-104.93894994]
341800,[-101.58119658]
341850,[-101.80504681]
341900,[-101.13349613]
341950,[-99.80400552]
342000,[-104.93894994]
342050,[-100.46194546]
342100,[-100.46194546]
342150,[-102.02889703]
342200,[-99.59469102]
342250,[-100.46194546]
342300,[-101.35734636]
342350,[-101.80504681]
342400,[-102.02889703]
342450,[-106.72975173]
342500,[-100.46194546]
342550,[-101.13349613]
342600,[-102.02889703]
342650,[-103.14814815]
342700,[-104.93894994]
342750,[-100.68579569]
342800,[-99.80400552]
342850,[-100.23809524]
342900,[-97.92017506]
342950,[-101.35734636]
343000,[-102.92429792]
343050,[-99.38537653]
343100,[-98.75743304]
343150,[-96.4549736]
343200,[-100.68579569]
343250,[-101.13349613]
343300,[-100.23809524]
343350,[-99.80400552]
343400,[-96.2456591]
343450,[-101.13349613]
343500,[-100.68579569]
343550,[-102.47659748]
343600,[-98.96674754]
343650,[-102.25274725]
343700,[-101.80504681]
343750,[-101.58119658]
343800,[-104.26739927]
343850,[-99.17606203]
343900,[-102.25274725]
343950,[-102.02889703]
344000,[-102.92429792]
344050,[-104.49124949]
344100,[-100.01424501]
344150,[-102.25274725]
344200,[-103.14814815]
344250,[-101.80504681]
344300,[-105.83435083]
344350,[-100.23809524]
344400,[-102.47659748]
344450,[-102.47659748]
344500,[-99.38537653]
344550,[-101.13349613]
344600,[-102.92429792]
344650,[-102.25274725]
344700,[-103.14814815]
344750,[-100.01424501]
344800,[-94.78045764]
344850,[-102.25274725]
344900,[-102.02889703]
344950,[-102.92429792]
345000,[-101.35734636]
345050,[-101.13349613]
345100,[-101.80504681]
345150,[-102.25274725]
345200,[-103.81969882]
345250,[-107.4013024]
345300,[-104.49124949]
345350,[-102.47659748]
345400,[-100.90964591]
345450,[-98.96674754]
345500,[-102.92429792]
345550,[-102.92429792]
345600,[-102.02889703]
345650,[-102.02889703]
345700,[-100.68579569]
345750,[-102.47659748]
345800,[-103.37199837]
345850,[-103.37199837]
345900,[-106.05820106]
345950,[-108.2967033]
346000,[-102.47659748]
346050,[-102.02889703]
346100,[-103.81969882]
346150,[-102.25274725]
346200,[-102.02889703]
346250,[-103.14814815]
346300,[-105.16280016]
346350,[-102.7004477]
346400,[-104.49124949]
346450,[-103.81969882]
346500,[-104.26739927]
346550,[-104.93894994]
346600,[-106.28205128]
346650,[-105.16280016]
346700,[-105.16280016]
346750,[-104.93894994]
346800,[-104.71509972]
346850,[-102.02889703]
346900,[-105.16280016]
346950,[-105.83435083]
347000,[-105.61050061]
347050,[-104.26739927]
347100,[-100.23809524]
347150,[-105.16280016]
347200,[-105.61050061]
347250,[-106.05820106]
347300,[-106.28205128]
347350,[-102.47659748]
347400,[-106.72975173]
347450,[-105.83435083]
347500,[-106.50590151]
347550,[-109.41595442]
347600,[-108.2967033]
347650,[-108.74440374]
347700,[-108.52055352]
347750,[-108.2967033]
347800,[-112.77370777]
347850,[-109.19210419]
347900,[-107.62515263]
347950,[-107.62515263]
348000,[-107.4013024]
348050,[-111.65445665]
348100,[-109.86365486]
348150,[-108.96825397]
348200,[-109.63980464]
348250,[-108.74440374]
348300,[-110.08750509]
348350,[-109.63980464]
348400,[-110.53520554]
348450,[-111.43060643]
348500,[-105.83435083]
348550,[-112.1021571]
348600,[-110.53520554]
348650,[-111.65445665]
348700,[-110.08750509]
348750,[-106.95360195]
348800,[-111.43060643]
348850,[-113.44525845]
348900,[-111.87830688]
348950,[-111.43060643]
349000,[-114.34065934]
349050,[-112.32600733]
349100,[-112.997558]
349150,[-112.77370777]
349200,[-114.34065934]
349250,[-113.44525845]
349300,[-114.34065934]
349350,[-114.78835979]
349400,[-115.68376068]
349450,[-117.6984127]
349500,[-113.66910867]
349550,[-114.11680912]
349600,[-114.34065934]
349650,[-115.90761091]
349700,[-110.53520554]
349750,[-115.45991046]
349800,[-115.68376068]
349850,[-114.11680912]
349900,[-114.78835979]
349950,[-116.57916158]
350000,[-115.90761091]
350050,[-114.78835979]
350100,[-116.57916158]
350150,[-115.23606024]
350200,[-116.8030118]
350250,[-116.35531136]
350300,[-115.90761091]
350350,[-117.6984127]
350400,[-121.16990702]
350450,[-115.90761091]
350500,[-117.02686203]
350550,[-117.25071225]
350600,[-116.35531136]
350650,[-112.1021571]
350700,[-118.14611315]
350750,[-116.8030118]
350800,[-117.25071225]
350850,[-118.36996337]
350900,[-113.22140822]
350950,[-117.6984127]
351000,[-118.14611315]
351050,[-119.04151404]
351100,[-117.6984127]
351150,[-120.17807833]
351200,[-119.04151404]
351250,[-119.04151404]
351300,[-119.04151404]
351350,[-114.34065934]
351400,[-119.04151404]
351450,[-119.48921449]
351500,[-118.36996337]
351550,[-116.57916158]
351600,[-115.90761091]
351650,[-117.6984127]
351700,[-120.17807833]
351750,[-118.59381359]
351800,[-121.16990702]
351850,[-116.13146113]
351900,[-119.48921449]
351950,[-119.71306471]
352000,[-119.71306471]
352050,[-121.91377853]
352100,[-119.93691494]
352150,[-120.92194985]
352200,[-120.92194985]
352250,[-121.66582136]
352300,[-120.4260355]
352350,[-120.67399267]
352400,[-119.93691494]
352450,[-119.48921449]
352500,[-120.4260355]
352550,[-119.93691494]
352600,[-120.67399267]
352650,[-120.17807833]
352700,[-122.1617357]
352750,[-122.40969287]
352800,[-120.17807833]
352850,[-121.91377853]
352900,[-121.91377853]
352950,[-124.14539307]
353000,[-120.92194985]
353050,[-121.16990702]
353100,[-121.41786419]
353150,[-121.41786419]
353200,[-121.91377853]
353250,[-121.91377853]
353300,[-122.40969287]
353350,[-121.41786419]
353400,[-121.91377853]
353450,[-119.04151404]
353500,[-121.66582136]
353550,[-122.1617357]
353600,[-121.91377853]
353650,[-119.71306471]
353700,[-124.14539307]
353750,[-122.1617357]
353800,[-121.91377853]
353850,[-122.40969287]
353900,[-118.59381359]
353950,[-124.14539307]
354000,[-123.8974359]
354050,[-124.14539307]
354100,[-123.8974359]
354150,[-124.64130741]
354200,[-123.40152156]
354250,[-123.40152156]
354300,[-124.14539307]
354350,[-127.86475063]
354400,[-130.84023669]
354450,[-122.90560721]
354500,[-122.65765004]
354550,[-122.90560721]
354600,[-118.81766382]
354650,[-124.39335024]
354700,[-124.14539307]
354750,[-123.8974359]
354800,[-124.39335024]
354850,[-116.8030118]
354900,[-124.88926458]
354950,[-123.8974359]
355000,[-126.37700761]
355050,[-126.87292195]
355100,[-121.41786419]
355150,[-123.8974359]
355200,[-124.14539307]
355250,[-124.39335024]
355300,[-129.848408]
355350,[-126.12905044]
355400,[-125.13722175]
355450,[-123.8974359]
355500,[-120.17807833]
355550,[-120.17807833]
355600,[-124.64130741]
355650,[-124.39335024]
355700,[-125.38517892]
355750,[-124.64130741]
355800,[-124.64130741]
355850,[-126.37700761]
355900,[-124.39335024]
355950,[-125.88109327]
356000,[-121.41786419]
356050,[-107.17745218]
356100,[-124.14539307]
356150,[-124.88926458]
356200,[-122.40969287]
356250,[-121.91377853]
356300,[-126.12905044]
356350,[-126.37700761]
356400,[-127.12087912]
356450,[-132.08002254]
356500,[-126.87292195]
356550,[-127.61679346]
356600,[-127.36883629]
356650,[-121.16990702]
356700,[-124.14539307]
356750,[-127.61679346]
356800,[-128.60862215]
356850,[-125.88109327]
356900,[-127.12087912]
356950,[-126.62496478]
357000,[-125.63313609]
357050,[-126.87292195]
357100,[-128.36066498]
357150,[-122.90560721]
357200,[-128.60862215]
357250,[-129.848408]
357300,[-127.36883629]
357350,[-125.13722175]
357400,[-122.40969287]
357450,[-127.61679346]
357500,[-127.12087912]
357550,[-129.848408]
357600,[-127.61679346]
357650,[-127.36883629]
357700,[-128.11270781]
357750,[-128.60862215]
357800,[-131.08819386]
357850,[-133.3198084]
357900,[-129.60045083]
357950,[-129.10453649]
358000,[-128.85657932]
358050,[-127.86475063]
358100,[-128.11270781]
358150,[-130.09636517]
358200,[-128.85657932]
358250,[-128.85657932]
358300,[-133.07185123]
358350,[-128.36066498]
358400,[-130.59227952]
358450,[-129.60045083]
358500,[-131.83206537]
358550,[-135.30346577]
358600,[-129.848408]
358650,[-128.36066498]
358700,[-129.10453649]
358750,[-131.83206537]
