timeLog,thermoLog
385250,[-3.83775946]
385300,[-3.66987179]
385350,[-2.99832112]
385400,[1.18651108]
385450,[-4.1735348]
385500,[-4.1735348]
385550,[-4.84508547]
385600,[-4.34142247]
385650,[-3.16620879]
385700,[-3.83775946]
385750,[-5.18086081]
385800,[-4.84508547]
385850,[-3.50198413]
385900,[-4.50931013]
385950,[-4.1735348]
386000,[-3.66987179]
386050,[-3.83775946]
386100,[-0.31211844]
386150,[-3.66987179]
386200,[-4.1735348]
386250,[-4.1735348]
386300,[-4.84508547]
386350,[-2.32677045]
386400,[-3.83775946]
386450,[-3.50198413]
386500,[-5.01297314]
386550,[-2.49465812]
386600,[-4.84508547]
386650,[-4.00564713]
386700,[-4.50931013]
386750,[-5.01297314]
386800,[-6.52396215]
386850,[-4.00564713]
386900,[-4.50931013]
386950,[-3.83775946]
387000,[-3.66987179]
387050,[-6.18818681]
387100,[-4.50931013]
387150,[-4.6771978]
387200,[-4.00564713]
387250,[-3.16620879]
387300,[-3.16620879]
387350,[-4.84508547]
387400,[-3.16620879]
387450,[-2.99832112]
387500,[-2.83043346]
387550,[-3.66987179]
387600,[-4.1735348]
387650,[-3.66987179]
387700,[-4.50931013]
387750,[-4.34142247]
387800,[-4.1735348]
387850,[-3.66987179]
387900,[-3.83775946]
387950,[-3.66987179]
388000,[-4.1735348]
388050,[-3.50198413]
388100,[-4.50931013]
388150,[-3.16620879]
388200,[-1.15155678]
388250,[-3.33409646]
388300,[-4.50931013]
388350,[-4.84508547]
388400,[-3.16620879]
388450,[-0.14423077]
388500,[-4.50931013]
388550,[-3.83775946]
388600,[-3.83775946]
388650,[-4.50931013]
388700,[-3.33409646]
388750,[-3.16620879]
388800,[-3.83775946]
388850,[-4.1735348]
388900,[-6.52396215]
388950,[-3.66987179]
389000,[-4.34142247]
389050,[-4.50931013]
389100,[-4.00564713]
389150,[-7.36340049]
389200,[-3.83775946]
389250,[-3.50198413]
389300,[-4.50931013]
389350,[-2.32677045]
389400,[-3.83775946]
389450,[-4.50931013]
389500,[-3.83775946]
389550,[-3.16620879]
389600,[-3.50198413]
389650,[-4.34142247]
389700,[-4.50931013]
389750,[-2.99832112]
389800,[-3.83775946]
389850,[-0.98366911]
389900,[-3.83775946]
389950,[-4.1735348]
390000,[-4.00564713]
390050,[-3.16620879]
390100,[-4.50931013]
390150,[-5.01297314]
390200,[-4.1735348]
390250,[-3.83775946]
390300,[-1.82310745]
390350,[-3.83775946]
390400,[-4.1735348]
390450,[-4.1735348]
390500,[-4.1735348]
390550,[0.52188361]
390600,[-4.34142247]
390650,[-3.50198413]
390700,[-4.1735348]
390750,[-5.18086081]
390800,[-2.15888278]
390850,[-4.34142247]
390900,[-3.83775946]
390950,[-2.99832112]
391000,[-6.35607448]
391050,[-3.16620879]
391100,[-3.50198413]
391150,[-3.66987179]
391200,[-3.66987179]
391250,[-6.02029915]
391300,[-2.83043346]
391350,[-3.66987179]
391400,[-4.50931013]
391450,[-4.1735348]
391500,[-8.20283883]
391550,[-4.1735348]
391600,[-4.34142247]
391650,[-2.99832112]
391700,[-1.99099512]
391750,[-3.66987179]
391800,[-2.99832112]
391850,[-3.83775946]
391900,[-3.66987179]
391950,[-4.00564713]
392000,[-2.99832112]
392050,[-2.99832112]
392100,[-3.83775946]
392150,[-4.6771978]
392200,[-1.15155678]
392250,[-4.00564713]
392300,[-5.01297314]
392350,[-3.16620879]
392400,[-7.19551282]
392450,[-3.66987179]
392500,[-4.1735348]
392550,[-4.34142247]
392600,[-3.83775946]
392650,[-5.51663614]
392700,[-4.00564713]
392750,[-4.50931013]
392800,[-5.18086081]
392850,[-4.1735348]
392900,[-7.86706349]
392950,[-4.00564713]
393000,[-4.50931013]
393050,[-3.83775946]
393100,[-4.1735348]
393150,[-4.34142247]
393200,[-3.50198413]
393250,[-4.00564713]
393300,[-4.50931013]
393350,[-4.34142247]
393400,[-4.00564713]
393450,[-3.83775946]
393500,[-3.50198413]
393550,[-4.84508547]
393600,[-5.51663614]
393650,[-4.00564713]
393700,[-4.00564713]
393750,[-3.83775946]
393800,[-3.83775946]
393850,[-5.01297314]
393900,[-4.34142247]
393950,[-4.50931013]
394000,[-2.99832112]
394050,[-1.82310745]
394100,[-4.34142247]
394150,[-3.66987179]
394200,[-4.50931013]
394250,[-4.50931013]
394300,[0.18956988]
394350,[-4.00564713]
394400,[-4.1735348]
394450,[-4.1735348]
394500,[-5.01297314]
394550,[-3.83775946]
394600,[-3.83775946]
394650,[-4.1735348]
394700,[-5.18086081]
394750,[-7.69917582]
394800,[-3.50198413]
394850,[-3.50198413]
394900,[-4.00564713]
394950,[-3.16620879]
395000,[-7.19551282]
395050,[-4.00564713]
395100,[-4.34142247]
395150,[-4.84508547]
395200,[-1.99099512]
395250,[-3.83775946]
395300,[-4.1735348]
395350,[-4.00564713]
395400,[-3.66987179]
395450,[-4.1735348]
395500,[-3.50198413]
395550,[-3.50198413]
395600,[-2.49465812]
395650,[-5.01297314]
395700,[-3.16620879]
395750,[-4.1735348]
395800,[-4.1735348]
395850,[-3.33409646]
395900,[-3.16620879]
395950,[-5.85241148]
396000,[-4.1735348]
396050,[-4.1735348]
396100,[-4.1735348]
396150,[-4.1735348]
396200,[-4.1735348]
396250,[-4.00564713]
396300,[-3.16620879]
396350,[-3.50198413]
396400,[-4.1735348]
396450,[-4.34142247]
396500,[-3.16620879]
396550,[-4.1735348]
396600,[-4.6771978]
396650,[-5.18086081]
396700,[-4.50931013]
396750,[-4.34142247]
396800,[-2.83043346]
396850,[-2.32677045]
396900,[-3.83775946]
396950,[-4.00564713]
397000,[-3.66987179]
397050,[-4.1735348]
397100,[-1.48733211]
397150,[-3.83775946]
397200,[-5.01297314]
397250,[-4.34142247]
397300,[-3.16620879]
397350,[-4.00564713]
397400,[-3.50198413]
397450,[-4.50931013]
397500,[-5.18086081]
397550,[-6.52396215]
397600,[-4.50931013]
397650,[-3.50198413]
397700,[-3.16620879]
397750,[-4.34142247]
397800,[-5.85241148]
397850,[-3.83775946]
397900,[-3.83775946]
397950,[-4.84508547]
398000,[-4.50931013]
398050,[-8.20283883]
398100,[-4.34142247]
398150,[-4.50931013]
398200,[-5.18086081]
398250,[-2.49465812]
398300,[-4.1735348]
398350,[-4.50931013]
398400,[-3.50198413]
398450,[-3.50198413]
398500,[-5.51663614]
398550,[-5.68452381]
398600,[-4.00564713]
398650,[-4.34142247]
398700,[-4.6771978]
398750,[-5.34874847]
398800,[-3.83775946]
398850,[-4.34142247]
398900,[-3.16620879]
398950,[-3.83775946]
399000,[-4.6771978]
399050,[-4.50931013]
399100,[-4.34142247]
399150,[-4.34142247]
399200,[-2.66254579]
399250,[-4.50931013]
399300,[-4.50931013]
399350,[-4.00564713]
399400,[-5.34874847]
399450,[-8.53861416]
399500,[-3.83775946]
399550,[-2.49465812]
399600,[-4.50931013]
399650,[-4.34142247]
399700,[-5.01297314]
399750,[-4.1735348]
399800,[-4.1735348]
399850,[-4.50931013]
399900,[-2.83043346]
399950,[-3.50198413]
400000,[-3.16620879]
400050,[-4.34142247]
400100,[-3.66987179]
400150,[-0.81578144]
400200,[-4.1735348]
400250,[-4.00564713]
400300,[-3.66987179]
400350,[-4.84508547]
400400,[0.68804048]
400450,[-5.51663614]
400500,[-4.84508547]
400550,[-4.1735348]
400600,[-5.18086081]
400650,[-4.34142247]
400700,[-3.83775946]
400750,[-4.50931013]
400800,[-4.50931013]
400850,[-1.99099512]
400900,[-3.50198413]
400950,[-1.15155678]
401000,[-3.50198413]
401050,[-4.34142247]
401100,[-0.48000611]
401150,[-4.34142247]
401200,[-4.50931013]
401250,[-4.6771978]
401300,[-5.01297314]
401350,[-2.49465812]
401400,[-4.6771978]
401450,[-4.1735348]
401500,[-3.50198413]
401550,[-6.52396215]
401600,[-4.6771978]
401650,[-4.50931013]
401700,[-3.83775946]
401750,[-3.50198413]
401800,[-6.35607448]
401850,[-4.50931013]
401900,[-4.1735348]
401950,[-4.1735348]
402000,[-3.83775946]
402050,[-7.69917582]
402100,[-4.34142247]
402150,[-4.84508547]
402200,[-4.34142247]
402250,[-5.34874847]
402300,[-4.34142247]
402350,[-3.66987179]
402400,[-4.84508547]
402450,[-4.50931013]
402500,[-7.19551282]
402550,[-4.50931013]
402600,[-4.1735348]
402650,[-4.1735348]
402700,[-4.00564713]
402750,[-7.36340049]
402800,[-4.34142247]
402850,[-3.83775946]
402900,[-4.84508547]
402950,[-3.16620879]
403000,[-4.50931013]
403050,[-4.84508547]
403100,[-2.99832112]
403150,[-3.66987179]
403200,[-1.48733211]
403250,[-3.66987179]
403300,[-4.00564713]
403350,[-4.00564713]
403400,[-4.1735348]
403450,[-1.48733211]
403500,[-4.00564713]
403550,[-4.1735348]
403600,[-5.18086081]
403650,[-4.84508547]
403700,[-4.00564713]
403750,[-4.00564713]
403800,[-4.50931013]
403850,[-4.00564713]
403900,[-2.15888278]
403950,[-5.18086081]
404000,[-5.01297314]
404050,[-4.1735348]
404100,[-4.6771978]
404150,[-1.82310745]
404200,[-4.1735348]
404250,[-4.84508547]
404300,[-5.18086081]
404350,[-5.01297314]
404400,[-1.31944444]
404450,[-4.50931013]
404500,[-5.51663614]
404550,[-3.66987179]
404600,[-7.19551282]
404650,[-5.51663614]
404700,[-5.18086081]
404750,[-4.50931013]
404800,[-5.18086081]
404850,[-3.16620879]
404900,[-4.1735348]
404950,[-6.52396215]
405000,[-4.34142247]
405050,[-4.50931013]
405100,[-4.6771978]
405150,[-4.34142247]
405200,[-4.50931013]
405250,[-3.66987179]
405300,[-6.85973748]
405350,[-3.83775946]
405400,[-4.1735348]
405450,[-5.18086081]
405500,[-4.84508547]
405550,[-8.20283883]
405600,[-4.34142247]
405650,[-4.6771978]
405700,[-4.84508547]
405750,[-4.00564713]
405800,[-8.3707265]
405850,[-4.50931013]
405900,[-4.50931013]
405950,[-4.34142247]
406000,[-2.49465812]
406050,[-4.6771978]
406100,[-3.83775946]
406150,[-3.83775946]
406200,[-3.83775946]
406250,[0.02341301]
406300,[-4.50931013]
406350,[-4.34142247]
406400,[-5.18086081]
406450,[-4.50931013]
406500,[-2.99832112]
406550,[-3.83775946]
406600,[-4.00564713]
406650,[-4.1735348]
406700,[-3.66987179]
406750,[-4.1735348]
406800,[-4.50931013]
406850,[-4.50931013]
406900,[-4.50931013]
406950,[-1.82310745]
407000,[-3.50198413]
407050,[-4.50931013]
407100,[-4.50931013]
407150,[-6.02029915]
407200,[-0.48000611]
407250,[-4.6771978]
407300,[-3.66987179]
407350,[-4.50931013]
407400,[-5.34874847]
407450,[-3.66987179]
407500,[-5.01297314]
407550,[-4.50931013]
407600,[-3.66987179]
407650,[-4.84508547]
407700,[-3.83775946]
407750,[-3.50198413]
407800,[-4.34142247]
407850,[-2.99832112]
407900,[-5.34874847]
407950,[-4.34142247]
408000,[-3.66987179]
408050,[-5.01297314]
408100,[-4.1735348]
408150,[-2.99832112]
408200,[-4.84508547]
408250,[-4.1735348]
408300,[-4.84508547]
408350,[-5.34874847]
408400,[-4.84508547]
408450,[-4.50931013]
408500,[-4.1735348]
408550,[-4.84508547]
408600,[-8.53861416]
408650,[-4.50931013]
408700,[-4.84508547]
408750,[-4.50931013]
408800,[-3.50198413]
408850,[-8.53861416]
408900,[-4.00564713]
408950,[-3.16620879]
409000,[-5.01297314]
409050,[-4.50931013]
409100,[-4.50931013]
409150,[-5.85241148]
409200,[-4.1735348]
409250,[-3.66987179]
409300,[-0.98366911]
409350,[-5.51663614]
409400,[-5.68452381]
409450,[-5.01297314]
409500,[-5.18086081]
409550,[-1.48733211]
409600,[-4.34142247]
409650,[-5.18086081]
409700,[-5.01297314]
409750,[-4.6771978]
409800,[-3.66987179]
409850,[-4.50931013]
409900,[-3.83775946]
409950,[-5.18086081]
410000,[-1.48733211]
410050,[-4.34142247]
410100,[-4.50931013]
410150,[-4.50931013]
410200,[-4.50931013]
410250,[-2.49465812]
410300,[-5.18086081]
410350,[-4.1735348]
410400,[-4.50931013]
410450,[-5.01297314]
410500,[-2.49465812]
410550,[-4.1735348]
410600,[-5.68452381]
410650,[-4.50931013]
410700,[-7.02762515]
410750,[-4.50931013]
410800,[-4.1735348]
410850,[-3.83775946]
410900,[-3.83775946]
410950,[-7.02762515]
411000,[-4.50931013]
411050,[-4.50931013]
411100,[-4.50931013]
411150,[-4.50931013]
411200,[-7.02762515]
411250,[-4.1735348]
411300,[-4.34142247]
411350,[-5.34874847]
411400,[-6.35607448]
411450,[-4.84508547]
411500,[-4.84508547]
411550,[-4.00564713]
411600,[-4.84508547]
411650,[-6.18818681]
411700,[-4.34142247]
411750,[-4.50931013]
411800,[-4.6771978]
411850,[-4.34142247]
411900,[-8.03495116]
411950,[-5.18086081]
412000,[-4.34142247]
412050,[-5.51663614]
412100,[-3.16620879]
412150,[-4.1735348]
412200,[-4.50931013]
412250,[-3.83775946]
412300,[-3.83775946]
412350,[-3.66987179]
412400,[-4.1735348]
412450,[-5.01297314]
412500,[-4.1735348]
412550,[-4.1735348]
412600,[-0.98366911]
412650,[-4.34142247]
412700,[-4.1735348]
412750,[-4.34142247]
412800,[-4.50931013]
412850,[-4.84508547]
412900,[-3.83775946]
412950,[-4.84508547]
413000,[-5.18086081]
413050,[-2.32677045]
413100,[-3.83775946]
413150,[-4.1735348]
413200,[-4.00564713]
413250,[-4.34142247]
413300,[-2.49465812]
413350,[-4.50931013]
413400,[-4.1735348]
413450,[-4.1735348]
413500,[-5.18086081]
413550,[-1.15155678]
413600,[-4.6771978]
413650,[-4.50931013]
413700,[-3.16620879]
413750,[-6.18818681]
413800,[-4.84508547]
413850,[-3.83775946]
413900,[-4.34142247]
413950,[-3.50198413]
414000,[-0.81578144]
414050,[-4.1735348]
414100,[-4.34142247]
414150,[-3.83775946]
414200,[-4.34142247]
414250,[-6.35607448]
414300,[-4.00564713]
414350,[-4.1735348]
414400,[-4.6771978]
414450,[-6.35607448]
414500,[-3.66987179]
414550,[-4.34142247]
414600,[-4.50931013]
414650,[-4.50931013]
414700,[-5.68452381]
414750,[-4.1735348]
414800,[-4.84508547]
414850,[-4.34142247]
414900,[-3.16620879]
414950,[-7.02762515]
415000,[-6.18818681]
415050,[-3.66987179]
415100,[-4.1735348]
415150,[-3.50198413]
415200,[-4.1735348]
415250,[-4.50931013]
415300,[-4.1735348]
415350,[-4.84508547]
415400,[-5.34874847]
415450,[-4.00564713]
415500,[-3.83775946]
415550,[-4.34142247]
415600,[-3.50198413]
415650,[-7.02762515]
415700,[-3.66987179]
415750,[-5.01297314]
415800,[-4.1735348]
415850,[-4.34142247]
415900,[-6.85973748]
415950,[-4.34142247]
416000,[-4.1735348]
416050,[-5.85241148]
416100,[-5.51663614]
416150,[-4.00564713]
416200,[-4.50931013]
416250,[-4.34142247]
416300,[-5.18086081]
416350,[-3.50198413]
416400,[-4.34142247]
416450,[-3.50198413]
416500,[-3.83775946]
416550,[-4.1735348]
416600,[-4.1735348]
416650,[-4.1735348]
416700,[-3.83775946]
416750,[-4.50931013]
416800,[-4.6771978]
416850,[-0.98366911]
416900,[-3.16620879]
416950,[-3.66987179]
417000,[-3.66987179]
417050,[-6.69184982]
417100,[-4.50931013]
417150,[-4.34142247]
417200,[-3.83775946]
417250,[-2.99832112]
417300,[-6.85973748]
417350,[-4.00564713]
417400,[-4.50931013]
417450,[-5.18086081]
417500,[-4.34142247]
417550,[-7.86706349]
417600,[-4.1735348]
417650,[-3.83775946]
417700,[-4.00564713]
417750,[-4.34142247]
417800,[-4.1735348]
417850,[-2.83043346]
417900,[-3.16620879]
417950,[-4.50931013]
418000,[-7.86706349]
418050,[-3.83775946]
418100,[-4.34142247]
418150,[-4.50931013]
418200,[-3.16620879]
418250,[-5.68452381]
418300,[-4.1735348]
418350,[-4.50931013]
418400,[-4.34142247]
418450,[-1.82310745]
418500,[-4.1735348]
418550,[-4.84508547]
418600,[-3.83775946]
418650,[-3.66987179]
418700,[-2.83043346]
418750,[-5.85241148]
418800,[-4.84508547]
418850,[-3.83775946]
418900,[-3.66987179]
418950,[-3.50198413]
419000,[-3.50198413]
419050,[-3.83775946]
419100,[-4.6771978]
419150,[-3.66987179]
419200,[-5.18086081]
419250,[-3.83775946]
419300,[-3.83775946]
419350,[-2.99832112]
419400,[-2.49465812]
419450,[-4.6771978]
419500,[-3.66987179]
419550,[-3.50198413]
419600,[-3.66987179]
419650,[-8.03495116]
419700,[-4.34142247]
419750,[-3.50198413]
419800,[-3.50198413]
419850,[-2.66254579]
419900,[-5.85241148]
419950,[-4.1735348]
420000,[-3.83775946]
420050,[-4.1735348]
420100,[-1.65521978]
420150,[-4.00564713]
420200,[-3.83775946]
420250,[-3.16620879]
420300,[-3.16620879]
420350,[-2.15888278]
420400,[-3.66987179]
420450,[-5.18086081]
420500,[-3.66987179]
420550,[-4.6771978]
420600,[-1.48733211]
420650,[-4.34142247]
420700,[-3.83775946]
420750,[-3.83775946]
420800,[-3.16620879]
420850,[-4.34142247]
420900,[-3.83775946]
420950,[-3.50198413]
421000,[-3.66987179]
421050,[-1.31944444]
421100,[-4.1735348]
421150,[-3.16620879]
421200,[-3.66987179]
421250,[-4.00564713]
421300,[-4.84508547]
421350,[-4.50931013]
421400,[-3.66987179]
421450,[-4.50931013]
421500,[-4.6771978]
421550,[-2.49465812]
421600,[-2.49465812]
421650,[-4.1735348]
421700,[-3.16620879]
421750,[-4.00564713]
421800,[-4.1735348]
421850,[-4.84508547]
421900,[-3.83775946]
421950,[-2.99832112]
422000,[-0.81578144]
422050,[-4.1735348]
422100,[-4.34142247]
422150,[-3.50198413]
422200,[-4.1735348]
422250,[-1.65521978]
422300,[-3.50198413]
422350,[-3.50198413]
422400,[-3.50198413]
422450,[-2.99832112]
422500,[-6.18818681]
422550,[-3.66987179]
422600,[-4.1735348]
422650,[-4.00564713]
422700,[-3.83775946]
422750,[-5.18086081]
422800,[-4.1735348]
422850,[-3.83775946]
422900,[-3.83775946]
422950,[-8.70650183]
423000,[-4.1735348]
423050,[-3.83775946]
423100,[-3.83775946]
423150,[-3.50198413]
423200,[-8.20283883]
423250,[-3.66987179]
423300,[-3.16620879]
423350,[-4.50931013]
423400,[-1.48733211]
423450,[-4.00564713]
423500,[-4.00564713]
423550,[-3.83775946]
423600,[-3.50198413]
423650,[-2.32677045]
423700,[-3.50198413]
423750,[-4.00564713]
423800,[-3.66987179]
423850,[-4.50931013]
423900,[-1.82310745]
423950,[-3.50198413]
424000,[-3.83775946]
424050,[-3.50198413]
424100,[-2.99832112]
424150,[-6.52396215]
424200,[-3.66987179]
424250,[-3.66987179]
424300,[-3.50198413]
424350,[-4.34142247]
424400,[-4.1735348]
424450,[-5.01297314]
424500,[-4.1735348]
424550,[-5.68452381]
424600,[-7.86706349]
424650,[-3.16620879]
424700,[-3.83775946]
424750,[-3.16620879]
424800,[-3.83775946]
424850,[-7.86706349]
424900,[-4.84508547]
424950,[-3.33409646]
425000,[-3.83775946]
425050,[-2.66254579]
425100,[-3.50198413]
425150,[-4.34142247]
425200,[-3.50198413]
425250,[-3.66987179]
425300,[-4.1735348]
425350,[-3.50198413]
425400,[-4.34142247]
425450,[-3.66987179]
425500,[-3.66987179]
425550,[-3.50198413]
425600,[-4.34142247]
425650,[-3.83775946]
425700,[-2.99832112]
425750,[-2.49465812]
425800,[-7.53128816]
425850,[-3.16620879]
425900,[-3.66987179]
425950,[-4.50931013]
426000,[-5.51663614]
426050,[-3.66987179]
426100,[-4.00564713]
426150,[-3.16620879]
426200,[-4.34142247]
426250,[-7.19551282]
426300,[-4.34142247]
426350,[-3.16620879]
426400,[-4.50931013]
426450,[-3.16620879]
426500,[-7.86706349]
426550,[-3.50198413]
426600,[-4.34142247]
426650,[-4.00564713]
426700,[-2.66254579]
426750,[-4.50931013]
426800,[-4.6771978]
426850,[-3.50198413]
426900,[-4.00564713]
426950,[-0.31211844]
427000,[-3.66987179]
427050,[-4.00564713]
427100,[-3.66987179]
427150,[-4.34142247]
427200,[-3.83775946]
427250,[-3.66987179]
427300,[-3.83775946]
427350,[-3.16620879]
427400,[-3.16620879]
427450,[-8.20283883]
427500,[-3.66987179]
427550,[-3.83775946]
427600,[-4.00564713]
427650,[-5.01297314]
427700,[-2.99832112]
427750,[-3.16620879]
427800,[-3.66987179]
427850,[-4.84508547]
427900,[-7.69917582]
427950,[-3.66987179]
428000,[-3.16620879]
428050,[-3.83775946]
428100,[-4.50931013]
428150,[-4.00564713]
428200,[-4.00564713]
428250,[-3.16620879]
428300,[-3.83775946]
428350,[-4.50931013]
428400,[-3.16620879]
428450,[-3.83775946]
428500,[-3.66987179]
428550,[-3.50198413]
428600,[-6.02029915]
428650,[-3.33409646]
428700,[-3.83775946]
428750,[-3.16620879]
428800,[-4.6771978]
428850,[-3.16620879]
428900,[-4.34142247]
428950,[-4.50931013]
429000,[-4.34142247]
429050,[-3.16620879]
429100,[-3.66987179]
429150,[-3.83775946]
429200,[-4.1735348]
429250,[-4.00564713]
429300,[-5.18086081]
429350,[-4.1735348]
429400,[-5.18086081]
429450,[-3.83775946]
429500,[-4.84508547]
429550,[-5.85241148]
429600,[-3.16620879]
429650,[-5.18086081]
429700,[-4.00564713]
429750,[-4.00564713]
429800,[-1.48733211]
429850,[-2.83043346]
429900,[-3.16620879]
429950,[-3.83775946]
430000,[-4.6771978]
430050,[-2.15888278]
430100,[-3.83775946]
430150,[-3.83775946]
430200,[-3.16620879]
430250,[-6.52396215]
430300,[-4.1735348]
430350,[-3.16620879]
430400,[-4.1735348]
430450,[-3.66987179]
430500,[-5.18086081]
430550,[-4.1735348]
430600,[-4.50931013]
430650,[-3.66987179]
430700,[-4.50931013]
430750,[-6.35607448]
430800,[-3.16620879]
430850,[-3.83775946]
430900,[-4.1735348]
430950,[-5.68452381]
431000,[-3.33409646]
431050,[-3.16620879]
431100,[-4.1735348]
431150,[-4.50931013]
431200,[-7.36340049]
431250,[-4.00564713]
431300,[-2.83043346]
431350,[-3.66987179]
431400,[-3.66987179]
431450,[-5.01297314]
431500,[-3.83775946]
431550,[-3.50198413]
431600,[-4.34142247]
431650,[-2.99832112]
431700,[-4.00564713]
431750,[-4.34142247]
431800,[-3.66987179]
431850,[-4.00564713]
431900,[-2.15888278]
431950,[-4.00564713]
432000,[-3.50198413]
432050,[-3.83775946]
432100,[-3.16620879]
432150,[-6.35607448]
432200,[-3.50198413]
432250,[-3.83775946]
432300,[-3.16620879]
432350,[-3.66987179]
432400,[-6.35607448]
432450,[-3.83775946]
432500,[-3.83775946]
432550,[-4.1735348]
432600,[-4.00564713]
432650,[-4.50931013]
432700,[-3.83775946]
432750,[-3.83775946]
432800,[-3.16620879]
432850,[-7.36340049]
432900,[-3.83775946]
432950,[-3.83775946]
433000,[-4.1735348]
433050,[-3.33409646]
433100,[-7.69917582]
433150,[-3.83775946]
433200,[-3.50198413]
433250,[-3.16620879]
433300,[-1.48733211]
433350,[-4.1735348]
433400,[-3.83775946]
433450,[-3.16620879]
433500,[-3.83775946]
433550,[-0.48000611]
433600,[-3.50198413]
433650,[-3.50198413]
433700,[-3.16620879]
433750,[-4.50931013]
433800,[-3.16620879]
433850,[-3.66987179]
433900,[-3.83775946]
433950,[-3.33409646]
434000,[-2.83043346]
434050,[-3.83775946]
434100,[-3.83775946]
434150,[-3.50198413]
434200,[-2.83043346]
434250,[-1.31944444]
434300,[-3.83775946]
434350,[-3.16620879]
434400,[-3.83775946]
434450,[-4.1735348]
434500,[-4.1735348]
434550,[-3.50198413]
434600,[-4.00564713]
434650,[-3.66987179]
434700,[-3.50198413]
434750,[-2.32677045]
434800,[-4.1735348]
434850,[-3.16620879]
434900,[-2.83043346]
434950,[-5.18086081]
435000,[-3.66987179]
435050,[-3.83775946]
435100,[-3.66987179]
435150,[-2.83043346]
435200,[-3.33409646]
435250,[-3.83775946]
435300,[-3.16620879]
435350,[-3.83775946]
435400,[-3.33409646]
435450,[-1.31944444]
435500,[-4.50931013]
435550,[-3.50198413]
435600,[-4.34142247]
435650,[-6.35607448]
435700,[-3.16620879]
435750,[-4.34142247]
435800,[-4.34142247]
435850,[-3.50198413]
435900,[-7.53128816]
435950,[-4.1735348]
436000,[-3.66987179]
436050,[-3.50198413]
436100,[-4.34142247]
436150,[-4.00564713]
436200,[-4.00564713]
436250,[-3.16620879]
436300,[-3.66987179]
436350,[-3.83775946]
436400,[-3.50198413]
436450,[-4.00564713]
436500,[-2.83043346]
436550,[-2.83043346]
436600,[-2.15888278]
436650,[-3.50198413]
436700,[-3.66987179]
436750,[-3.83775946]
436800,[-3.83775946]
436850,[-4.00564713]
436900,[-4.1735348]
436950,[-3.66987179]
437000,[-3.66987179]
437050,[-2.49465812]
437100,[-3.83775946]
437150,[-4.00564713]
437200,[-2.49465812]
437250,[-3.83775946]
437300,[-1.65521978]
437350,[-3.33409646]
437400,[-4.00564713]
437450,[-3.16620879]
437500,[-3.83775946]
437550,[-0.48000611]
437600,[-4.1735348]
437650,[-3.66987179]
437700,[-3.83775946]
437750,[-5.68452381]
437800,[-2.66254579]
437850,[-4.00564713]
437900,[-3.83775946]
437950,[-3.83775946]
438000,[-4.84508547]
438050,[-3.83775946]
438100,[-3.83775946]
438150,[-4.1735348]
438200,[-2.66254579]
438250,[-3.16620879]
438300,[-4.00564713]
438350,[-3.50198413]
438400,[-3.83775946]
438450,[-3.83775946]
438500,[-1.82310745]
438550,[-4.00564713]
438600,[-3.83775946]
438650,[-3.83775946]
438700,[-5.18086081]
438750,[-3.16620879]
438800,[-4.1735348]
438850,[-3.83775946]
438900,[-4.84508547]
438950,[-6.35607448]
439000,[-4.1735348]
439050,[-4.34142247]
439100,[-3.66987179]
439150,[-4.34142247]
439200,[-4.50931013]
439250,[-3.66987179]
439300,[-4.1735348]
439350,[-4.00564713]
439400,[-2.32677045]
439450,[-2.99832112]
439500,[-5.01297314]
439550,[-3.83775946]
439600,[-4.84508547]
439650,[-5.85241148]
439700,[-3.66987179]
439750,[-4.1735348]
439800,[-3.16620879]
439850,[-3.50198413]
439900,[-5.85241148]
439950,[-4.1735348]
440000,[-3.16620879]
440050,[-3.16620879]
440100,[-3.66987179]
440150,[-5.85241148]
440200,[-3.16620879]
440250,[-3.50198413]
440300,[-4.50931013]
440350,[-4.84508547]
440400,[-4.00564713]
440450,[-4.1735348]
440500,[-3.66987179]
440550,[-4.50931013]
440600,[-7.53128816]
440650,[-3.66987179]
440700,[-3.50198413]
440750,[-3.16620879]
440800,[-3.16620879]
440850,[-5.01297314]
440900,[-2.99832112]
440950,[-4.00564713]
441000,[-4.34142247]
441050,[-1.82310745]
441100,[-3.33409646]
441150,[-3.16620879]
441200,[-2.83043346]
441250,[-3.33409646]
441300,[-2.49465812]
441350,[-3.50198413]
441400,[-4.50931013]
441450,[-3.83775946]
441500,[-4.6771978]
441550,[-3.16620879]
441600,[-4.84508547]
441650,[-3.50198413]
441700,[-3.50198413]
441750,[-3.66987179]
441800,[-5.51663614]
441850,[-3.16620879]
441900,[-3.66987179]
441950,[-3.16620879]
442000,[-3.16620879]
442050,[-3.66987179]
442100,[-3.50198413]
442150,[-3.16620879]
442200,[-3.83775946]
442250,[-3.16620879]
442300,[-3.16620879]
442350,[-3.16620879]
442400,[-3.50198413]
442450,[-4.34142247]
442500,[-5.34874847]
442550,[-3.50198413]
442600,[-3.83775946]
442650,[-2.83043346]
442700,[-5.01297314]
442750,[-3.33409646]
442800,[-3.16620879]
442850,[-4.6771978]
442900,[-2.49465812]
442950,[-4.34142247]
443000,[-4.6771978]
443050,[-3.83775946]
443100,[-4.00564713]
443150,[-4.34142247]
443200,[-5.18086081]
443250,[-4.34142247]
443300,[-3.83775946]
443350,[-4.1735348]
443400,[-5.18086081]
443450,[-3.50198413]
443500,[-4.34142247]
