timeLog,thermoLog
454600,[-196.90040119]
454650,[-194.59794174]
454700,[-198.81911739]
454750,[-198.05163091]
454800,[-198.05163091]
454850,[-194.98168498]
454900,[-194.98168498]
454950,[-198.81911739]
455000,[-197.28414443]
455050,[-195.74917146]
455100,[-197.66788767]
455150,[-202.4793956]
455200,[-195.74917146]
455250,[-196.90040119]
455300,[-197.66788767]
455350,[-198.05163091]
455400,[-204.99771062]
455450,[-197.66788767]
455500,[-196.1329147]
455550,[-197.28414443]
455600,[-203.99038462]
455650,[-198.05163091]
455700,[-197.66788767]
455750,[-198.81911739]
455800,[-198.43537415]
455850,[-204.49404762]
455900,[-196.90040119]
455950,[-199.97034711]
456000,[-197.28414443]
456050,[-196.51665795]
456100,[-206.50869963]
456150,[-197.28414443]
456200,[-197.28414443]
456250,[-198.43537415]
456300,[-196.51665795]
456350,[-193.06296878]
456400,[-197.28414443]
456450,[-198.05163091]
456500,[-199.58660387]
456550,[-206.00503663]
456600,[-199.20286063]
456650,[-199.20286063]
456700,[-198.05163091]
456750,[-193.83045526]
456800,[-196.1329147]
456850,[-197.28414443]
456900,[-197.28414443]
456950,[-198.05163091]
457000,[-196.51665795]
457050,[-185.7718472]
457100,[-198.81911739]
457150,[-198.05163091]
457200,[-200.46474359]
457250,[-196.51665795]
457300,[-194.98168498]
457350,[-196.1329147]
457400,[-198.81911739]
457450,[-197.28414443]
457500,[-191.14425257]
457550,[-196.90040119]
457600,[-198.05163091]
457650,[-197.66788767]
457700,[-198.81911739]
457750,[-197.28414443]
457800,[-198.05163091]
457850,[-196.90040119]
457900,[-198.43537415]
457950,[-198.43537415]
458000,[-207.01236264]
458050,[-196.90040119]
458100,[-196.51665795]
458150,[-196.90040119]
458200,[-193.44671202]
458250,[-196.1329147]
458300,[-197.66788767]
458350,[-196.90040119]
458400,[-196.90040119]
458450,[-187.30682016]
458500,[-195.74917146]
458550,[-197.66788767]
458600,[-197.28414443]
458650,[-196.51665795]
458700,[-200.96840659]
458750,[-198.81911739]
458800,[-196.51665795]
458850,[-194.98168498]
458900,[-195.74917146]
458950,[-203.99038462]
459000,[-196.90040119]
459050,[-199.20286063]
459100,[-198.05163091]
459150,[-196.51665795]
459200,[-197.28414443]
459250,[-198.05163091]
459300,[-197.66788767]
459350,[-196.1329147]
459400,[-209.53067766]
459450,[-198.05163091]
459500,[-197.66788767]
459550,[-197.66788767]
459600,[-195.74917146]
459650,[-208.52335165]
459700,[-197.28414443]
459750,[-196.51665795]
459800,[-196.90040119]
459850,[-193.44671202]
459900,[-194.59794174]
459950,[-198.05163091]
460000,[-196.51665795]
460050,[-196.1329147]
460100,[-189.99302285]
460150,[-194.98168498]
460200,[-198.81911739]
460250,[-197.28414443]
460300,[-196.51665795]
460350,[-196.1329147]
460400,[-197.28414443]
460450,[-198.81911739]
460500,[-198.05163091]
460550,[-194.98168498]
460600,[-198.43537415]
460650,[-196.51665795]
460700,[-197.66788767]
460750,[-198.81911739]
460800,[-195.36542822]
460850,[-198.05163091]
460900,[-197.66788767]
460950,[-197.28414443]
461000,[-196.90040119]
461050,[-209.53067766]
461100,[-198.81911739]
461150,[-197.28414443]
461200,[-198.05163091]
461250,[-196.90040119]
461300,[-207.51602564]
461350,[-196.90040119]
461400,[-195.74917146]
461450,[-196.90040119]
461500,[-194.2141985]
461550,[-198.05163091]
461600,[-198.81911739]
461650,[-197.28414443]
461700,[-197.28414443]
461750,[-187.30682016]
461800,[-197.28414443]
461850,[-198.05163091]
461900,[-198.05163091]
461950,[-197.28414443]
462000,[-199.97034711]
462050,[-197.28414443]
462100,[-197.66788767]
462150,[-196.51665795]
462200,[-196.1329147]
462250,[-198.43537415]
462300,[-197.66788767]
462350,[-198.81911739]
462400,[-195.36542822]
462450,[-192.67922554]
462500,[-196.1329147]
462550,[-197.66788767]
462600,[-196.90040119]
462650,[-198.43537415]
462700,[-209.53067766]
462750,[-197.28414443]
462800,[-194.98168498]
462850,[-197.66788767]
462900,[-197.66788767]
462950,[-204.49404762]
463000,[-198.05163091]
463050,[-196.51665795]
463100,[-198.05163091]
463150,[-191.52799581]
463200,[-196.51665795]
463250,[-198.05163091]
463300,[-195.36542822]
463350,[-194.98168498]
463400,[-188.45804989]
463450,[-196.51665795]
463500,[-198.05163091]
463550,[-196.90040119]
463600,[-197.66788767]
463650,[-188.45804989]
463700,[-197.66788767]
463750,[-196.90040119]
463800,[-196.1329147]
463850,[-196.51665795]
463900,[-197.28414443]
463950,[-197.28414443]
464000,[-199.20286063]
464050,[-196.90040119]
464100,[-190.76050933]
464150,[-196.90040119]
464200,[-199.20286063]
464250,[-197.28414443]
464300,[-199.20286063]
464350,[-197.28414443]
464400,[-198.81911739]
464450,[-196.90040119]
464500,[-197.66788767]
464550,[-198.05163091]
464600,[-193.44671202]
464650,[-196.90040119]
464700,[-198.05163091]
464750,[-194.98168498]
464800,[-202.4793956]
464850,[-198.05163091]
464900,[-196.90040119]
464950,[-198.43537415]
465000,[-196.1329147]
465050,[-186.53933368]
465100,[-199.20286063]
465150,[-198.05163091]
465200,[-194.98168498]
465250,[-196.1329147]
465300,[-192.67922554]
465350,[-199.58660387]
465400,[-198.05163091]
465450,[-198.05163091]
465500,[-198.43537415]
465550,[-197.28414443]
465600,[-196.51665795]
465650,[-196.1329147]
465700,[-199.58660387]
465750,[-196.90040119]
465800,[-199.20286063]
465850,[-200.46474359]
465900,[-197.66788767]
465950,[-197.66788767]
466000,[-189.60927961]
466050,[-197.66788767]
466100,[-196.90040119]
466150,[-196.1329147]
466200,[-199.97034711]
466250,[-195.36542822]
466300,[-198.05163091]
466350,[-199.97034711]
466400,[-197.28414443]
466450,[-202.4793956]
466500,[-198.81911739]
466550,[-196.51665795]
466600,[-196.1329147]
466650,[-198.05163091]
466700,[-206.50869963]
466750,[-199.20286063]
466800,[-197.66788767]
466850,[-198.05163091]
466900,[-198.81911739]
466950,[-201.9757326]
467000,[-196.51665795]
467050,[-198.43537415]
467100,[-199.20286063]
467150,[-202.4793956]
467200,[-196.90040119]
467250,[-198.05163091]
467300,[-194.59794174]
467350,[-198.81911739]
467400,[-194.98168498]
467450,[-198.81911739]
467500,[-197.28414443]
467550,[-198.05163091]
467600,[-199.58660387]
467650,[-189.60927961]
467700,[-196.90040119]
467750,[-194.98168498]
467800,[-198.81911739]
467850,[-200.46474359]
467900,[-192.2954823]
467950,[-197.28414443]
468000,[-197.28414443]
468050,[-196.51665795]
468100,[-207.51602564]
468150,[-198.05163091]
468200,[-197.66788767]
468250,[-200.46474359]
468300,[-194.98168498]
468350,[-196.90040119]
468400,[-196.51665795]
468450,[-194.98168498]
468500,[-197.66788767]
468550,[-196.51665795]
468600,[-201.9757326]
468650,[-196.90040119]
468700,[-196.1329147]
468750,[-198.05163091]
468800,[-201.4720696]
468850,[-198.05163091]
468900,[-195.74917146]
468950,[-197.28414443]
469000,[-197.28414443]
469050,[-192.67922554]
469100,[-196.90040119]
469150,[-200.46474359]
469200,[-198.05163091]
469250,[-197.66788767]
469300,[-192.67922554]
469350,[-196.90040119]
469400,[-197.66788767]
469450,[-197.66788767]
469500,[-198.81911739]
469550,[-189.22553637]
469600,[-198.05163091]
469650,[-198.81911739]
469700,[-197.66788767]
469750,[-202.98305861]
469800,[-196.90040119]
469850,[-197.28414443]
469900,[-198.81911739]
469950,[-197.28414443]
470000,[-196.90040119]
470050,[-196.51665795]
470100,[-196.90040119]
470150,[-199.20286063]
470200,[-198.43537415]
470250,[-199.97034711]
470300,[-198.05163091]
470350,[-195.74917146]
470400,[-198.81911739]
470450,[-200.46474359]
470500,[-196.51665795]
470550,[-198.05163091]
470600,[-196.1329147]
470650,[-200.96840659]
470700,[-202.98305861]
470750,[-199.20286063]
470800,[-198.43537415]
470850,[-198.43537415]
470900,[-196.51665795]
470950,[-202.98305861]
471000,[-198.05163091]
471050,[-194.98168498]
471100,[-197.28414443]
471150,[-196.51665795]
471200,[-192.2954823]
471250,[-198.05163091]
471300,[-197.66788767]
471350,[-197.66788767]
471400,[-203.99038462]
471450,[-198.05163091]
471500,[-197.28414443]
471550,[-197.66788767]
471600,[-196.51665795]
471650,[-205.50137363]
471700,[-196.51665795]
471750,[-196.90040119]
471800,[-197.28414443]
471850,[-196.90040119]
471900,[-209.02701465]
471950,[-197.66788767]
472000,[-198.81911739]
472050,[-197.28414443]
472100,[-200.46474359]
472150,[-197.28414443]
472200,[-196.90040119]
472250,[-198.81911739]
472300,[-194.98168498]
472350,[-198.05163091]
472400,[-197.28414443]
472450,[-193.06296878]
472500,[-198.05163091]
472550,[-196.1329147]
472600,[-197.66788767]
472650,[-198.81911739]
472700,[-198.05163091]
472750,[-197.66788767]
472800,[-201.9757326]
472850,[-191.52799581]
472900,[-198.81911739]
472950,[-198.43537415]
473000,[-196.51665795]
473050,[-201.4720696]
473100,[-198.81911739]
473150,[-197.66788767]
473200,[-198.43537415]
473250,[-194.59794174]
473300,[-198.43537415]
473350,[-198.43537415]
473400,[-198.81911739]
473450,[-197.66788767]
473500,[-196.51665795]
473550,[-187.30682016]
473600,[-197.66788767]
473650,[-198.05163091]
473700,[-197.28414443]
473750,[-198.05163091]
473800,[-196.90040119]
473850,[-196.1329147]
473900,[-197.66788767]
473950,[-199.97034711]
474000,[-190.37676609]
474050,[-195.74917146]
474100,[-196.51665795]
474150,[-196.1329147]
474200,[-196.1329147]
474250,[-194.2141985]
474300,[-197.66788767]
474350,[-196.51665795]
474400,[-198.05163091]
474450,[-198.05163091]
474500,[-203.48672161]
474550,[-198.05163091]
474600,[-196.1329147]
474650,[-194.59794174]
474700,[-193.83045526]
474750,[-197.66788767]
474800,[-197.66788767]
474850,[-195.74917146]
474900,[-196.90040119]
474950,[-189.22553637]
475000,[-197.28414443]
475050,[-197.66788767]
475100,[-195.74917146]
475150,[-198.81911739]
475200,[-194.98168498]
475250,[-197.28414443]
475300,[-198.05163091]
475350,[-195.74917146]
475400,[-196.1329147]
475450,[-198.43537415]
475500,[-198.05163091]
475550,[-198.05163091]
475600,[-195.74917146]
475650,[-192.2954823]
475700,[-196.51665795]
475750,[-198.05163091]
475800,[-197.66788767]
475850,[-196.51665795]
475900,[-194.59794174]
475950,[-198.81911739]
476000,[-197.28414443]
476050,[-198.05163091]
476100,[-202.98305861]
476150,[-197.66788767]
476200,[-197.66788767]
476250,[-196.90040119]
476300,[-195.74917146]
476350,[-194.98168498]
476400,[-197.28414443]
476450,[-198.05163091]
476500,[-193.83045526]
476550,[-194.98168498]
476600,[-186.53933368]
476650,[-198.43537415]
476700,[-197.66788767]
476750,[-194.59794174]
476800,[-196.90040119]
476850,[-190.37676609]
476900,[-197.66788767]
476950,[-197.28414443]
477000,[-196.90040119]
477050,[-196.1329147]
477100,[-195.74917146]
477150,[-196.51665795]
477200,[-196.1329147]
477250,[-196.51665795]
477300,[-193.44671202]
477350,[-196.51665795]
477400,[-196.51665795]
477450,[-196.90040119]
477500,[-198.05163091]
477550,[-195.74917146]
477600,[-195.74917146]
477650,[-196.51665795]
477700,[-196.51665795]
477750,[-201.4720696]
477800,[-200.46474359]
477850,[-198.43537415]
477900,[-199.20286063]
477950,[-196.90040119]
478000,[-196.90040119]
478050,[-198.05163091]
478100,[-198.05163091]
478150,[-196.51665795]
478200,[-197.28414443]
478250,[-189.60927961]
478300,[-197.66788767]
478350,[-197.28414443]
478400,[-196.90040119]
478450,[-199.58660387]
478500,[-186.53933368]
478550,[-197.28414443]
478600,[-196.90040119]
478650,[-198.43537415]
478700,[-196.51665795]
478750,[-197.28414443]
478800,[-196.1329147]
478850,[-198.05163091]
478900,[-198.43537415]
478950,[-193.44671202]
479000,[-196.90040119]
479050,[-198.05163091]
479100,[-198.43537415]
479150,[-201.4720696]
479200,[-196.90040119]
479250,[-196.51665795]
479300,[-195.36542822]
479350,[-197.66788767]
479400,[-198.43537415]
479450,[-193.44671202]
479500,[-197.28414443]
479550,[-197.66788767]
479600,[-196.51665795]
479650,[-201.9757326]
479700,[-198.05163091]
479750,[-196.1329147]
479800,[-197.66788767]
479850,[-194.98168498]
479900,[-199.58660387]
479950,[-197.66788767]
480000,[-197.66788767]
480050,[-198.43537415]
480100,[-196.51665795]
480150,[-189.99302285]
480200,[-196.90040119]
480250,[-196.51665795]
480300,[-197.66788767]
480350,[-199.20286063]
480400,[-194.98168498]
480450,[-196.90040119]
480500,[-198.05163091]
480550,[-198.43537415]
480600,[-207.51602564]
480650,[-196.51665795]
480700,[-196.51665795]
480750,[-197.28414443]
480800,[-195.74917146]
480850,[-197.28414443]
480900,[-198.81911739]
480950,[-198.05163091]
481000,[-196.1329147]
481050,[-197.66788767]
481100,[-197.66788767]
481150,[-197.28414443]
481200,[-197.28414443]
481250,[-196.51665795]
481300,[-192.2954823]
481350,[-196.90040119]
481400,[-198.81911739]
481450,[-199.58660387]
481500,[-198.05163091]
481550,[-200.96840659]
481600,[-198.05163091]
481650,[-195.74917146]
481700,[-198.43537415]
481750,[-196.1329147]
481800,[-203.99038462]
481850,[-196.1329147]
481900,[-198.05163091]
481950,[-196.51665795]
482000,[-194.59794174]
482050,[-195.74917146]
482100,[-196.90040119]
482150,[-194.98168498]
482200,[-196.51665795]
482250,[-194.98168498]
482300,[-196.1329147]
482350,[-198.81911739]
482400,[-196.90040119]
482450,[-198.81911739]
482500,[-197.66788767]
482550,[-200.46474359]
482600,[-198.05163091]
482650,[-197.66788767]
482700,[-198.05163091]
482750,[-198.05163091]
482800,[-197.28414443]
482850,[-199.97034711]
482900,[-193.44671202]
482950,[-196.1329147]
483000,[-198.05163091]
483050,[-197.28414443]
483100,[-198.43537415]
483150,[-196.51665795]
483200,[-187.6905634]
483250,[-198.43537415]
483300,[-196.90040119]
483350,[-197.66788767]
483400,[-198.43537415]
483450,[-195.74917146]
483500,[-198.05163091]
483550,[-199.20286063]
483600,[-198.81911739]
483650,[-195.74917146]
483700,[-197.28414443]
483750,[-197.66788767]
483800,[-196.51665795]
483850,[-197.28414443]
483900,[-191.91173905]
483950,[-196.51665795]
484000,[-199.20286063]
484050,[-198.05163091]
484100,[-200.46474359]
484150,[-193.44671202]
484200,[-196.1329147]
484250,[-198.05163091]
484300,[-193.06296878]
484350,[-203.48672161]
484400,[-197.28414443]
484450,[-196.1329147]
484500,[-197.28414443]
484550,[-196.1329147]
484600,[-201.9757326]
484650,[-197.28414443]
484700,[-198.05163091]
484750,[-200.46474359]
484800,[-196.90040119]
484850,[-193.44671202]
484900,[-194.59794174]
484950,[-194.98168498]
485000,[-198.81911739]
485050,[-196.51665795]
485100,[-198.05163091]
485150,[-196.51665795]
485200,[-198.81911739]
485250,[-198.05163091]
485300,[-209.02701465]
485350,[-197.66788767]
485400,[-197.66788767]
485450,[-198.05163091]
485500,[-198.43537415]
485550,[-196.51665795]
485600,[-197.66788767]
485650,[-196.90040119]
485700,[-196.1329147]
485750,[-192.67922554]
485800,[-196.1329147]
485850,[-198.05163091]
485900,[-196.90040119]
485950,[-197.28414443]
486000,[-197.66788767]
486050,[-197.66788767]
486100,[-196.1329147]
486150,[-196.90040119]
486200,[-196.90040119]
486250,[-197.28414443]
486300,[-199.58660387]
486350,[-197.66788767]
486400,[-197.28414443]
486450,[-198.05163091]
486500,[-204.49404762]
486550,[-197.66788767]
486600,[-196.90040119]
486650,[-197.28414443]
486700,[-199.20286063]
486750,[-197.28414443]
486800,[-198.05163091]
486850,[-196.1329147]
486900,[-198.05163091]
486950,[-205.50137363]
487000,[-196.1329147]
487050,[-195.74917146]
487100,[-196.90040119]
487150,[-196.90040119]
487200,[-210.03434066]
487250,[-196.51665795]
487300,[-196.90040119]
487350,[-194.98168498]
487400,[-193.83045526]
487450,[-196.90040119]
487500,[-198.81911739]
487550,[-197.28414443]
487600,[-196.90040119]
487650,[-187.30682016]
487700,[-197.66788767]
487750,[-199.58660387]
487800,[-198.05163091]
487850,[-198.43537415]
487900,[-191.52799581]
487950,[-196.90040119]
488000,[-197.28414443]
488050,[-198.81911739]
488100,[-200.46474359]
488150,[-198.05163091]
488200,[-198.05163091]
488250,[-199.20286063]
488300,[-200.46474359]
488350,[-193.44671202]
488400,[-198.43537415]
488450,[-197.66788767]
488500,[-198.81911739]
488550,[-197.66788767]
488600,[-197.66788767]
488650,[-195.74917146]
488700,[-198.43537415]
488750,[-199.58660387]
488800,[-199.97034711]
488850,[-191.52799581]
488900,[-198.05163091]
488950,[-199.58660387]
489000,[-197.28414443]
489050,[-206.50869963]
489100,[-197.28414443]
489150,[-197.28414443]
489200,[-196.51665795]
489250,[-196.1329147]
489300,[-204.49404762]
489350,[-197.28414443]
489400,[-195.74917146]
489450,[-199.20286063]
489500,[-197.66788767]
489550,[-200.46474359]
489600,[-197.66788767]
489650,[-198.05163091]
489700,[-198.43537415]
489750,[-198.43537415]
489800,[-196.51665795]
489850,[-196.90040119]
489900,[-197.28414443]
489950,[-197.66788767]
490000,[-208.52335165]
490050,[-196.1329147]
490100,[-197.28414443]
490150,[-197.28414443]
490200,[-197.66788767]
490250,[-202.4793956]
490300,[-198.05163091]
490350,[-193.83045526]
490400,[-196.51665795]
490450,[-193.83045526]
490500,[-198.05163091]
490550,[-198.05163091]
490600,[-197.28414443]
490650,[-194.59794174]
490700,[-187.6905634]
490750,[-197.28414443]
490800,[-197.66788767]
490850,[-197.66788767]
490900,[-198.05163091]
490950,[-187.30682016]
491000,[-196.90040119]
491050,[-197.66788767]
491100,[-197.66788767]
491150,[-197.28414443]
491200,[-196.1329147]
491250,[-198.05163091]
491300,[-197.66788767]
491350,[-199.20286063]
491400,[-191.91173905]
491450,[-197.28414443]
491500,[-197.28414443]
491550,[-197.28414443]
491600,[-198.05163091]
491650,[-188.84179313]
491700,[-198.05163091]
491750,[-197.28414443]
491800,[-198.81911739]
491850,[-200.96840659]
491900,[-190.76050933]
491950,[-197.28414443]
492000,[-198.05163091]
492050,[-198.05163091]
492100,[-204.49404762]
492150,[-197.66788767]
492200,[-199.97034711]
492250,[-199.20286063]
492300,[-198.05163091]
492350,[-196.1329147]
492400,[-197.28414443]
492450,[-197.66788767]
492500,[-196.90040119]
492550,[-196.1329147]
492600,[-199.58660387]
492650,[-196.90040119]
492700,[-196.90040119]
492750,[-197.28414443]
492800,[-203.48672161]
492850,[-198.05163091]
492900,[-199.58660387]
492950,[-198.05163091]
493000,[-200.96840659]
493050,[-191.91173905]
493100,[-197.66788767]
493150,[-196.90040119]
493200,[-196.90040119]
493250,[-198.81911739]
493300,[-191.52799581]
493350,[-195.74917146]
493400,[-198.05163091]
493450,[-197.66788767]
493500,[-200.96840659]
493550,[-194.2141985]
493600,[-200.96840659]
493650,[-196.51665795]
493700,[-196.90040119]
493750,[-202.98305861]
493800,[-196.90040119]
493850,[-196.51665795]
493900,[-196.51665795]
493950,[-195.74917146]
494000,[-187.6905634]
494050,[-197.66788767]
494100,[-198.05163091]
494150,[-198.05163091]
494200,[-197.66788767]
494250,[-188.84179313]
494300,[-199.58660387]
494350,[-198.05163091]
494400,[-197.66788767]
494450,[-197.66788767]
494500,[-197.66788767]
