timeLog,thermoLog
63899,[16.306786]
63949,[15.47600166]
63999,[16.8052566]
64049,[17.8021978]
64099,[19.96223708]
64149,[15.64215853]
64199,[15.30984479]
64249,[17.13757033]
64299,[17.3037272]
64349,[20.44688645]
64399,[16.14062913]
64449,[15.47600166]
64499,[14.31290359]
64549,[16.97141347]
64599,[14.47906046]
64649,[15.64215853]
64699,[14.81137419]
64749,[13.14980552]
64799,[10.15898191]
64849,[14.47906046]
64899,[14.97753106]
64949,[16.47294286]
64999,[17.8021978]
65049,[10.82360938]
65099,[15.30984479]
65149,[16.97141347]
65199,[16.63909973]
65249,[18.13451154]
65299,[15.14368793]
65349,[15.14368793]
65399,[14.97753106]
65449,[14.31290359]
65499,[11.82055058]
65549,[15.97447226]
65599,[14.81137419]
65649,[14.81137419]
65699,[13.48211926]
65749,[13.14980552]
65799,[16.8052566]
65849,[15.64215853]
65899,[15.8083154]
65949,[18.46682527]
65999,[15.47600166]
66049,[15.47600166]
66099,[15.97447226]
66149,[13.81443299]
66199,[19.79608021]
66249,[15.64215853]
66299,[14.81137419]
66349,[15.47600166]
66399,[12.81749179]
66449,[15.14368793]
66499,[15.47600166]
66549,[16.306786]
66599,[16.14062913]
66649,[16.14062913]
66699,[15.64215853]
66749,[16.47294286]
66799,[16.47294286]
66849,[18.13451154]
66899,[19.29760961]
66949,[15.47600166]
66999,[16.306786]
67049,[14.31290359]
67099,[18.13451154]
67149,[15.64215853]
67199,[15.47600166]
67249,[15.64215853]
67299,[13.48211926]
67349,[10.65745251]
67399,[16.14062913]
67449,[15.8083154]
67499,[16.14062913]
67549,[17.3037272]
67599,[11.98670745]
67649,[15.97447226]
67699,[15.97447226]
67749,[15.97447226]
67799,[15.64215853]
67849,[15.64215853]
67899,[15.14368793]
67949,[14.64521733]
67999,[12.15286432]
68049,[11.48823685]
68099,[16.8052566]
68149,[14.81137419]
68199,[15.97447226]
68249,[13.14980552]
68299,[14.14674672]
68349,[15.97447226]
68399,[15.64215853]
68449,[17.13757033]
68499,[17.63604094]
68549,[15.47600166]
68599,[16.14062913]
68649,[15.47600166]
68699,[12.15286432]
68749,[18.3006684]
68799,[14.97753106]
68849,[15.8083154]
68899,[15.47600166]
68949,[12.81749179]
68999,[15.47600166]
69049,[16.14062913]
69099,[16.8052566]
69149,[16.47294286]
69199,[20.93040293]
69249,[15.97447226]
69299,[15.47600166]
69349,[16.63909973]
69399,[15.64215853]
69449,[20.93040293]
69499,[15.14368793]
69549,[16.14062913]
69599,[14.97753106]
69649,[13.48211926]
69699,[16.306786]
69749,[15.14368793]
69799,[14.97753106]
69849,[14.97753106]
69899,[10.98976625]
69949,[15.14368793]
69999,[16.8052566]
70049,[16.14062913]
70099,[18.46682527]
70149,[12.31902119]
70199,[16.14062913]
70249,[15.64215853]
70299,[16.306786]
70349,[18.13451154]
70399,[16.306786]
70449,[14.64521733]
70499,[15.30984479]
70549,[14.47906046]
70599,[10.98976625]
70649,[15.30984479]
70699,[15.14368793]
70749,[14.81137419]
70799,[14.64521733]
70849,[14.14674672]
70899,[14.97753106]
70949,[14.64521733]
70999,[17.3037272]
71049,[18.13451154]
71099,[15.8083154]
71149,[15.64215853]
71199,[15.8083154]
71249,[13.64827612]
71299,[19.62992334]
71349,[16.14062913]
71399,[16.14062913]
71449,[14.81137419]
71499,[14.14674672]
71549,[16.8052566]
71599,[14.97753106]
71649,[15.30984479]
71699,[14.47906046]
71749,[16.14062913]
71799,[15.47600166]
71849,[15.97447226]
71899,[15.8083154]
71949,[17.8021978]
71999,[16.14062913]
72049,[16.14062913]
72099,[16.8052566]
72149,[15.97447226]
72199,[17.63604094]
72249,[15.47600166]
72299,[14.97753106]
72349,[15.14368793]
72399,[12.81749179]
72449,[11.32207998]
72499,[14.81137419]
72549,[16.14062913]
72599,[15.64215853]
72649,[16.14062913]
72699,[10.98976625]
72749,[15.8083154]
72799,[15.8083154]
72849,[16.306786]
72899,[18.63298214]
72949,[15.8083154]
72999,[15.8083154]
73049,[14.47906046]
73099,[13.64827612]
73149,[16.8052566]
73199,[16.14062913]
73249,[14.97753106]
73299,[14.81137419]
73349,[12.81749179]
73399,[11.48823685]
73449,[16.63909973]
73499,[15.97447226]
73549,[16.8052566]
73599,[17.8021978]
73649,[15.14368793]
73699,[14.81137419]
73749,[16.306786]
73799,[15.14368793]
73849,[18.79913901]
73899,[15.64215853]
73949,[16.14062913]
73999,[15.14368793]
74049,[13.31596239]
74099,[16.8052566]
74149,[14.81137419]
74199,[15.47600166]
74249,[15.8083154]
74299,[19.46376647]
74349,[15.97447226]
74399,[16.47294286]
74449,[16.14062913]
74499,[18.3006684]
74549,[19.46376647]
74599,[16.14062913]
74649,[16.14062913]
74699,[13.81443299]
74749,[15.97447226]
74799,[15.64215853]
74849,[15.64215853]
74899,[15.30984479]
74949,[14.14674672]
74999,[12.31902119]
75049,[14.47906046]
75099,[16.14062913]
75149,[16.306786]
75199,[18.79913901]
75249,[15.8083154]
75299,[15.8083154]
75349,[15.47600166]
75399,[14.97753106]
75449,[17.63604094]
75499,[14.14674672]
75549,[16.306786]
75599,[14.81137419]
75649,[12.65133492]
75699,[9.82666818]
75749,[15.97447226]
75799,[16.14062913]
75849,[17.3037272]
75899,[17.3037272]
75949,[15.47600166]
75999,[15.30984479]
76049,[15.14368793]
76099,[13.98058986]
76149,[12.81749179]
76199,[15.8083154]
76249,[15.14368793]
76299,[13.81443299]
76349,[14.31290359]
76399,[11.32207998]
76449,[15.47600166]
76499,[16.306786]
76549,[16.97141347]
76599,[18.79913901]
76649,[14.97753106]
76699,[15.8083154]
76749,[14.31290359]
76799,[15.64215853]
76849,[14.97753106]
76899,[16.306786]
76949,[14.81137419]
76999,[14.64521733]
77049,[12.98364865]
77099,[13.81443299]
77149,[15.8083154]
77199,[15.47600166]
77249,[16.8052566]
77299,[14.14674672]
77349,[15.8083154]
77399,[16.306786]
77449,[15.8083154]
77499,[18.46682527]
77549,[17.63604094]
77599,[16.306786]
77649,[16.97141347]
77699,[16.97141347]
77749,[17.3037272]
77799,[19.46376647]
77849,[14.47906046]
77899,[14.47906046]
77949,[15.47600166]
77999,[14.14674672]
78049,[15.64215853]
78099,[14.64521733]
78149,[15.47600166]
78199,[13.14980552]
78249,[11.32207998]
78299,[16.8052566]
78349,[15.47600166]
78399,[15.8083154]
78449,[15.14368793]
78499,[14.97753106]
78549,[16.14062913]
78599,[15.47600166]
78649,[16.8052566]
78699,[18.13451154]
78749,[16.14062913]
78799,[15.14368793]
78849,[15.14368793]
78899,[12.15286432]
78949,[18.46682527]
78999,[15.8083154]
79049,[15.30984479]
79099,[15.8083154]
79149,[13.48211926]
79199,[15.47600166]
79249,[16.14062913]
79299,[16.63909973]
79349,[17.46988407]
79399,[20.12454212]
79449,[15.64215853]
79499,[15.47600166]
79549,[16.97141347]
79599,[16.97141347]
79649,[22.86446886]
79699,[15.64215853]
79749,[15.30984479]
79799,[14.97753106]
79849,[15.8083154]
79899,[15.64215853]
79949,[15.64215853]
79999,[14.47906046]
80049,[13.14980552]
80099,[11.32207998]
80149,[14.81137419]
80199,[16.47294286]
80249,[16.306786]
80299,[17.3037272]
80349,[12.81749179]
80399,[16.14062913]
80449,[15.64215853]
80499,[17.8021978]
80549,[17.63604094]
80599,[16.47294286]
80649,[15.47600166]
80699,[14.64521733]
80749,[12.98364865]
80799,[11.15592311]
80849,[15.8083154]
80899,[15.47600166]
80949,[14.47906046]
80999,[16.8052566]
81049,[15.47600166]
81099,[16.14062913]
81149,[15.97447226]
81199,[14.97753106]
81249,[13.14980552]
81299,[15.64215853]
81349,[14.81137419]
81399,[13.81443299]
81449,[13.81443299]
81499,[10.82360938]
81549,[15.97447226]
81599,[15.8083154]
81649,[16.14062913]
81699,[18.13451154]
81749,[15.30984479]
81799,[15.64215853]
81849,[15.30984479]
81899,[15.14368793]
81949,[13.48211926]
81999,[15.8083154]
82049,[15.64215853]
82099,[14.14674672]
82149,[14.14674672]
82199,[11.82055058]
82249,[15.97447226]
82299,[16.14062913]
82349,[16.306786]
82399,[17.46988407]
82449,[14.97753106]
82499,[15.14368793]
82549,[15.8083154]
82599,[14.14674672]
82649,[14.81137419]
82699,[15.47600166]
82749,[13.64827612]
82799,[15.64215853]
82849,[12.48517805]
82899,[15.8083154]
82949,[15.30984479]
82999,[16.14062913]
83049,[16.97141347]
83099,[20.93040293]
83149,[15.8083154]
83199,[15.30984479]
83249,[15.64215853]
83299,[14.81137419]
83349,[20.12454212]
83399,[15.14368793]
83449,[15.97447226]
83499,[14.64521733]
83549,[13.14980552]
83599,[15.97447226]
83649,[16.63909973]
83699,[15.8083154]
83749,[16.8052566]
83799,[14.14674672]
83849,[16.14062913]
83899,[16.14062913]
83949,[15.97447226]
83999,[18.13451154]
84049,[16.97141347]
84099,[14.97753106]
84149,[16.306786]
84199,[14.64521733]
84249,[15.64215853]
84299,[14.64521733]
84349,[14.81137419]
84399,[15.47600166]
84449,[13.81443299]
84499,[12.98364865]
84549,[15.64215853]
84599,[15.30984479]
84649,[15.8083154]
84699,[19.13145274]
84749,[14.47906046]
84799,[16.14062913]
84849,[16.14062913]
84899,[14.97753106]
84949,[18.63298214]
84999,[16.14062913]
85049,[15.14368793]
85099,[16.14062913]
85149,[13.48211926]
85199,[14.14674672]
85249,[15.64215853]
85299,[15.14368793]
85349,[16.14062913]
85399,[15.64215853]
85449,[15.8083154]
85499,[15.47600166]
85549,[16.8052566]
85599,[17.46988407]
85649,[18.63298214]
85699,[15.47600166]
85749,[16.8052566]
85799,[15.97447226]
85849,[16.47294286]
85899,[20.93040293]
85949,[14.14674672]
85999,[16.14062913]
86049,[14.97753106]
86099,[14.14674672]
86149,[16.306786]
86199,[16.306786]
86249,[14.97753106]
86299,[14.31290359]
86349,[10.82360938]
86399,[14.97753106]
86449,[17.13757033]
86499,[15.64215853]
86549,[17.13757033]
86599,[10.15898191]
86649,[15.14368793]
86699,[15.64215853]
86749,[16.97141347]
86799,[18.13451154]
86849,[16.47294286]
86899,[16.14062913]
86949,[16.306786]
86999,[16.8052566]
87049,[18.13451154]
87099,[15.47600166]
87149,[15.47600166]
87199,[14.14674672]
87249,[13.64827612]
87299,[18.63298214]
87349,[15.14368793]
87399,[15.47600166]
87449,[15.47600166]
87499,[12.81749179]
87549,[14.47906046]
87599,[15.64215853]
87649,[15.64215853]
87699,[16.14062913]
87749,[16.306786]
87799,[15.47600166]
87849,[15.97447226]
87899,[16.8052566]
87949,[18.13451154]
87999,[17.8021978]
88049,[15.47600166]
88099,[14.97753106]
88149,[15.14368793]
88199,[14.14674672]
88249,[16.306786]
88299,[15.64215853]
88349,[14.81137419]
88399,[13.81443299]
88449,[10.32513878]
88499,[15.97447226]
88549,[15.14368793]
88599,[16.97141347]
88649,[14.47906046]
88699,[13.14980552]
88749,[16.14062913]
88799,[15.97447226]
88849,[16.47294286]
88899,[16.8052566]
88949,[15.64215853]
88999,[15.97447226]
89049,[16.14062913]
89099,[16.8052566]
89149,[19.29760961]
89199,[15.47600166]
89249,[16.47294286]
89299,[15.8083154]
89349,[16.97141347]
89399,[18.13451154]
89449,[15.47600166]
89499,[15.30984479]
89549,[14.81137419]
89599,[13.48211926]
89649,[15.64215853]
89699,[15.14368793]
89749,[16.97141347]
89799,[14.64521733]
89849,[11.65439372]
89899,[15.30984479]
89949,[16.306786]
89999,[15.97447226]
90049,[17.46988407]
90099,[15.47600166]
90149,[16.14062913]
90199,[15.47600166]
90249,[14.97753106]
90299,[16.97141347]
90349,[15.97447226]
90399,[15.64215853]
90449,[15.64215853]
90499,[12.48517805]
90549,[14.31290359]
90599,[14.81137419]
90649,[16.306786]
90699,[15.64215853]
90749,[14.64521733]
90799,[16.306786]
90849,[15.64215853]
90899,[16.63909973]
90949,[16.47294286]
90999,[20.44688645]
91049,[15.47600166]
91099,[14.81137419]
91149,[14.14674672]
91199,[15.30984479]
91249,[15.30984479]
91299,[16.14062913]
91349,[15.64215853]
91399,[14.81137419]
91449,[12.81749179]
91499,[15.64215853]
91549,[15.47600166]
91599,[16.14062913]
91649,[18.46682527]
91699,[12.81749179]
91749,[16.47294286]
91799,[16.306786]
91849,[15.97447226]
91899,[18.13451154]
91949,[18.79913901]
91999,[15.64215853]
92049,[15.8083154]
92099,[15.14368793]
92149,[15.14368793]
92199,[15.8083154]
92249,[15.14368793]
92299,[15.97447226]
92349,[13.64827612]
92399,[10.82360938]
92449,[15.14368793]
92499,[15.97447226]
92549,[16.14062913]
92599,[12.31902119]
92649,[11.82055058]
92699,[15.14368793]
92749,[15.64215853]
92799,[17.46988407]
92849,[16.14062913]
92899,[15.8083154]
92949,[15.64215853]
92999,[15.8083154]
93049,[16.8052566]
93099,[20.12454212]
93149,[16.14062913]
93199,[15.47600166]
93249,[15.97447226]
93299,[12.15286432]
93349,[17.63604094]
93399,[16.8052566]
93449,[15.47600166]
93499,[15.30984479]
93549,[13.48211926]
93599,[15.8083154]
93649,[14.97753106]
93699,[16.306786]
93749,[12.98364865]
93799,[10.15898191]
93849,[16.14062913]
93899,[15.47600166]
93949,[15.30984479]
93999,[16.8052566]
94049,[11.15592311]
94099,[16.47294286]
94149,[16.14062913]
94199,[16.14062913]
94249,[17.46988407]
94299,[15.14368793]
94349,[15.8083154]
94399,[14.64521733]
94449,[15.8083154]
94499,[17.13757033]
94549,[16.14062913]
94599,[14.64521733]
94649,[15.8083154]
94699,[11.65439372]
94749,[16.97141347]
94799,[15.47600166]
94849,[14.64521733]
94899,[16.47294286]
94949,[14.31290359]
94999,[15.47600166]
95049,[16.47294286]
95099,[15.64215853]
95149,[18.46682527]
95199,[20.93040293]
95249,[16.14062913]
95299,[15.97447226]
95349,[15.30984479]
95399,[16.47294286]
95449,[15.14368793]
95499,[16.47294286]
95549,[15.47600166]
95599,[14.31290359]
95649,[14.47906046]
95699,[15.14368793]
95749,[15.64215853]
95799,[16.306786]
95849,[16.306786]
95899,[10.98976625]
95949,[16.14062913]
95999,[15.64215853]
96049,[16.8052566]
96099,[18.96529587]
96149,[16.306786]
96199,[15.14368793]
96249,[15.97447226]
96299,[16.97141347]
96349,[21.41391941]
96399,[16.306786]
96449,[16.63909973]
96499,[17.13757033]
96549,[14.31290359]
96599,[21.41391941]
96649,[15.47600166]
96699,[14.81137419]
96749,[15.97447226]
96799,[14.97753106]
96849,[15.47600166]
96899,[16.14062913]
96949,[15.8083154]
96999,[15.47600166]
97049,[11.15592311]
97099,[16.306786]
97149,[15.8083154]
97199,[15.47600166]
97249,[18.46682527]
97299,[10.82360938]
97349,[15.97447226]
97399,[16.14062913]
97449,[17.46988407]
97499,[18.96529587]
97549,[15.8083154]
97599,[16.8052566]
97649,[15.47600166]
97699,[15.8083154]
97749,[18.3006684]
97799,[15.47600166]
97849,[16.14062913]
97899,[14.14674672]
97949,[14.14674672]
97999,[12.81749179]
98049,[15.8083154]
98099,[15.97447226]
98149,[15.64215853]
98199,[13.31596239]
98249,[16.8052566]
98299,[16.8052566]
98349,[15.64215853]
98399,[18.46682527]
98449,[15.14368793]
98499,[15.64215853]
98549,[15.64215853]
98599,[17.13757033]
98649,[18.79913901]
98699,[18.79913901]
98749,[15.14368793]
98799,[15.8083154]
98849,[16.47294286]
98899,[14.64521733]
98949,[15.64215853]
98999,[15.14368793]
99049,[14.81137419]
99099,[13.64827612]
99149,[11.65439372]
99199,[15.47600166]
99249,[15.47600166]
99299,[16.14062913]
99349,[13.48211926]
99399,[13.14980552]
99449,[16.63909973]
99499,[16.63909973]
99549,[17.63604094]
99599,[17.8021978]
99649,[15.97447226]
99699,[15.30984479]
99749,[16.14062913]
99799,[14.14674672]
99849,[20.28571429]
99899,[15.97447226]
99949,[15.47600166]
99999,[15.47600166]
100049,[12.48517805]
100099,[15.64215853]
100149,[15.47600166]
100199,[16.306786]
100249,[14.64521733]
100299,[15.8083154]
100349,[15.97447226]
100399,[16.47294286]
100449,[16.8052566]
100499,[18.46682527]
100549,[13.81443299]
100599,[15.30984479]
100649,[16.8052566]
100699,[15.97447226]
100749,[18.79913901]
100799,[14.47906046]
100849,[15.64215853]
100899,[14.81137419]
100949,[15.47600166]
100999,[11.65439372]
101049,[14.31290359]
101099,[15.14368793]
101149,[16.8052566]
101199,[16.47294286]
101249,[12.81749179]
101299,[15.47600166]
101349,[16.47294286]
101399,[16.47294286]
101449,[20.28571429]
101499,[14.97753106]
101549,[16.63909973]
101599,[15.64215853]
101649,[12.65133492]
101699,[18.79913901]
101749,[15.64215853]
101799,[15.64215853]
101849,[14.64521733]
101899,[14.47906046]
101949,[14.14674672]
101999,[15.97447226]
102049,[15.64215853]
102099,[15.30984479]
102149,[12.31902119]
102199,[15.47600166]
102249,[15.47600166]
102299,[14.81137419]
102349,[18.13451154]
102399,[11.32207998]
102449,[15.64215853]
102499,[15.64215853]
102549,[16.97141347]
102599,[18.63298214]
102649,[18.13451154]
102699,[16.14062913]
102749,[14.81137419]
102799,[15.64215853]
102849,[17.63604094]
102899,[14.81137419]
102949,[15.30984479]
102999,[15.14368793]
103049,[12.65133492]
103099,[11.48823685]
103149,[16.14062913]
103199,[15.47600166]
103249,[14.81137419]
103299,[16.63909973]
103349,[11.65439372]
103399,[16.8052566]
103449,[15.8083154]
103499,[16.47294286]
103549,[17.46988407]
103599,[15.64215853]
103649,[15.14368793]
103699,[15.47600166]
103749,[15.97447226]
103799,[19.46376647]
103849,[15.8083154]
103899,[15.47600166]
103949,[15.47600166]
103999,[12.48517805]
104049,[18.13451154]
104099,[16.306786]
104149,[15.14368793]
104199,[16.97141347]
104249,[16.306786]
104299,[16.47294286]
104349,[16.14062913]
104399,[15.64215853]
104449,[18.13451154]
104499,[19.96223708]
104549,[15.47600166]
104599,[13.64827612]
104649,[14.97753106]
104699,[12.65133492]
104749,[14.81137419]
104799,[14.97753106]
104849,[16.306786]
104899,[18.46682527]
104949,[13.98058986]
104999,[15.47600166]
105049,[16.8052566]
105099,[16.63909973]
105149,[16.8052566]
105199,[18.79913901]
105249,[15.8083154]
105299,[16.14062913]
105349,[15.47600166]
105399,[13.14980552]
105449,[15.30984479]
105499,[15.97447226]
105549,[14.64521733]
105599,[17.3037272]
105649,[11.48823685]
105699,[15.97447226]
105749,[16.306786]
105799,[16.306786]
105849,[17.63604094]
105899,[15.47600166]
105949,[15.47600166]
105999,[14.64521733]
106049,[13.48211926]
106099,[12.98364865]
106149,[16.306786]
106199,[15.64215853]
106249,[15.8083154]
106299,[14.97753106]
106349,[11.48823685]
106399,[14.81137419]
106449,[15.64215853]
106499,[17.13757033]
106549,[20.28571429]
106599,[16.8052566]
106649,[15.14368793]
106699,[16.14062913]
106749,[13.64827612]
106799,[17.63604094]
106849,[15.8083154]
106899,[15.30984479]
106949,[15.47600166]
106999,[12.15286432]
107049,[12.48517805]
107099,[15.97447226]
107149,[14.64521733]
107199,[15.8083154]
107249,[15.97447226]
107299,[15.47600166]
107349,[15.8083154]
107399,[16.14062913]
107449,[17.46988407]
107499,[16.97141347]
107549,[15.47600166]
107599,[16.306786]
107649,[14.97753106]
107699,[14.47906046]
107749,[18.3006684]
107799,[15.30984479]
107849,[14.97753106]
107899,[16.14062913]
107949,[12.98364865]
107999,[16.306786]
108049,[16.14062913]
108099,[15.64215853]
108149,[18.3006684]
108199,[19.79608021]
108249,[16.306786]
108299,[16.8052566]
108349,[14.97753106]
108399,[15.64215853]
108449,[15.64215853]
108499,[16.306786]
108549,[15.14368793]
108599,[14.64521733]
108649,[12.31902119]
108699,[15.14368793]
108749,[14.81137419]
108799,[16.306786]
108849,[15.8083154]
108899,[10.98976625]
108949,[15.97447226]
108999,[16.14062913]
109049,[16.97141347]
109099,[20.60805861]
109149,[16.14062913]
109199,[15.47600166]
109249,[15.64215853]
109299,[13.31596239]
109349,[19.13145274]
109399,[16.14062913]
109449,[15.14368793]
109499,[14.47906046]
109549,[13.48211926]
109599,[12.81749179]
109649,[17.8021978]
109699,[15.47600166]
109749,[15.30984479]
109799,[12.31902119]
109849,[15.8083154]
109899,[15.47600166]
109949,[16.63909973]
109999,[18.13451154]
110049,[14.81137419]
110099,[15.47600166]
110149,[16.47294286]
110199,[15.64215853]
110249,[18.13451154]
110299,[19.46376647]
110349,[14.97753106]
110399,[15.64215853]
110449,[14.64521733]
110499,[11.82055058]
110549,[16.14062913]
110599,[14.81137419]
110649,[15.64215853]
110699,[14.97753106]
110749,[10.32513878]
110799,[16.14062913]
110849,[16.63909973]
110899,[15.97447226]
110949,[19.79608021]
110999,[16.14062913]
111049,[15.97447226]
111099,[15.14368793]
111149,[13.98058986]
111199,[14.31290359]
111249,[15.30984479]
111299,[14.97753106]
111349,[16.14062913]
111399,[15.14368793]
111449,[12.15286432]
111499,[14.81137419]
111549,[15.47600166]
111599,[17.3037272]
111649,[17.3037272]
111699,[15.30984479]
111749,[15.97447226]
111799,[15.14368793]
111849,[12.81749179]
111899,[13.64827612]
111949,[15.97447226]
111999,[15.64215853]
112049,[15.47600166]
112099,[14.81137419]
112149,[13.14980552]
112199,[16.47294286]
112249,[15.47600166]
112299,[17.63604094]
112349,[18.79913901]
112399,[15.97447226]
112449,[15.47600166]
112499,[15.14368793]
112549,[12.31902119]
112599,[17.8021978]
112649,[14.47906046]
112699,[15.47600166]
112749,[15.47600166]
112799,[12.98364865]
112849,[16.47294286]
112899,[16.14062913]
112949,[15.47600166]
112999,[16.8052566]
113049,[14.47906046]
113099,[15.47600166]
113149,[16.47294286]
113199,[16.306786]
113249,[17.46988407]
113299,[18.96529587]
113349,[16.306786]
113399,[15.47600166]
113449,[15.97447226]
113499,[18.13451154]
113549,[16.306786]
113599,[15.64215853]
