timeLog,thermoLog
316500,[-48.20679321]
316550,[-48.38994339]
316600,[-45.64269064]
316650,[-50.77089577]
316700,[-48.57309357]
316750,[-49.30569431]
316800,[-49.12254412]
316850,[-53.15184815]
316900,[-44.36063936]
316950,[-50.4045954]
317000,[-49.48884449]
317050,[-48.20679321]
317100,[-48.57309357]
317150,[-54.61704962]
317200,[-50.03829504]
317250,[-50.22144522]
317300,[-48.38994339]
317350,[-47.10789211]
317400,[-46.74159174]
317450,[-49.85514486]
317500,[-50.58774559]
317550,[-49.67199467]
317600,[-48.57309357]
317650,[-50.22144522]
317700,[-51.13719614]
317750,[-49.30569431]
317800,[-46.19214119]
317850,[-45.64269064]
317900,[-52.05294705]
317950,[-51.13719614]
318000,[-50.58774559]
318050,[-51.68664669]
318100,[-47.84049284]
318150,[-52.05294705]
318200,[-52.6023976]
318250,[-52.23609724]
318300,[-54.43389943]
318350,[-56.998002]
318400,[-52.6023976]
318450,[-52.78554779]
318500,[-51.13719614]
318550,[-51.86979687]
318600,[-53.33499833]
318650,[-52.23609724]
318700,[-53.15184815]
318750,[-52.96869797]
318800,[-60.70082528]
318850,[-53.7012987]
318900,[-54.98334998]
318950,[-54.43389943]
319000,[-58.28005328]
319050,[-58.0969031]
319100,[-54.98334998]
319150,[-55.16650017]
319200,[-54.25074925]
319250,[-50.03829504]
319300,[-55.16650017]
319350,[-55.16650017]
319400,[-54.43389943]
319450,[-57.36430236]
319500,[-53.15184815]
319550,[-54.98334998]
319600,[-55.8991009]
319650,[-57.36430236]
319700,[-53.7012987]
319750,[-53.7012987]
319800,[-56.26540127]
319850,[-56.26540127]
319900,[-54.98334998]
319950,[-52.41924742]
320000,[-62.44847522]
320050,[-55.16650017]
320100,[-55.34965035]
320150,[-57.36430236]
320200,[-52.78554779]
320250,[-56.63170163]
320300,[-57.91375291]
320350,[-56.44855145]
320400,[-55.71595072]
320450,[-53.51814852]
320500,[-57.36430236]
320550,[-57.36430236]
320600,[-56.63170163]
320650,[-57.18115218]
320700,[-58.0969031]
320750,[-58.82950383]
320800,[-59.92840493]
320850,[-58.0969031]
320900,[-60.70082528]
320950,[-58.0969031]
321000,[-59.37895438]
321050,[-59.1958042]
321100,[-59.56210456]
321150,[-64.39030849]
321200,[-59.1958042]
321250,[-58.46320346]
321300,[-60.70082528]
321350,[-59.1958042]
321400,[-63.41939185]
321450,[-59.56210456]
321500,[-58.82950383]
321550,[-58.64635365]
321600,[-61.08919193]
321650,[-59.92840493]
321700,[-59.37895438]
321750,[-60.31245863]
321800,[-59.56210456]
321850,[-64.39030849]
321900,[-60.1182753]
321950,[-60.1182753]
322000,[-60.50664195]
322050,[-61.47755859]
322100,[-65.74959177]
322150,[-60.89500861]
322200,[-61.28337526]
322250,[-60.70082528]
322300,[-62.25429189]
322350,[-59.1958042]
322400,[-62.64265855]
322450,[-61.08919193]
322500,[-61.86592524]
322550,[-66.13795843]
322600,[-61.86592524]
322650,[-62.25429189]
322700,[-61.86592524]
322750,[-61.47755859]
322800,[-58.28005328]
322850,[-61.86592524]
322900,[-61.47755859]
322950,[-63.41939185]
323000,[-61.08919193]
323050,[-59.1958042]
323100,[-63.41939185]
323150,[-63.22520853]
323200,[-62.64265855]
323250,[-61.86592524]
323300,[-64.00194183]
323350,[-64.39030849]
323400,[-64.19612516]
323450,[-63.61357518]
323500,[-65.16704179]
323550,[-63.80775851]
323600,[-64.00194183]
323650,[-64.58449181]
323700,[-65.74959177]
323750,[-68.856525]
323800,[-63.41939185]
323850,[-63.80775851]
323900,[-65.36122512]
323950,[-65.55540845]
324000,[-65.74959177]
324050,[-64.58449181]
324100,[-64.77867514]
324150,[-64.58449181]
324200,[-64.77867514]
324250,[-62.44847522]
324300,[-64.58449181]
324350,[-64.77867514]
324400,[-64.97285847]
324450,[-62.25429189]
324500,[-65.36122512]
324550,[-64.19612516]
324600,[-64.19612516]
324650,[-64.97285847]
324700,[-62.06010857]
324750,[-65.55540845]
324800,[-65.55540845]
324850,[-66.13795843]
324900,[-65.55540845]
324950,[-60.70082528]
325000,[-65.74959177]
325050,[-65.55540845]
325100,[-64.97285847]
325150,[-65.16704179]
325200,[-71.57509158]
325250,[-65.36122512]
325300,[-65.16704179]
325350,[-65.36122512]
325400,[-66.52632508]
325450,[-71.57509158]
325500,[-65.74959177]
325550,[-64.97285847]
325600,[-65.36122512]
325650,[-66.72050841]
325700,[-70.40999161]
325750,[-66.72050841]
325800,[-66.13795843]
325850,[-67.10887506]
325900,[-65.55540845]
325950,[-60.89500861]
326000,[-66.33214175]
326050,[-67.30305839]
326100,[-66.52632508]
326150,[-66.91469173]
326200,[-66.13795843]
326250,[-67.49724171]
326300,[-67.10887506]
326350,[-66.91469173]
326400,[-68.46815835]
326450,[-61.08919193]
326500,[-67.30305839]
326550,[-68.66234167]
326600,[-67.88560837]
326650,[-68.27397502]
326700,[-70.02162496]
326750,[-68.856525]
326800,[-68.856525]
326850,[-68.66234167]
326900,[-68.07979169]
326950,[-68.07979169]
327000,[-68.856525]
327050,[-69.24489165]
327100,[-70.40999161]
327150,[-77.20640805]
327200,[-70.02162496]
327250,[-68.856525]
327300,[-70.79835827]
327350,[-71.96345823]
327400,[-72.54600821]
327450,[-70.21580829]
327500,[-70.21580829]
327550,[-69.43907498]
327600,[-69.43907498]
327650,[-70.60417494]
327700,[-70.79835827]
327750,[-71.18672492]
327800,[-71.18672492]
327850,[-73.9052915]
327900,[-71.18672492]
327950,[-70.21580829]
328000,[-71.38090825]
328050,[-71.96345823]
328100,[-65.74959177]
328150,[-70.79835827]
328200,[-71.18672492]
328250,[-71.18672492]
328300,[-68.66234167]
328350,[-65.74959177]
328400,[-71.38090825]
328450,[-71.57509158]
328500,[-71.96345823]
328550,[-73.9052915]
328600,[-72.35182488]
328650,[-72.35182488]
328700,[-71.96345823]
328750,[-73.9052915]
328800,[-73.32274152]
328850,[-72.93437486]
328900,[-71.96345823]
328950,[-72.74019154]
329000,[-72.35182488]
329050,[-78.75987466]
329100,[-72.93437486]
329150,[-73.32274152]
329200,[-75.26457478]
329250,[-77.40059138]
329300,[-76.04130809]
329350,[-73.9052915]
329400,[-73.51692484]
329450,[-73.9052915]
329500,[-75.65294144]
329550,[-69.63325831]
329600,[-75.26457478]
329650,[-75.07039146]
329700,[-74.87620813]
329750,[-73.51692484]
329800,[-74.09947482]
329850,[-74.29365815]
329900,[-75.45875811]
329950,[-75.26457478]
330000,[-73.12855819]
330050,[-74.87620813]
330100,[-76.23549142]
330150,[-76.8180414]
330200,[-72.74019154]
330250,[-68.46815835]
330300,[-75.65294144]
330350,[-75.65294144]
330400,[-75.84712476]
330450,[-72.35182488]
330500,[-79.14824132]
330550,[-76.62385807]
330600,[-76.23549142]
330650,[-75.84712476]
330700,[-78.37150801]
330750,[-77.40059138]
330800,[-77.40059138]
330850,[-76.42967474]
330900,[-77.40059138]
330950,[-83.8961039]
331000,[-77.78895803]
331050,[-77.78895803]
331100,[-78.56569134]
331150,[-82.43090243]
331200,[-75.84712476]
331250,[-78.75987466]
331300,[-79.34242464]
331350,[-79.7307913]
331400,[-80.75638647]
331450,[-79.14824132]
331500,[-79.34242464]
331550,[-78.37150801]
331600,[-78.95405799]
331650,[-80.33775748]
331700,[-79.53660797]
331750,[-80.33775748]
331800,[-79.7307913]
331850,[-81.80295895]
331900,[-84.73336188]
331950,[-79.53660797]
332000,[-79.92497462]
332050,[-81.38432996]
332100,[-77.98314136]
332150,[-82.64021693]
332200,[-79.92497462]
332250,[-80.33775748]
332300,[-79.92497462]
332350,[-81.17501546]
332400,[-80.33775748]
332450,[-80.54707198]
332500,[-80.75638647]
332550,[-81.80295895]
332600,[-87.66376481]
332650,[-80.75638647]
332700,[-80.75638647]
332750,[-81.59364445]
332800,[-80.54707198]
332850,[-79.34242464]
332900,[-82.01227344]
332950,[-82.01227344]
333000,[-82.64021693]
333050,[-83.6867894]
333100,[-81.17501546]
333150,[-82.01227344]
333200,[-82.64021693]
333250,[-82.43090243]
333300,[-85.57061986]
333350,[-83.6867894]
333400,[-84.73336188]
333450,[-82.01227344]
333500,[-82.64021693]
333550,[-78.17732468]
333600,[-83.47747491]
333650,[-83.47747491]
333700,[-84.73336188]
333750,[-82.43090243]
333800,[-78.75987466]
333850,[-83.47747491]
333900,[-83.47747491]
333950,[-83.8961039]
334000,[-83.05884592]
334050,[-86.40787784]
334100,[-84.10541839]
334150,[-84.31473289]
334200,[-82.64021693]
334250,[-84.73336188]
334300,[-84.73336188]
334350,[-84.31473289]
334400,[-84.73336188]
334450,[-86.82650683]
334500,[-82.64021693]
334550,[-84.52404738]
334600,[-84.73336188]
334650,[-83.8961039]
334700,[-83.6867894]
334750,[-87.66376481]
334800,[-85.36130536]
334850,[-84.73336188]
334900,[-84.31473289]
334950,[-87.03582132]
335000,[-81.17501546]
335050,[-85.57061986]
335100,[-85.57061986]
335150,[-85.57061986]
335200,[-85.57061986]
335250,[-89.54759526]
335300,[-84.73336188]
335350,[-86.40787784]
335400,[-84.73336188]
335450,[-85.77993435]
335500,[-88.71033728]
335550,[-85.98924885]
335600,[-84.73336188]
335650,[-85.77993435]
335700,[-88.29170829]
335750,[-83.26816041]
335800,[-85.77993435]
335850,[-86.82650683]
335900,[-85.36130536]
335950,[-83.26816041]
336000,[-85.98924885]
336050,[-85.98924885]
336100,[-87.03582132]
336150,[-85.36130536]
336200,[-91.01279673]
336250,[-85.98924885]
336300,[-86.40787784]
336350,[-84.31473289]
336400,[-86.40787784]
336450,[-89.33828077]
336500,[-87.03582132]
336550,[-87.45445031]
336600,[-86.82650683]
336650,[-87.03582132]
336700,[-86.19856334]
336750,[-87.8730793]
336800,[-86.82650683]
336850,[-85.77993435]
336900,[-85.57061986]
336950,[-88.29170829]
337000,[-87.03582132]
337050,[-88.50102279]
337100,[-88.50102279]
337150,[-87.66376481]
337200,[-89.96622425]
337250,[-88.0823938]
337300,[-88.71033728]
337350,[-89.12896627]
337400,[-88.71033728]
337450,[-88.29170829]
337500,[-88.71033728]
337550,[-89.33828077]
337600,[-88.71033728]
337650,[-88.0823938]
337700,[-88.71033728]
337750,[-88.0823938]
337800,[-89.54759526]
337850,[-90.80348223]
337900,[-95.82703011]
337950,[-87.8730793]
338000,[-88.91965178]
338050,[-88.50102279]
338100,[-89.75690976]
338150,[-91.85005471]
338200,[-88.0823938]
338250,[-90.17553875]
338300,[-88.0823938]
338350,[-88.0823938]
338400,[-85.36130536]
338450,[-88.91965178]
338500,[-87.66376481]
338550,[-88.0823938]
338600,[-87.24513582]
338650,[-88.0823938]
338700,[-88.29170829]
338750,[-88.50102279]
338800,[-88.29170829]
338850,[-89.75690976]
338900,[-89.54759526]
338950,[-89.75690976]
339000,[-90.59416774]
339050,[-91.43142572]
339100,[-91.85005471]
339150,[-89.12896627]
339200,[-88.71033728]
339250,[-89.33828077]
339300,[-86.40787784]
339350,[-84.10541839]
339400,[-89.33828077]
339450,[-88.0823938]
339500,[-88.50102279]
339550,[-84.94267637]
339600,[-91.22211122]
339650,[-88.29170829]
339700,[-89.54759526]
339750,[-88.91965178]
339800,[-91.22211122]
339850,[-89.33828077]
339900,[-89.96622425]
339950,[-89.33828077]
340000,[-90.17553875]
340050,[-97.08291708]
340100,[-89.75690976]
340150,[-90.59416774]
340200,[-90.17553875]
340250,[-95.61771562]
340300,[-88.91965178]
340350,[-90.38485324]
340400,[-91.85005471]
340450,[-91.43142572]
340500,[-97.50154607]
340550,[-89.54759526]
340600,[-91.64074021]
340650,[-92.47799819]
340700,[-91.01279673]
340750,[-84.73336188]
340800,[-89.75690976]
340850,[-91.43142572]
340900,[-92.2686837]
340950,[-92.2686837]
341000,[-83.47747491]
341050,[-91.85005471]
341100,[-92.89662718]
341150,[-92.0593692]
341200,[-91.01279673]
341250,[-92.2686837]
341300,[-93.94319966]
341350,[-93.31525617]
341400,[-93.94319966]
341450,[-88.29170829]
341500,[-98.96674754]
341550,[-92.68731269]
341600,[-92.89662718]
341650,[-92.68731269]
341700,[-89.75690976]
341750,[-93.52457067]
341800,[-93.94319966]
341850,[-93.94319966]
341900,[-91.85005471]
341950,[-96.87360259]
342000,[-94.57114314]
342050,[-94.36182865]
342100,[-91.43142572]
342150,[-90.59416774]
342200,[-94.78045764]
342250,[-94.57114314]
342300,[-95.61771562]
342350,[-94.78045764]
342400,[-92.68731269]
342450,[-96.03634461]
342500,[-96.87360259]
342550,[-95.61771562]
342600,[-95.19908663]
342650,[-94.36182865]
342700,[-96.4549736]
342750,[-95.61771562]
342800,[-96.4549736]
342850,[-93.94319966]
342900,[-89.75690976]
342950,[-97.29223158]
343000,[-97.08291708]
343050,[-97.29223158]
343100,[-96.03634461]
343150,[-97.71086057]
343200,[-98.12948956]
343250,[-97.92017506]
343300,[-96.87360259]
343350,[-95.61771562]
343400,[-98.75743304]
343450,[-98.12948956]
343500,[-98.54811855]
343550,[-97.50154607]
343600,[-104.04354904]
343650,[-100.23809524]
343700,[-100.01424501]
343750,[-99.80400552]
343800,[-101.58119658]
343850,[-106.28205128]
343900,[-100.68579569]
343950,[-100.23809524]
344000,[-99.59469102]
344050,[-100.01424501]
344100,[-99.59469102]
344150,[-99.59469102]
344200,[-101.35734636]
344250,[-100.23809524]
344300,[-97.92017506]
344350,[-102.02889703]
344400,[-101.58119658]
344450,[-101.80504681]
344500,[-102.25274725]
344550,[-106.95360195]
344600,[-100.23809524]
344650,[-101.13349613]
344700,[-102.25274725]
344750,[-100.90964591]
344800,[-106.05820106]
344850,[-101.58119658]
344900,[-103.14814815]
344950,[-101.35734636]
345000,[-100.46194546]
345050,[-102.7004477]
345100,[-101.58119658]
345150,[-103.37199837]
345200,[-102.47659748]
345250,[-110.98290598]
345300,[-103.37199837]
345350,[-104.26739927]
345400,[-104.49124949]
345450,[-104.04354904]
345500,[-109.19210419]
345550,[-104.26739927]
345600,[-103.37199837]
345650,[-104.49124949]
345700,[-105.16280016]
345750,[-101.35734636]
345800,[-104.93894994]
345850,[-105.83435083]
345900,[-105.38665039]
345950,[-110.08750509]
346000,[-104.49124949]
346050,[-105.61050061]
346100,[-105.38665039]
346150,[-103.81969882]
346200,[-99.80400552]
346250,[-106.28205128]
346300,[-106.05820106]
346350,[-105.83435083]
346400,[-106.50590151]
346450,[-103.37199837]
346500,[-106.50590151]
346550,[-106.95360195]
346600,[-106.95360195]
346650,[-107.62515263]
346700,[-102.02889703]
346750,[-107.4013024]
346800,[-107.17745218]
346850,[-107.84900285]
346900,[-107.4013024]
346950,[-109.63980464]
347000,[-107.84900285]
347050,[-107.4013024]
347100,[-108.96825397]
347150,[-106.95360195]
347200,[-110.31135531]
347250,[-108.96825397]
347300,[-109.41595442]
347350,[-107.62515263]
347400,[-111.20675621]
347450,[-108.07285307]
347500,[-108.52055352]
347550,[-109.41595442]
347600,[-110.53520554]
347650,[-109.86365486]
347700,[-110.31135531]
347750,[-109.41595442]
347800,[-109.63980464]
347850,[-109.41595442]
347900,[-104.93894994]
347950,[-109.86365486]
348000,[-110.53520554]
348050,[-110.31135531]
348100,[-111.65445665]
348150,[-112.997558]
348200,[-110.31135531]
348250,[-110.75905576]
348300,[-110.08750509]
348350,[-109.41595442]
348400,[-111.87830688]
348450,[-111.87830688]
348500,[-110.75905576]
348550,[-111.65445665]
348600,[-111.43060643]
348650,[-111.43060643]
348700,[-111.87830688]
348750,[-112.1021571]
348800,[-113.44525845]
348850,[-113.22140822]
348900,[-112.1021571]
348950,[-112.32600733]
349000,[-112.77370777]
349050,[-110.31135531]
349100,[-105.61050061]
349150,[-111.87830688]
349200,[-112.54985755]
349250,[-112.77370777]
349300,[-111.20675621]
349350,[-116.57916158]
349400,[-113.89295889]
349450,[-114.78835979]
349500,[-112.1021571]
349550,[-116.57916158]
349600,[-114.78835979]
349650,[-114.11680912]
349700,[-114.56450956]
349750,[-115.23606024]
349800,[-121.91377853]
349850,[-115.68376068]
349900,[-115.01221001]
349950,[-117.25071225]
350000,[-120.4260355]
350050,[-109.63980464]
350100,[-116.35531136]
350150,[-116.13146113]
350200,[-116.8030118]
350250,[-120.67399267]
350300,[-111.87830688]
350350,[-116.35531136]
350400,[-117.25071225]
350450,[-117.25071225]
350500,[-114.56450956]
350550,[-117.47456247]
350600,[-116.57916158]
350650,[-119.48921449]
350700,[-118.14611315]
350750,[-117.02686203]
350800,[-117.02686203]
350850,[-118.14611315]
350900,[-119.48921449]
350950,[-116.35531136]
351000,[-110.75905576]
351050,[-118.36996337]
351100,[-118.14611315]
351150,[-117.47456247]
351200,[-118.14611315]
351250,[-119.26536427]
351300,[-118.81766382]
351350,[-119.48921449]
351400,[-119.26536427]
351450,[-120.17807833]
351500,[-120.17807833]
351550,[-119.26536427]
351600,[-121.66582136]
351650,[-119.93691494]
351700,[-128.36066498]
351750,[-120.67399267]
351800,[-121.66582136]
351850,[-121.66582136]
351900,[-127.36883629]
351950,[-124.39335024]
352000,[-121.91377853]
352050,[-122.65765004]
352100,[-121.91377853]
352150,[-125.38517892]
352200,[-120.67399267]
352250,[-123.15356438]
352300,[-123.40152156]
352350,[-122.65765004]
352400,[-125.13722175]
352450,[-124.14539307]
352500,[-123.8974359]
352550,[-124.88926458]
352600,[-124.39335024]
352650,[-118.36996337]
352700,[-124.88926458]
352750,[-124.14539307]
352800,[-125.63313609]
352850,[-120.4260355]
352900,[-119.26536427]
352950,[-125.63313609]
353000,[-125.63313609]
353050,[-125.38517892]
353100,[-124.64130741]
353150,[-130.34432234]
353200,[-127.12087912]
353250,[-128.11270781]
353300,[-125.38517892]
353350,[-130.84023669]
353400,[-127.36883629]
353450,[-128.11270781]
353500,[-128.11270781]
353550,[-130.59227952]
353600,[-134.06367991]
353650,[-128.60862215]
353700,[-128.11270781]
353750,[-130.59227952]
353800,[-133.56776557]
353850,[-129.848408]
353900,[-129.10453649]
353950,[-130.34432234]
354000,[-127.36883629]
354050,[-128.11270781]
354100,[-127.12087912]
354150,[-131.33615103]
354200,[-131.33615103]
354250,[-129.10453649]
354300,[-131.5841082]
354350,[-130.59227952]
354400,[-131.33615103]
354450,[-131.08819386]
354500,[-130.59227952]
354550,[-124.64130741]
354600,[-132.32797971]
354650,[-132.08002254]
354700,[-132.08002254]
354750,[-135.30346577]
354800,[-140.01642036]
354850,[-133.07185123]
354900,[-136.29529445]
354950,[-135.79938011]
355000,[-133.3198084]
355050,[-140.2943034]
355100,[-135.30346577]
355150,[-134.55959425]
355200,[-136.29529445]
355250,[-135.05550859]
355300,[-135.30346577]
355350,[-135.30346577]
355400,[-137.03916596]
355450,[-137.5350803]
355500,[-133.56776557]
355550,[-136.79120879]
355600,[-138.03099465]
355650,[-136.04733728]
355700,[-136.04733728]
355750,[-138.77486616]
355800,[-138.52690899]
355850,[-138.52690899]
355900,[-140.01642036]
355950,[-141.12795251]
356000,[-143.62889984]
356050,[-139.76669484]
356100,[-140.85006947]
356150,[-139.02282333]
356200,[-142.51736769]
356250,[-139.76669484]
356300,[-140.57218643]
356350,[-141.40583554]
356400,[-140.57218643]
356450,[-146.68561324]
356500,[-141.40583554]
356550,[-142.51736769]
356600,[-141.96160162]
356650,[-140.57218643]
356700,[-146.4077302]
356750,[-144.46254895]
356800,[-144.18466591]
356850,[-143.90678287]
356900,[-140.2943034]
356950,[-135.55142294]
357000,[-145.01831502]
357050,[-146.12984716]
357100,[-145.01831502]
357150,[-148.07502842]
357200,[-146.96349627]
357250,[-145.01831502]
357300,[-145.57408109]
357350,[-147.51926235]
357400,[-146.68561324]
357450,[-147.51926235]
357500,[-148.07502842]
357550,[-149.4644436]
357600,[-148.35291146]
357650,[-156.41151951]
357700,[-150.02020968]
357750,[-149.4644436]
357800,[-150.85385878]
357850,[-151.68750789]
357900,[-151.40962486]
357950,[-150.85385878]
358000,[-149.4644436]
358050,[-150.29809271]
358100,[-151.13174182]
358150,[-147.51926235]
358200,[-151.13174182]
358250,[-153.07692308]
358300,[-151.40962486]
358350,[-155.29998737]
358400,[-154.18845522]
358450,[-153.07692308]
358500,[-153.07692308]
358550,[-152.24327397]
358600,[-149.18656057]
358650,[-155.02210433]
358700,[-156.68940255]
358750,[-155.85575344]
