timeLog,thermoLog
449600,[-192.2954823]
449650,[-196.90040119]
449700,[-197.28414443]
449750,[-195.74917146]
449800,[-196.1329147]
449850,[-200.46474359]
449900,[-196.51665795]
449950,[-197.66788767]
450000,[-196.1329147]
450050,[-192.67922554]
450100,[-195.36542822]
450150,[-196.51665795]
450201,[-196.51665795]
450250,[-197.28414443]
450300,[-197.66788767]
450350,[-197.66788767]
450400,[-196.90040119]
450450,[-198.43537415]
450500,[-198.05163091]
450550,[-204.49404762]
450600,[-198.43537415]
450650,[-196.1329147]
450700,[-192.67922554]
450750,[-193.06296878]
450800,[-197.66788767]
450850,[-194.98168498]
450900,[-197.28414443]
450950,[-196.1329147]
451000,[-183.853131]
451050,[-197.28414443]
451100,[-196.1329147]
451150,[-196.90040119]
451201,[-194.98168498]
451250,[-185.00436072]
451300,[-197.28414443]
451350,[-196.90040119]
451400,[-196.51665795]
451450,[-199.20286063]
451500,[-197.28414443]
451550,[-197.66788767]
451600,[-196.51665795]
451650,[-197.66788767]
451700,[-190.37676609]
451750,[-197.28414443]
451800,[-196.51665795]
451850,[-196.51665795]
451900,[-194.59794174]
451950,[-195.36542822]
452000,[-197.28414443]
452050,[-196.90040119]
452100,[-197.28414443]
452150,[-194.2141985]
452201,[-203.48672161]
452250,[-196.51665795]
452300,[-194.98168498]
452350,[-198.43537415]
452400,[-203.48672161]
452450,[-196.51665795]
452500,[-194.59794174]
452550,[-196.51665795]
452600,[-197.66788767]
452650,[-201.4720696]
452700,[-196.51665795]
452750,[-198.81911739]
452800,[-195.74917146]
452850,[-196.51665795]
452900,[-210.53800366]
452950,[-194.98168498]
453000,[-197.66788767]
453050,[-196.51665795]
453100,[-194.98168498]
453150,[-194.59794174]
453201,[-197.66788767]
453250,[-197.66788767]
453300,[-195.36542822]
453350,[-207.51602564]
453400,[-198.05163091]
453450,[-197.28414443]
453500,[-197.28414443]
453550,[-197.28414443]
453600,[-206.50869963]
453650,[-196.51665795]
453700,[-196.1329147]
453750,[-194.2141985]
453800,[-193.44671202]
453850,[-196.1329147]
453900,[-197.66788767]
453950,[-195.36542822]
454000,[-194.2141985]
454050,[-194.59794174]
454100,[-196.51665795]
454150,[-197.28414443]
454201,[-195.74917146]
454250,[-197.66788767]
454300,[-199.20286063]
454350,[-197.66788767]
454400,[-196.90040119]
454450,[-193.83045526]
454500,[-196.51665795]
454550,[-208.01968864]
454600,[-196.51665795]
454650,[-196.90040119]
454700,[-199.58660387]
454750,[-197.66788767]
454800,[-196.1329147]
454850,[-195.74917146]
454900,[-196.1329147]
454950,[-198.81911739]
455000,[-205.50137363]
455050,[-197.66788767]
455100,[-196.51665795]
455150,[-196.90040119]
455201,[-197.28414443]
455250,[-204.99771062]
455300,[-196.1329147]
455350,[-196.51665795]
455400,[-196.1329147]
455450,[-189.99302285]
455500,[-195.74917146]
455550,[-196.1329147]
455600,[-194.98168498]
455650,[-195.74917146]
455700,[-198.05163091]
455750,[-196.90040119]
455800,[-197.66788767]
455850,[-194.98168498]
455900,[-195.74917146]
455950,[-203.48672161]
456000,[-197.66788767]
456050,[-196.51665795]
456100,[-198.05163091]
456150,[-194.2141985]
456201,[-186.53933368]
456250,[-194.98168498]
456300,[-195.74917146]
456350,[-196.90040119]
456400,[-199.58660387]
456450,[-197.66788767]
456500,[-196.1329147]
456550,[-196.1329147]
456600,[-198.43537415]
456650,[-208.52335165]
456700,[-196.51665795]
456750,[-196.90040119]
456800,[-198.81911739]
456850,[-197.28414443]
456900,[-206.50869963]
456950,[-196.51665795]
457000,[-196.51665795]
457050,[-194.98168498]
457100,[-194.98168498]
457150,[-195.36542822]
457201,[-196.90040119]
457250,[-196.51665795]
457300,[-194.59794174]
457350,[-198.05163091]
457400,[-198.05163091]
457450,[-196.90040119]
457500,[-195.74917146]
457550,[-196.51665795]
457600,[-198.81911739]
457650,[-195.74917146]
457700,[-196.90040119]
457750,[-196.51665795]
457800,[-196.1329147]
457850,[-206.00503663]
457900,[-196.51665795]
457950,[-196.90040119]
458000,[-194.2141985]
458050,[-197.66788767]
458100,[-196.51665795]
458150,[-195.74917146]
458201,[-196.51665795]
458250,[-198.05163091]
458300,[-209.02701465]
458350,[-199.58660387]
458400,[-196.1329147]
458450,[-196.90040119]
458500,[-198.81911739]
458550,[-205.50137363]
458600,[-194.59794174]
458650,[-194.59794174]
458700,[-194.98168498]
458750,[-194.2141985]
458800,[-196.1329147]
458850,[-197.28414443]
458900,[-196.51665795]
458950,[-196.51665795]
459000,[-192.67922554]
459050,[-201.4720696]
459100,[-196.1329147]
459150,[-197.66788767]
459201,[-191.91173905]
459250,[-192.67922554]
459300,[-198.05163091]
459350,[-195.74917146]
459400,[-196.51665795]
459450,[-194.98168498]
459500,[-199.58660387]
459550,[-196.90040119]
459600,[-197.66788767]
459650,[-195.74917146]
459700,[-193.44671202]
459750,[-195.36542822]
459800,[-196.90040119]
459850,[-195.36542822]
459900,[-198.05163091]
459950,[-196.51665795]
460000,[-196.1329147]
460050,[-194.98168498]
460100,[-197.28414443]
460150,[-197.66788767]
460201,[-189.99302285]
460250,[-196.51665795]
460300,[-194.98168498]
460350,[-191.91173905]
460400,[-191.14425257]
460450,[-196.90040119]
460500,[-195.74917146]
460550,[-196.51665795]
460600,[-196.51665795]
460650,[-184.62061748]
460700,[-196.1329147]
460750,[-198.05163091]
460800,[-196.51665795]
460850,[-195.36542822]
460900,[-189.99302285]
460950,[-196.51665795]
461000,[-195.74917146]
461050,[-198.05163091]
461100,[-194.98168498]
461150,[-195.74917146]
461201,[-196.1329147]
461250,[-196.51665795]
461300,[-196.51665795]
461350,[-189.99302285]
461400,[-197.66788767]
461450,[-196.51665795]
461500,[-194.98168498]
461550,[-193.44671202]
461600,[-189.22553637]
461650,[-195.74917146]
461700,[-196.90040119]
461750,[-198.05163091]
461800,[-196.51665795]
461850,[-194.98168498]
461900,[-194.98168498]
461950,[-195.74917146]
462000,[-196.1329147]
462050,[-194.2141985]
462100,[-195.74917146]
462150,[-196.51665795]
462201,[-196.90040119]
462250,[-193.83045526]
462300,[-185.00436072]
462350,[-191.52799581]
462400,[-196.90040119]
462450,[-196.90040119]
462500,[-197.28414443]
462550,[-186.92307692]
462600,[-196.1329147]
462650,[-197.28414443]
462700,[-196.90040119]
462750,[-194.2141985]
462800,[-196.1329147]
462850,[-195.74917146]
462900,[-197.66788767]
462950,[-195.36542822]
463000,[-189.99302285]
463050,[-194.98168498]
463100,[-197.28414443]
463150,[-196.90040119]
463201,[-199.20286063]
463250,[-188.84179313]
463300,[-196.51665795]
463350,[-195.36542822]
463400,[-194.98168498]
463450,[-198.05163091]
463500,[-190.37676609]
463550,[-197.28414443]
463600,[-196.1329147]
463650,[-196.51665795]
463700,[-203.48672161]
463750,[-195.74917146]
463800,[-196.1329147]
463850,[-195.36542822]
463900,[-194.2141985]
463950,[-205.50137363]
464000,[-196.51665795]
464050,[-197.66788767]
464100,[-196.51665795]
464150,[-195.74917146]
464201,[-190.76050933]
464250,[-194.98168498]
464300,[-195.74917146]
464350,[-197.28414443]
464400,[-199.20286063]
464450,[-196.51665795]
464500,[-194.98168498]
464550,[-196.90040119]
464600,[-198.81911739]
464650,[-212.04899267]
464700,[-196.1329147]
464750,[-195.74917146]
464800,[-197.28414443]
464850,[-200.96840659]
464900,[-206.00503663]
464950,[-195.74917146]
465000,[-194.98168498]
465050,[-198.05163091]
465100,[-192.67922554]
465150,[-197.28414443]
465201,[-196.1329147]
465250,[-196.1329147]
465300,[-193.83045526]
465350,[-196.90040119]
465400,[-195.74917146]
465450,[-194.98168498]
465500,[-195.36542822]
465550,[-196.90040119]
465600,[-194.2141985]
465650,[-194.98168498]
465700,[-196.1329147]
465750,[-194.98168498]
465800,[-196.90040119]
465850,[-209.53067766]
465900,[-194.59794174]
465950,[-198.43537415]
466000,[-195.36542822]
466050,[-195.36542822]
466100,[-197.66788767]
466150,[-196.1329147]
466201,[-197.28414443]
466250,[-199.20286063]
466300,[-203.99038462]
466350,[-193.83045526]
466400,[-193.44671202]
466450,[-194.98168498]
466500,[-196.51665795]
466550,[-205.50137363]
466600,[-194.98168498]
466650,[-196.1329147]
466700,[-194.2141985]
466750,[-194.98168498]
466800,[-196.90040119]
466850,[-196.90040119]
466900,[-194.2141985]
466950,[-196.90040119]
467000,[-191.91173905]
467050,[-195.74917146]
467100,[-197.28414443]
467150,[-197.66788767]
467201,[-194.2141985]
467250,[-192.67922554]
467300,[-194.2141985]
467350,[-196.51665795]
467400,[-194.98168498]
467450,[-196.90040119]
467500,[-205.50137363]
467550,[-194.59794174]
467600,[-198.05163091]
467650,[-195.36542822]
467700,[-194.2141985]
467750,[-196.51665795]
467800,[-197.28414443]
467850,[-195.74917146]
467900,[-196.51665795]
467950,[-202.98305861]
468000,[-196.51665795]
468050,[-192.67922554]
468100,[-196.51665795]
468150,[-196.90040119]
468201,[-186.53933368]
468250,[-195.74917146]
468300,[-196.1329147]
468350,[-196.1329147]
468400,[-191.91173905]
468450,[-194.59794174]
468500,[-195.36542822]
468550,[-197.66788767]
468600,[-198.05163091]
468650,[-191.52799581]
468700,[-194.98168498]
468750,[-196.90040119]
468800,[-196.51665795]
468850,[-197.28414443]
468900,[-206.50869963]
468950,[-195.74917146]
469000,[-195.36542822]
469050,[-195.74917146]
469100,[-195.74917146]
469150,[-199.20286063]
469201,[-196.1329147]
469250,[-194.98168498]
469300,[-196.51665795]
469350,[-196.1329147]
469400,[-195.36542822]
469450,[-195.36542822]
469500,[-195.36542822]
469550,[-200.96840659]
469600,[-206.00503663]
469650,[-194.59794174]
469700,[-196.1329147]
469750,[-196.1329147]
469800,[-194.98168498]
469850,[-211.54532967]
469900,[-196.1329147]
469950,[-196.51665795]
470000,[-196.1329147]
470050,[-194.2141985]
470100,[-194.59794174]
470150,[-195.36542822]
470201,[-194.98168498]
470250,[-194.98168498]
470300,[-196.51665795]
470350,[-194.98168498]
470400,[-194.98168498]
470450,[-196.1329147]
470500,[-196.51665795]
470550,[-207.01236264]
470600,[-197.66788767]
470650,[-197.66788767]
470700,[-194.59794174]
470750,[-194.59794174]
470800,[-207.51602564]
470850,[-195.74917146]
470900,[-198.05163091]
470950,[-198.05163091]
471000,[-194.98168498]
471050,[-194.98168498]
471100,[-194.2141985]
471150,[-196.90040119]
471201,[-194.2141985]
471250,[-205.50137363]
471300,[-195.74917146]
471350,[-194.98168498]
471400,[-196.51665795]
471450,[-195.74917146]
471500,[-203.48672161]
471550,[-194.98168498]
471600,[-194.98168498]
471650,[-198.05163091]
471700,[-196.51665795]
471750,[-194.98168498]
471800,[-194.98168498]
471850,[-194.59794174]
471900,[-195.74917146]
471950,[-202.4793956]
472000,[-196.1329147]
472050,[-194.98168498]
472100,[-195.74917146]
472150,[-194.98168498]
472201,[-185.7718472]
472250,[-194.59794174]
472300,[-194.98168498]
472350,[-196.1329147]
472400,[-194.59794174]
472450,[-203.48672161]
472500,[-194.98168498]
472550,[-196.90040119]
472600,[-198.81911739]
472650,[-199.20286063]
472700,[-194.98168498]
472750,[-194.59794174]
472800,[-196.51665795]
472850,[-199.58660387]
472900,[-198.05163091]
472950,[-194.2141985]
473000,[-194.59794174]
473050,[-196.90040119]
473100,[-195.74917146]
473150,[-199.58660387]
473201,[-194.59794174]
473250,[-193.83045526]
473300,[-194.2141985]
473350,[-198.43537415]
473400,[-195.36542822]
473450,[-196.90040119]
473500,[-194.98168498]
473550,[-194.98168498]
473600,[-200.46474359]
473650,[-198.43537415]
473700,[-196.1329147]
473750,[-196.90040119]
473800,[-194.98168498]
473850,[-193.44671202]
473900,[-195.74917146]
473950,[-196.51665795]
474000,[-195.36542822]
474050,[-195.74917146]
474100,[-193.83045526]
474150,[-193.83045526]
474201,[-196.90040119]
474250,[-196.1329147]
474300,[-198.05163091]
474350,[-195.74917146]
474400,[-196.1329147]
474450,[-196.1329147]
474500,[-196.51665795]
474550,[-188.84179313]
474600,[-194.98168498]
474650,[-197.66788767]
474700,[-194.59794174]
474750,[-191.14425257]
474800,[-186.92307692]
474850,[-198.05163091]
474900,[-196.51665795]
474950,[-194.98168498]
475000,[-196.51665795]
475050,[-197.28414443]
475100,[-196.1329147]
475150,[-196.90040119]
475201,[-196.1329147]
475250,[-196.51665795]
475300,[-196.1329147]
475350,[-195.74917146]
475400,[-195.74917146]
475450,[-193.06296878]
475500,[-188.07430665]
475550,[-193.44671202]
475600,[-196.51665795]
475650,[-195.74917146]
475700,[-196.51665795]
475750,[-185.38810396]
475800,[-194.98168498]
475850,[-193.83045526]
475900,[-194.59794174]
475950,[-195.74917146]
476000,[-198.43537415]
476050,[-193.44671202]
476100,[-196.1329147]
476150,[-195.36542822]
476201,[-198.05163091]
476250,[-197.66788767]
476300,[-195.74917146]
476350,[-195.74917146]
476400,[-196.51665795]
476450,[-203.99038462]
476500,[-196.51665795]
476550,[-195.74917146]
476600,[-196.1329147]
476650,[-194.98168498]
476700,[-200.96840659]
476750,[-194.98168498]
476800,[-194.2141985]
476850,[-196.1329147]
476900,[-194.98168498]
476950,[-195.36542822]
477000,[-194.98168498]
477050,[-194.98168498]
477100,[-194.98168498]
477150,[-199.20286063]
477201,[-196.1329147]
477250,[-192.67922554]
477300,[-193.44671202]
477350,[-195.36542822]
477400,[-206.50869963]
477450,[-194.98168498]
477500,[-196.51665795]
477550,[-194.98168498]
477600,[-194.2141985]
477650,[-200.46474359]
477700,[-196.51665795]
477750,[-195.36542822]
477800,[-197.28414443]
477850,[-198.05163091]
477900,[-194.59794174]
477950,[-195.74917146]
478000,[-195.36542822]
478050,[-198.05163091]
478100,[-210.53800366]
478150,[-194.98168498]
478201,[-195.74917146]
478250,[-193.83045526]
478300,[-194.98168498]
478350,[-199.97034711]
478400,[-195.36542822]
478450,[-198.05163091]
478500,[-193.44671202]
478550,[-194.59794174]
478600,[-195.74917146]
478650,[-196.51665795]
478700,[-196.51665795]
478750,[-193.83045526]
478800,[-198.05163091]
478850,[-196.1329147]
478900,[-196.1329147]
478950,[-194.98168498]
479000,[-194.2141985]
479050,[-202.4793956]
479100,[-196.1329147]
479150,[-194.59794174]
479201,[-197.28414443]
479250,[-194.98168498]
479300,[-201.9757326]
479350,[-194.59794174]
479400,[-194.98168498]
479450,[-197.66788767]
479500,[-199.97034711]
479550,[-196.90040119]
479600,[-196.90040119]
479650,[-196.1329147]
479700,[-196.51665795]
479750,[-207.01236264]
479800,[-196.1329147]
479850,[-194.98168498]
479900,[-194.2141985]
479950,[-194.98168498]
480000,[-189.99302285]
480050,[-196.1329147]
480100,[-194.59794174]
480150,[-196.90040119]
480201,[-194.98168498]
480250,[-191.14425257]
480300,[-196.1329147]
480350,[-196.1329147]
480400,[-196.1329147]
480450,[-201.4720696]
480500,[-194.59794174]
480550,[-196.90040119]
480600,[-196.1329147]
480650,[-194.2141985]
480700,[-184.23687424]
480750,[-194.98168498]
480800,[-193.44671202]
480850,[-196.90040119]
480900,[-196.1329147]
480950,[-188.07430665]
481000,[-196.1329147]
481050,[-196.51665795]
481100,[-196.51665795]
481150,[-197.28414443]
481201,[-199.97034711]
481250,[-194.98168498]
481300,[-195.36542822]
481350,[-194.98168498]
481400,[-189.60927961]
481450,[-194.59794174]
481500,[-196.51665795]
481550,[-195.36542822]
481600,[-194.59794174]
481650,[-188.07430665]
481700,[-194.98168498]
481750,[-194.98168498]
481800,[-195.74917146]
481850,[-198.05163091]
481900,[-188.84179313]
481950,[-196.90040119]
482000,[-195.74917146]
482050,[-194.59794174]
482100,[-197.66788767]
482150,[-196.1329147]
482201,[-196.51665795]
482250,[-195.74917146]
482300,[-193.44671202]
482350,[-184.23687424]
482400,[-195.74917146]
482450,[-196.90040119]
482500,[-196.51665795]
482550,[-197.28414443]
482600,[-188.45804989]
482650,[-196.51665795]
482700,[-193.83045526]
482750,[-194.59794174]
482800,[-194.98168498]
482850,[-204.49404762]
482900,[-195.74917146]
482950,[-196.90040119]
483000,[-195.74917146]
483050,[-198.05163091]
483100,[-194.59794174]
483150,[-194.98168498]
483201,[-195.36542822]
483250,[-196.51665795]
483300,[-209.53067766]
483350,[-196.1329147]
483400,[-194.98168498]
483450,[-197.66788767]
483500,[-196.90040119]
483550,[-206.50869963]
483600,[-195.74917146]
483650,[-194.2141985]
483700,[-195.74917146]
483750,[-193.44671202]
483800,[-195.74917146]
483850,[-196.1329147]
483900,[-194.98168498]
483950,[-196.1329147]
484000,[-200.96840659]
484050,[-194.59794174]
484100,[-197.66788767]
484150,[-195.74917146]
484201,[-192.67922554]
484250,[-201.9757326]
484300,[-196.1329147]
484350,[-198.05163091]
484400,[-194.2141985]
484450,[-194.59794174]
484500,[-204.49404762]
484550,[-194.98168498]
484600,[-196.1329147]
484650,[-197.28414443]
484700,[-198.81911739]
484750,[-194.2141985]
484800,[-198.05163091]
484850,[-197.28414443]
484900,[-200.96840659]
484950,[-209.53067766]
485000,[-194.2141985]
485050,[-196.90040119]
485100,[-195.74917146]
485150,[-197.28414443]
485201,[-204.99771062]
485250,[-197.66788767]
485300,[-195.74917146]
485350,[-196.51665795]
485400,[-192.2954823]
485450,[-194.98168498]
485500,[-195.74917146]
485550,[-196.1329147]
485600,[-196.51665795]
485650,[-202.4793956]
485700,[-196.1329147]
485750,[-195.74917146]
485800,[-195.36542822]
485850,[-193.83045526]
485900,[-207.01236264]
485950,[-196.51665795]
486000,[-194.59794174]
486050,[-196.1329147]
486100,[-194.59794174]
486150,[-198.81911739]
486201,[-195.74917146]
486250,[-196.51665795]
486300,[-200.46474359]
486350,[-200.46474359]
486400,[-195.74917146]
486450,[-195.74917146]
486500,[-196.1329147]
486550,[-198.05163091]
486600,[-200.46474359]
486650,[-194.98168498]
486700,[-194.98168498]
486750,[-196.1329147]
486800,[-194.2141985]
486850,[-189.22553637]
486900,[-196.1329147]
486950,[-194.98168498]
487000,[-198.05163091]
487050,[-197.28414443]
487100,[-190.76050933]
487150,[-194.98168498]
487201,[-198.81911739]
487250,[-194.59794174]
487300,[-201.4720696]
487350,[-194.59794174]
487400,[-195.74917146]
487450,[-193.44671202]
487500,[-195.74917146]
487550,[-206.50869963]
487600,[-194.98168498]
487650,[-195.36542822]
487700,[-196.90040119]
487750,[-196.1329147]
487800,[-191.52799581]
487850,[-194.98168498]
487900,[-197.28414443]
487950,[-196.51665795]
488000,[-197.66788767]
488050,[-195.36542822]
488100,[-196.51665795]
488150,[-194.98168498]
488201,[-195.36542822]
488250,[-196.90040119]
488300,[-193.44671202]
488350,[-195.74917146]
488400,[-195.36542822]
488450,[-195.36542822]
488500,[-188.45804989]
488550,[-191.91173905]
488600,[-196.90040119]
488650,[-198.43537415]
488700,[-197.28414443]
488750,[-188.45804989]
488800,[-196.1329147]
488850,[-197.28414443]
488900,[-196.1329147]
488950,[-194.59794174]
489000,[-196.1329147]
489050,[-195.74917146]
489100,[-194.59794174]
489150,[-192.67922554]
489201,[-199.20286063]
489250,[-197.66788767]
489300,[-195.74917146]
489350,[-196.51665795]
489400,[-197.66788767]
489450,[-196.1329147]
489500,[-194.98168498]
489550,[-197.28414443]
489600,[-196.1329147]
489650,[-194.98168498]
489700,[-195.74917146]
489750,[-197.28414443]
489800,[-195.36542822]
489850,[-196.90040119]
489900,[-191.91173905]
