timeLog,thermoLog
63750,[16.8052566]
63800,[16.306786]
63850,[16.8052566]
63900,[15.14368793]
63950,[14.81137419]
64000,[14.97753106]
64050,[18.13451154]
64100,[16.97141347]
64150,[15.8083154]
64200,[16.14062913]
64250,[19.29760961]
64300,[16.306786]
64350,[16.47294286]
64400,[17.3037272]
64450,[16.306786]
64500,[17.13757033]
64550,[12.15286432]
64600,[16.8052566]
64650,[15.64215853]
64700,[16.306786]
64750,[12.81749179]
64800,[17.13757033]
64850,[16.14062913]
64900,[17.13757033]
64950,[15.8083154]
65000,[13.64827612]
65050,[16.97141347]
65100,[15.14368793]
65150,[15.8083154]
65200,[15.8083154]
65250,[18.96529587]
65300,[16.306786]
65350,[16.14062913]
65400,[18.13451154]
65450,[18.79913901]
65500,[16.47294286]
65550,[16.8052566]
65600,[16.97141347]
65650,[17.46988407]
65700,[15.47600166]
65750,[12.98364865]
65800,[16.97141347]
65850,[16.14062913]
65900,[16.306786]
65950,[13.14980552]
66000,[15.97447226]
66050,[14.81137419]
66100,[15.47600166]
66150,[14.14674672]
66200,[17.8021978]
66250,[16.14062913]
66300,[15.47600166]
66350,[16.97141347]
66400,[17.46988407]
66450,[21.09157509]
66500,[16.14062913]
66550,[15.97447226]
66600,[18.13451154]
66650,[18.3006684]
66700,[14.31290359]
66750,[15.8083154]
66800,[16.63909973]
66850,[18.96529587]
66900,[19.29760961]
66950,[15.47600166]
67000,[16.14062913]
67050,[17.8021978]
67100,[17.46988407]
67150,[15.47600166]
67200,[15.64215853]
67250,[17.13757033]
67300,[17.13757033]
67350,[13.64827612]
67400,[9.49435444]
67450,[15.47600166]
67500,[16.306786]
67550,[14.64521733]
67600,[13.48211926]
67650,[20.76923077]
67700,[16.14062913]
67750,[16.8052566]
67800,[15.64215853]
67850,[19.46376647]
67900,[16.8052566]
67950,[16.63909973]
68000,[16.14062913]
68050,[17.13757033]
68100,[18.46682527]
68150,[16.47294286]
68200,[16.8052566]
68250,[15.14368793]
68300,[19.46376647]
68350,[10.32513878]
68400,[15.47600166]
68450,[16.14062913]
68500,[16.14062913]
68550,[11.82055058]
68600,[14.47906046]
68650,[16.63909973]
68700,[14.81137419]
68750,[16.14062913]
68800,[12.81749179]
68850,[20.44688645]
68900,[15.8083154]
68950,[16.14062913]
69000,[16.14062913]
69050,[19.29760961]
69100,[15.8083154]
69150,[16.8052566]
69200,[16.97141347]
69250,[18.13451154]
69300,[23.02564103]
69350,[17.13757033]
69400,[16.63909973]
69450,[16.14062913]
69500,[19.79608021]
69550,[14.14674672]
69600,[16.8052566]
69650,[16.306786]
69700,[16.8052566]
69750,[15.30984479]
69800,[14.14674672]
69850,[15.47600166]
69900,[16.14062913]
69950,[16.47294286]
70000,[14.14674672]
70050,[16.8052566]
70100,[16.14062913]
70150,[16.8052566]
70200,[15.97447226]
70250,[12.15286432]
70300,[15.8083154]
70350,[17.13757033]
70400,[16.14062913]
70450,[13.14980552]
70500,[15.47600166]
70550,[16.14062913]
70600,[16.14062913]
70650,[16.14062913]
70700,[13.48211926]
70750,[16.8052566]
70800,[15.47600166]
70850,[16.63909973]
70900,[16.47294286]
70950,[13.64827612]
71000,[15.8083154]
71050,[16.306786]
71100,[15.47600166]
71150,[13.14980552]
71200,[20.44688645]
71250,[16.8052566]
71300,[16.8052566]
71350,[15.8083154]
71400,[18.13451154]
71450,[21.09157509]
71500,[15.97447226]
71550,[16.14062913]
71600,[16.14062913]
71650,[18.46682527]
71700,[16.8052566]
71750,[15.8083154]
71800,[16.14062913]
71850,[15.47600166]
71900,[18.46682527]
71950,[16.8052566]
72000,[15.97447226]
72050,[17.3037272]
72100,[19.13145274]
72150,[15.64215853]
72200,[16.47294286]
72250,[16.47294286]
72300,[18.13451154]
72350,[17.8021978]
72400,[14.81137419]
72450,[16.306786]
72500,[17.13757033]
72550,[16.63909973]
72600,[16.14062913]
72650,[16.14062913]
72700,[15.14368793]
72750,[15.64215853]
72800,[15.97447226]
72850,[13.81443299]
72900,[16.14062913]
72950,[16.14062913]
73000,[15.47600166]
73050,[13.48211926]
73100,[12.48517805]
73150,[16.306786]
73200,[16.14062913]
73250,[15.47600166]
73300,[14.97753106]
73350,[21.8974359]
73400,[16.14062913]
73450,[16.8052566]
73500,[14.81137419]
73550,[19.62992334]
73600,[16.47294286]
73650,[16.47294286]
73700,[16.14062913]
73750,[16.47294286]
73800,[17.63604094]
73850,[16.306786]
73900,[16.63909973]
73950,[17.3037272]
74000,[18.46682527]
74050,[15.64215853]
74100,[15.8083154]
74150,[16.47294286]
74200,[18.13451154]
74250,[15.8083154]
74300,[11.82055058]
74350,[15.8083154]
74400,[17.46988407]
74450,[15.8083154]
74500,[15.47600166]
74550,[17.46988407]
74600,[16.47294286]
74650,[15.30984479]
74700,[15.14368793]
74750,[13.14980552]
74800,[16.47294286]
74850,[15.8083154]
74900,[15.8083154]
74950,[13.98058986]
75000,[12.81749179]
75050,[16.8052566]
75100,[17.13757033]
75150,[16.47294286]
75200,[13.81443299]
75250,[16.14062913]
75300,[15.64215853]
75350,[15.64215853]
75400,[14.81137419]
75450,[14.47906046]
75500,[16.63909973]
75550,[16.47294286]
75600,[15.97447226]
75650,[13.48211926]
75700,[19.46376647]
75750,[17.63604094]
75800,[16.14062913]
75850,[15.97447226]
75900,[18.13451154]
75950,[21.57509158]
76000,[17.46988407]
76050,[15.97447226]
76100,[16.8052566]
76150,[19.13145274]
76200,[13.48211926]
76250,[15.8083154]
76300,[16.8052566]
76350,[16.8052566]
76400,[16.14062913]
76450,[16.47294286]
76500,[15.64215853]
76550,[16.8052566]
76600,[17.13757033]
76650,[15.97447226]
76700,[16.47294286]
76750,[16.14062913]
76800,[15.64215853]
76850,[13.64827612]
76900,[12.81749179]
76950,[16.8052566]
77000,[15.8083154]
77050,[14.81137419]
77100,[15.47600166]
77150,[19.79608021]
77200,[16.14062913]
77250,[16.14062913]
77300,[14.47906046]
77350,[18.13451154]
77400,[16.14062913]
77450,[16.306786]
77500,[16.47294286]
77550,[16.47294286]
77600,[19.46376647]
77650,[16.8052566]
77700,[15.8083154]
77750,[17.46988407]
77800,[20.12454212]
77850,[12.15286432]
77900,[16.8052566]
77950,[16.306786]
78000,[16.8052566]
78050,[13.48211926]
78100,[9.32819758]
78150,[16.14062913]
78200,[16.47294286]
78250,[15.8083154]
78300,[12.98364865]
78350,[19.79608021]
78400,[15.30984479]
78450,[16.8052566]
78500,[16.14062913]
78550,[18.3006684]
78600,[16.8052566]
78650,[16.47294286]
78700,[16.14062913]
78750,[18.79913901]
78800,[21.09157509]
78850,[15.8083154]
78900,[16.14062913]
78950,[16.97141347]
79000,[20.12454212]
79050,[15.8083154]
79100,[16.8052566]
79150,[15.8083154]
79200,[16.306786]
79250,[12.48517805]
79300,[10.15898191]
79350,[15.47600166]
79400,[16.14062913]
79450,[15.30984479]
79500,[13.14980552]
79550,[16.47294286]
79600,[16.14062913]
79650,[15.64215853]
79700,[14.14674672]
79750,[18.3006684]
79800,[16.8052566]
79850,[16.63909973]
79900,[16.63909973]
79950,[17.46988407]
80000,[19.96223708]
80050,[16.47294286]
80100,[16.47294286]
80150,[17.63604094]
80200,[18.46682527]
80250,[13.98058986]
80300,[16.47294286]
80350,[15.47600166]
80400,[15.14368793]
80450,[15.97447226]
80500,[16.47294286]
80550,[14.81137419]
80600,[15.8083154]
80650,[15.14368793]
80700,[14.47906046]
80750,[17.8021978]
80800,[16.306786]
80850,[15.8083154]
80900,[15.8083154]
80950,[18.96529587]
81000,[16.306786]
81050,[15.64215853]
81100,[17.46988407]
81150,[19.46376647]
81200,[15.30984479]
81250,[16.14062913]
81300,[16.8052566]
81350,[17.13757033]
81400,[14.97753106]
81450,[14.14674672]
81500,[15.8083154]
81550,[16.47294286]
81600,[15.30984479]
81650,[14.81137419]
81700,[16.97141347]
81750,[16.14062913]
81800,[15.30984479]
81850,[14.31290359]
81900,[14.47906046]
81950,[16.63909973]
82000,[16.14062913]
82050,[15.64215853]
82100,[13.81443299]
82150,[19.79608021]
82200,[15.8083154]
82250,[16.47294286]
82300,[16.47294286]
82350,[18.13451154]
82400,[20.76923077]
82450,[17.3037272]
82500,[16.14062913]
82550,[17.8021978]
82600,[19.62992334]
82650,[17.3037272]
82700,[16.47294286]
82750,[16.97141347]
82800,[18.13451154]
82850,[16.97141347]
82900,[16.8052566]
82950,[17.13757033]
83000,[16.63909973]
83050,[14.14674672]
83100,[11.15592311]
83150,[16.306786]
83200,[15.64215853]
83250,[16.47294286]
83300,[13.81443299]
83350,[21.73626374]
83400,[16.8052566]
83450,[16.47294286]
83500,[15.97447226]
83550,[19.79608021]
83600,[15.47600166]
83650,[16.63909973]
83700,[16.97141347]
83750,[18.13451154]
83800,[20.28571429]
83850,[15.64215853]
83900,[15.64215853]
83950,[15.47600166]
84000,[19.79608021]
84050,[12.31902119]
84100,[16.8052566]
84150,[16.306786]
84200,[16.8052566]
84250,[13.81443299]
84300,[10.82360938]
84350,[16.47294286]
84400,[15.97447226]
84450,[14.97753106]
84500,[10.82360938]
84550,[18.46682527]
84600,[16.63909973]
84650,[16.14062913]
84700,[15.47600166]
84750,[17.13757033]
84800,[16.306786]
84850,[15.47600166]
84900,[15.47600166]
84950,[16.8052566]
85000,[20.76923077]
85050,[16.47294286]
85100,[16.8052566]
85150,[16.8052566]
85200,[19.79608021]
85250,[22.05860806]
85300,[16.8052566]
85350,[16.47294286]
85400,[16.14062913]
85450,[19.96223708]
85500,[16.306786]
85550,[16.63909973]
85600,[15.8083154]
85650,[17.63604094]
85700,[15.14368793]
85750,[16.63909973]
85800,[17.3037272]
85850,[17.13757033]
85900,[16.8052566]
85950,[12.15286432]
86000,[15.64215853]
86050,[16.14062913]
86100,[15.14368793]
86150,[12.48517805]
86200,[17.8021978]
86250,[16.47294286]
86300,[16.8052566]
86350,[14.64521733]
86400,[17.3037272]
86450,[18.79913901]
86500,[16.306786]
86550,[15.97447226]
86600,[17.46988407]
86650,[19.46376647]
86700,[15.64215853]
86750,[16.47294286]
86800,[16.14062913]
86850,[16.97141347]
86900,[17.46988407]
86950,[15.97447226]
87000,[15.64215853]
87050,[16.97141347]
87100,[14.47906046]
87150,[11.98670745]
87200,[16.8052566]
87250,[15.97447226]
87300,[15.8083154]
87350,[14.97753106]
87400,[15.47600166]
87450,[16.14062913]
87500,[15.8083154]
87550,[15.47600166]
87600,[16.306786]
87650,[15.8083154]
87700,[15.47600166]
87750,[16.8052566]
87800,[14.31290359]
87850,[18.79913901]
87900,[15.8083154]
87950,[16.8052566]
88000,[16.63909973]
88050,[19.46376647]
88100,[20.12454212]
88150,[17.13757033]
88200,[16.14062913]
88250,[17.13757033]
88300,[17.46988407]
88350,[11.15592311]
88400,[16.14062913]
88450,[16.14062913]
88500,[16.14062913]
88550,[12.65133492]
88600,[18.46682527]
88650,[16.14062913]
88700,[15.47600166]
88750,[16.47294286]
88800,[15.97447226]
88850,[16.8052566]
88900,[16.63909973]
88950,[16.47294286]
89000,[16.14062913]
89050,[21.57509158]
89100,[15.47600166]
89150,[15.8083154]
89200,[17.63604094]
89250,[17.13757033]
89300,[15.47600166]
89350,[17.13757033]
89400,[16.14062913]
89450,[15.47600166]
89500,[14.14674672]
89550,[15.47600166]
89600,[16.14062913]
89650,[16.14062913]
89700,[15.14368793]
89750,[15.47600166]
89800,[16.8052566]
89850,[16.8052566]
89900,[15.47600166]
89950,[14.14674672]
90000,[17.13757033]
90050,[16.47294286]
90100,[15.64215853]
90150,[15.64215853]
90200,[17.46988407]
90250,[21.41391941]
90300,[16.63909973]
90350,[16.8052566]
90400,[17.46988407]
90450,[19.79608021]
90500,[12.98364865]
90550,[15.14368793]
90600,[15.8083154]
90650,[16.97141347]
90700,[14.81137419]
90750,[15.14368793]
90800,[14.81137419]
90850,[16.14062913]
90900,[16.14062913]
90950,[14.81137419]
91000,[15.14368793]
91050,[15.14368793]
91100,[15.47600166]
91150,[13.14980552]
91200,[15.8083154]
91250,[15.8083154]
91300,[15.14368793]
91350,[15.47600166]
91400,[16.8052566]
91450,[18.79913901]
91500,[16.8052566]
91550,[15.8083154]
91600,[15.97447226]
91650,[17.8021978]
91700,[15.47600166]
91750,[16.47294286]
91800,[17.46988407]
91850,[16.47294286]
91900,[16.47294286]
91950,[16.63909973]
92000,[17.3037272]
92050,[16.8052566]
92100,[18.79913901]
92150,[14.47906046]
92200,[17.46988407]
92250,[16.47294286]
92300,[17.46988407]
92350,[15.8083154]
92400,[10.32513878]
92450,[15.64215853]
92500,[17.46988407]
92550,[15.8083154]
92600,[14.64521733]
92650,[16.97141347]
92700,[15.8083154]
92750,[18.46682527]
92800,[15.64215853]
92850,[15.14368793]
92900,[16.14062913]
92950,[16.14062913]
93000,[15.97447226]
93050,[15.64215853]
93100,[15.97447226]
93150,[16.47294286]
93200,[15.97447226]
93250,[15.8083154]
93300,[18.46682527]
93350,[18.79913901]
93400,[16.8052566]
93450,[16.97141347]
93500,[15.47600166]
93550,[19.13145274]
93600,[15.47600166]
93650,[17.13757033]
93700,[16.8052566]
93750,[17.13757033]
93800,[16.14062913]
93850,[16.47294286]
93900,[16.97141347]
93950,[15.8083154]
94000,[17.8021978]
94050,[11.82055058]
94100,[14.47906046]
94150,[15.47600166]
94200,[16.47294286]
94250,[13.48211926]
94300,[17.13757033]
94350,[15.97447226]
94400,[15.47600166]
94450,[16.97141347]
94500,[14.47906046]
94550,[16.63909973]
94600,[16.8052566]
94650,[16.47294286]
94700,[17.13757033]
94750,[19.79608021]
94800,[15.14368793]
94850,[16.306786]
94900,[16.8052566]
94950,[17.13757033]
95000,[16.47294286]
95050,[15.97447226]
95100,[15.47600166]
95150,[16.47294286]
95200,[14.81137419]
95250,[10.32513878]
95300,[16.14062913]
95350,[15.14368793]
95400,[14.31290359]
95450,[12.48517805]
95500,[19.13145274]
95550,[16.14062913]
95600,[16.306786]
95650,[14.97753106]
95700,[19.13145274]
95750,[16.8052566]
95800,[16.8052566]
95850,[16.63909973]
95900,[16.47294286]
95950,[18.3006684]
96000,[16.47294286]
96050,[15.8083154]
96100,[15.47600166]
96150,[19.13145274]
96200,[11.82055058]
96250,[15.47600166]
96300,[15.8083154]
96350,[16.8052566]
96400,[12.48517805]
96450,[11.48823685]
96500,[15.8083154]
96550,[15.8083154]
96600,[15.64215853]
96650,[12.81749179]
96700,[21.09157509]
96750,[16.8052566]
96800,[16.8052566]
96850,[15.47600166]
96900,[18.79913901]
96950,[16.8052566]
97000,[16.14062913]
97050,[16.47294286]
97100,[17.8021978]
97150,[20.12454212]
97200,[17.13757033]
97250,[15.8083154]
97300,[17.46988407]
97350,[16.14062913]
97400,[14.81137419]
97450,[15.64215853]
97500,[16.47294286]
97550,[15.14368793]
97600,[14.14674672]
97650,[16.63909973]
97700,[16.306786]
97750,[16.8052566]
97800,[15.14368793]
97850,[13.14980552]
97900,[15.97447226]
97950,[15.97447226]
98000,[15.47600166]
98050,[13.98058986]
98100,[13.81443299]
98150,[16.306786]
98200,[15.97447226]
98250,[15.64215853]
98300,[14.31290359]
98350,[19.79608021]
98400,[16.14062913]
98450,[17.3037272]
98500,[18.13451154]
98550,[21.09157509]
98600,[16.97141347]
98650,[16.306786]
98700,[16.8052566]
98750,[17.3037272]
98800,[20.44688645]
98850,[17.3037272]
98900,[16.47294286]
98950,[17.63604094]
99000,[18.13451154]
99050,[13.48211926]
99100,[16.14062913]
99150,[16.306786]
99200,[16.97141347]
99250,[13.14980552]
99300,[10.82360938]
99350,[16.47294286]
99400,[15.64215853]
99450,[14.47906046]
99500,[13.14980552]
99550,[22.7032967]
99600,[15.64215853]
99650,[17.13757033]
99700,[14.97753106]
99750,[19.96223708]
99800,[16.8052566]
99850,[15.64215853]
99900,[16.306786]
99950,[17.13757033]
100000,[17.13757033]
100050,[16.97141347]
100100,[16.97141347]
100150,[16.8052566]
100200,[17.13757033]
100250,[11.48823685]
100300,[16.14062913]
100350,[17.3037272]
100400,[13.48211926]
100450,[14.14674672]
100500,[16.63909973]
100550,[15.64215853]
100600,[15.8083154]
100650,[15.8083154]
100700,[16.47294286]
100750,[20.44688645]
100800,[16.14062913]
100850,[15.8083154]
100900,[18.13451154]
100950,[18.13451154]
101000,[16.8052566]
101050,[16.47294286]
101100,[16.97141347]
101150,[17.46988407]
101200,[17.46988407]
101250,[16.47294286]
101300,[17.13757033]
101350,[16.8052566]
101400,[16.8052566]
101450,[14.14674672]
101500,[16.306786]
101550,[16.47294286]
101600,[15.47600166]
101650,[16.8052566]
101700,[13.81443299]
101750,[15.97447226]
101800,[15.47600166]
101850,[16.63909973]
101900,[13.64827612]
101950,[15.8083154]
102000,[16.63909973]
102050,[16.14062913]
102100,[15.14368793]
102150,[16.306786]
102200,[15.47600166]
102250,[15.47600166]
102300,[15.14368793]
102350,[15.47600166]
102400,[21.09157509]
102450,[15.64215853]
102500,[15.8083154]
102550,[18.13451154]
102600,[18.46682527]
102650,[13.81443299]
102700,[15.8083154]
102750,[16.63909973]
102800,[17.96835467]
102850,[17.46988407]
102900,[16.14062913]
102950,[16.8052566]
103000,[17.46988407]
103050,[16.14062913]
103100,[16.306786]
103150,[17.13757033]
103200,[15.47600166]
103250,[14.97753106]
103300,[14.64521733]
103350,[14.14674672]
103400,[16.14062913]
103450,[15.47600166]
103500,[14.81137419]
103550,[13.31596239]
103600,[16.97141347]
103650,[15.8083154]
103700,[16.14062913]
103750,[14.81137419]
103800,[13.81443299]
103850,[15.8083154]
103900,[16.63909973]
103950,[15.64215853]
104000,[13.48211926]
104050,[18.79913901]
104100,[16.306786]
104150,[16.47294286]
104200,[16.306786]
104250,[19.29760961]
104300,[19.62992334]
104350,[16.8052566]
104400,[16.63909973]
104450,[17.3037272]
104500,[19.79608021]
104550,[11.48823685]
104600,[15.8083154]
104650,[16.306786]
104700,[17.8021978]
104750,[14.97753106]
104800,[15.47600166]
104850,[16.14062913]
104900,[17.46988407]
104950,[16.97141347]
105000,[15.47600166]
105050,[16.63909973]
105100,[15.47600166]
105150,[16.97141347]
105200,[13.31596239]
105250,[9.99282504]
105300,[15.47600166]
105350,[15.97447226]
105400,[14.47906046]
105450,[13.31596239]
105500,[19.13145274]
105550,[15.8083154]
105600,[15.97447226]
105650,[14.64521733]
105700,[16.8052566]
105750,[16.8052566]
105800,[16.47294286]
105850,[15.8083154]
105900,[16.47294286]
105950,[19.79608021]
106000,[15.64215853]
106050,[16.306786]
106100,[17.3037272]
106150,[19.13145274]
106200,[11.48823685]
106250,[15.64215853]
106300,[15.97447226]
106350,[17.63604094]
106400,[12.31902119]
106450,[11.48823685]
106500,[15.8083154]
106550,[15.8083154]
106600,[15.97447226]
106650,[12.81749179]
106700,[19.13145274]
106750,[16.47294286]
106800,[15.8083154]
106850,[16.14062913]
106900,[20.76923077]
106950,[16.47294286]
107000,[16.306786]
107050,[16.97141347]
107100,[18.13451154]
107150,[19.29760961]
107200,[16.47294286]
107250,[16.47294286]
107300,[16.47294286]
107350,[15.14368793]
107400,[11.98670745]
107450,[16.14062913]
107500,[14.31290359]
107550,[14.97753106]
107600,[13.98058986]
107650,[18.13451154]
107700,[16.14062913]
107750,[16.306786]
107800,[14.31290359]
107850,[14.81137419]
107900,[15.8083154]
107950,[16.47294286]
108000,[15.64215853]
108050,[14.81137419]
108100,[19.29760961]
108150,[15.8083154]
108200,[16.47294286]
108250,[17.46988407]
108300,[19.46376647]
108350,[11.98670745]
108400,[16.14062913]
108450,[15.47600166]
108500,[18.13451154]
108550,[14.14674672]
108600,[11.32207998]
108650,[15.8083154]
108700,[15.64215853]
108750,[16.63909973]
108800,[12.15286432]
108850,[19.46376647]
108900,[17.13757033]
108950,[16.14062913]
109000,[16.47294286]
109050,[18.79913901]
109100,[16.14062913]
109150,[16.306786]
109200,[15.64215853]
109250,[17.46988407]
109300,[21.41391941]
109350,[16.8052566]
109400,[15.8083154]
109450,[16.8052566]
109500,[18.13451154]
109550,[10.49129565]
109600,[16.8052566]
109650,[16.14062913]
109700,[15.47600166]
109750,[12.48517805]
109800,[13.48211926]
109850,[15.8083154]
109900,[15.97447226]
109950,[15.47600166]
110000,[14.64521733]
110050,[16.8052566]
110100,[16.47294286]
110150,[14.97753106]
110200,[15.64215853]
110250,[19.62992334]
110300,[16.14062913]
110350,[16.47294286]
110400,[16.8052566]
110450,[17.8021978]
110500,[13.14980552]
110550,[16.14062913]
110600,[16.8052566]
110650,[17.13757033]
110700,[13.81443299]
110750,[10.82360938]
110800,[15.97447226]
110850,[16.47294286]
110900,[15.47600166]
110950,[11.65439372]
111000,[20.76923077]
111050,[16.47294286]
111100,[16.47294286]
111150,[16.97141347]
111200,[20.44688645]
111250,[16.306786]
111300,[18.13451154]
111350,[16.47294286]
111400,[18.13451154]
111450,[21.73626374]
111500,[15.64215853]
111550,[16.14062913]
111600,[18.13451154]
111650,[18.63298214]
111700,[10.82360938]
111750,[15.64215853]
111800,[14.97753106]
111850,[15.8083154]
111900,[12.81749179]
111950,[13.81443299]
112000,[14.97753106]
112050,[15.8083154]
112100,[15.47600166]
112150,[14.14674672]
112200,[16.14062913]
112250,[16.14062913]
112300,[16.47294286]
112350,[15.47600166]
112400,[18.79913901]
112450,[17.46988407]
112500,[16.14062913]
112550,[16.8052566]
112600,[17.8021978]
112650,[13.64827612]
112700,[17.13757033]
112750,[16.8052566]
112800,[17.46988407]
112850,[17.46988407]
112900,[9.82666818]
112950,[16.306786]
113000,[16.63909973]
113050,[15.97447226]
113100,[13.64827612]
113150,[19.13145274]
113200,[15.8083154]
113250,[16.14062913]
113300,[15.97447226]
113350,[18.79913901]
113400,[16.14062913]
113450,[16.14062913]
113500,[15.47600166]
113550,[17.8021978]
113600,[20.76923077]
113650,[17.13757033]
113700,[16.47294286]
113750,[16.47294286]
113800,[17.46988407]
113850,[11.32207998]
113900,[16.63909973]
