timeLog,thermoLog
383850,[-199.58660387]
383900,[-198.81911739]
383950,[-197.28414443]
384000,[-198.05163091]
384050,[-198.05163091]
384100,[-199.97034711]
384150,[-196.1329147]
384200,[-199.20286063]
384250,[-193.83045526]
384300,[-195.74917146]
384350,[-199.58660387]
384400,[-197.66788767]
384450,[-201.4720696]
384500,[-198.81911739]
384550,[-198.43537415]
384600,[-200.96840659]
384650,[-196.90040119]
384700,[-206.50869963]
384750,[-201.9757326]
384800,[-197.28414443]
384850,[-198.81911739]
384900,[-197.66788767]
384950,[-199.58660387]
385000,[-198.05163091]
385050,[-198.05163091]
385100,[-196.1329147]
385150,[-202.98305861]
385200,[-199.20286063]
385250,[-197.66788767]
385300,[-198.43537415]
385350,[-198.05163091]
385400,[-194.98168498]
385450,[-198.43537415]
385500,[-196.51665795]
385550,[-198.05163091]
385600,[-196.90040119]
385650,[-209.53067766]
385700,[-198.43537415]
385750,[-198.43537415]
385800,[-197.66788767]
385850,[-195.74917146]
385900,[-196.90040119]
385950,[-199.20286063]
386000,[-198.05163091]
386050,[-197.28414443]
386100,[-199.97034711]
386150,[-199.20286063]
386200,[-196.51665795]
386250,[-198.81911739]
386300,[-202.4793956]
386350,[-191.52799581]
386400,[-196.90040119]
386450,[-197.28414443]
386500,[-198.05163091]
386550,[-206.50869963]
386600,[-194.59794174]
386650,[-196.1329147]
386700,[-199.20286063]
386750,[-196.51665795]
386800,[-201.4720696]
386850,[-199.20286063]
386900,[-196.90040119]
386950,[-196.51665795]
387000,[-196.51665795]
387050,[-202.98305861]
387100,[-196.90040119]
387150,[-197.28414443]
387200,[-197.28414443]
387250,[-193.06296878]
387300,[-198.05163091]
387350,[-195.74917146]
387400,[-200.46474359]
387450,[-197.66788767]
387500,[-196.51665795]
387550,[-194.59794174]
387600,[-200.46474359]
387650,[-198.43537415]
387700,[-195.74917146]
387750,[-195.74917146]
387800,[-198.43537415]
387850,[-199.20286063]
387900,[-197.66788767]
387950,[-201.4720696]
388000,[-199.58660387]
388050,[-198.43537415]
388100,[-196.1329147]
388150,[-198.05163091]
388200,[-188.45804989]
388250,[-197.28414443]
388300,[-198.81911739]
388350,[-199.97034711]
388400,[-197.66788767]
388450,[-197.28414443]
388500,[-196.1329147]
388550,[-197.66788767]
388600,[-199.58660387]
388650,[-204.99771062]
388700,[-196.51665795]
388750,[-198.05163091]
388800,[-199.97034711]
388850,[-196.51665795]
388900,[-209.53067766]
388950,[-197.28414443]
389000,[-196.51665795]
389050,[-199.58660387]
389100,[-193.44671202]
389150,[-198.81911739]
389200,[-197.28414443]
389250,[-198.81911739]
389300,[-197.28414443]
389350,[-206.00503663]
389400,[-200.46474359]
389450,[-197.66788767]
389500,[-201.4720696]
389550,[-198.43537415]
389600,[-207.01236264]
389650,[-196.1329147]
389700,[-198.81911739]
389750,[-197.28414443]
389800,[-199.58660387]
389850,[-198.05163091]
389900,[-198.81911739]
389950,[-195.74917146]
390000,[-196.1329147]
390050,[-191.14425257]
390100,[-199.58660387]
390150,[-197.28414443]
390200,[-197.66788767]
390250,[-199.58660387]
390300,[-194.98168498]
390350,[-198.43537415]
390400,[-198.05163091]
390450,[-198.05163091]
390500,[-200.46474359]
390550,[-197.28414443]
390600,[-200.46474359]
390650,[-196.90040119]
390700,[-200.96840659]
390750,[-202.98305861]
390800,[-197.66788767]
390850,[-199.58660387]
390900,[-198.05163091]
390950,[-197.28414443]
391000,[-197.28414443]
391050,[-195.74917146]
391100,[-199.97034711]
391150,[-199.58660387]
391200,[-196.51665795]
391250,[-198.05163091]
391300,[-199.58660387]
391350,[-199.58660387]
391400,[-199.97034711]
391450,[-196.90040119]
391500,[-196.1329147]
391550,[-198.05163091]
391600,[-197.28414443]
391650,[-196.51665795]
391700,[-199.20286063]
391750,[-201.4720696]
391800,[-197.28414443]
391850,[-196.90040119]
391900,[-191.91173905]
391950,[-199.58660387]
392000,[-197.28414443]
392050,[-196.51665795]
392100,[-198.43537415]
392150,[-190.37676609]
392200,[-197.66788767]
392250,[-199.58660387]
392300,[-201.4720696]
392350,[-202.4793956]
392400,[-197.28414443]
392450,[-197.66788767]
392500,[-197.28414443]
392550,[-198.43537415]
392600,[-203.48672161]
392650,[-196.90040119]
392700,[-198.81911739]
392750,[-198.81911739]
392800,[-198.81911739]
392850,[-208.52335165]
392900,[-198.81911739]
392950,[-198.43537415]
393000,[-199.58660387]
393050,[-197.28414443]
393100,[-196.51665795]
393150,[-198.81911739]
393200,[-196.51665795]
393250,[-197.28414443]
393300,[-190.37676609]
393350,[-200.46474359]
393400,[-198.43537415]
393450,[-198.05163091]
393500,[-199.58660387]
393550,[-193.44671202]
393600,[-197.28414443]
393650,[-201.4720696]
393700,[-201.4720696]
393750,[-202.4793956]
393800,[-196.90040119]
393850,[-198.43537415]
393900,[-197.28414443]
393950,[-197.66788767]
394000,[-210.03434066]
394050,[-197.66788767]
394100,[-198.05163091]
394150,[-200.46474359]
394200,[-198.43537415]
394250,[-200.46474359]
394300,[-199.20286063]
394350,[-196.1329147]
394400,[-195.74917146]
394450,[-195.36542822]
394500,[-198.81911739]
394550,[-199.20286063]
394600,[-198.81911739]
394650,[-196.90040119]
394700,[-196.51665795]
394750,[-198.05163091]
394800,[-198.81911739]
394850,[-197.28414443]
394900,[-198.05163091]
394950,[-199.58660387]
395000,[-199.20286063]
395050,[-199.20286063]
395100,[-196.1329147]
395150,[-199.58660387]
395200,[-200.96840659]
395250,[-197.66788767]
395300,[-199.20286063]
395350,[-198.81911739]
395400,[-207.01236264]
395450,[-198.05163091]
395500,[-200.46474359]
395550,[-198.05163091]
395600,[-199.20286063]
395650,[-200.46474359]
395700,[-197.28414443]
395750,[-196.90040119]
395800,[-197.66788767]
395850,[-199.58660387]
395900,[-198.05163091]
395950,[-200.46474359]
396000,[-198.81911739]
396050,[-196.51665795]
396100,[-205.50137363]
396150,[-196.1329147]
396200,[-199.58660387]
396250,[-198.81911739]
396300,[-197.28414443]
396350,[-201.4720696]
396400,[-198.43537415]
396450,[-198.81911739]
396500,[-198.81911739]
396550,[-194.59794174]
396600,[-198.43537415]
396650,[-199.58660387]
396700,[-199.20286063]
396750,[-197.28414443]
396800,[-193.44671202]
396850,[-196.1329147]
396900,[-194.98168498]
396950,[-194.59794174]
397000,[-199.20286063]
397050,[-193.44671202]
397100,[-199.58660387]
397150,[-197.28414443]
397200,[-197.66788767]
397250,[-198.81911739]
397300,[-197.28414443]
397350,[-198.43537415]
397400,[-199.58660387]
397450,[-199.58660387]
397500,[-202.98305861]
397550,[-198.05163091]
397600,[-200.46474359]
397650,[-198.05163091]
397700,[-198.43537415]
397750,[-199.97034711]
397800,[-196.1329147]
397850,[-197.66788767]
397900,[-195.74917146]
397950,[-197.28414443]
398000,[-198.05163091]
398050,[-197.66788767]
398100,[-195.74917146]
398150,[-196.1329147]
398200,[-194.2141985]
398250,[-198.81911739]
398300,[-198.05163091]
398350,[-198.05163091]
398400,[-194.2141985]
398450,[-198.05163091]
398500,[-198.81911739]
398550,[-198.05163091]
398600,[-193.06296878]
398650,[-194.98168498]
398700,[-197.66788767]
398750,[-198.05163091]
398800,[-196.1329147]
398850,[-199.97034711]
398900,[-189.22553637]
398950,[-198.43537415]
399000,[-198.05163091]
399050,[-201.9757326]
399100,[-199.58660387]
399150,[-195.74917146]
399200,[-198.05163091]
399250,[-196.90040119]
399300,[-199.20286063]
399350,[-202.4793956]
399400,[-197.66788767]
399450,[-196.1329147]
399500,[-198.43537415]
399550,[-197.66788767]
399600,[-208.52335165]
399650,[-196.1329147]
399700,[-199.97034711]
399750,[-197.66788767]
399800,[-194.98168498]
399850,[-198.05163091]
399900,[-198.43537415]
399950,[-195.74917146]
400000,[-194.98168498]
400050,[-188.07430665]
400100,[-199.58660387]
400150,[-198.81911739]
400200,[-196.51665795]
400250,[-197.66788767]
400300,[-203.48672161]
400350,[-198.05163091]
400400,[-195.36542822]
400450,[-196.51665795]
400500,[-199.58660387]
400550,[-196.51665795]
400600,[-197.28414443]
400650,[-198.05163091]
400700,[-198.05163091]
400750,[-192.2954823]
400800,[-197.66788767]
400850,[-198.05163091]
400900,[-197.28414443]
400950,[-202.98305861]
401000,[-192.67922554]
401050,[-200.46474359]
401100,[-198.05163091]
401150,[-201.4720696]
401200,[-210.03434066]
401250,[-199.58660387]
401300,[-197.66788767]
401350,[-197.66788767]
401400,[-198.05163091]
401450,[-197.66788767]
401500,[-194.98168498]
401550,[-197.66788767]
401600,[-196.90040119]
401650,[-191.91173905]
401700,[-199.97034711]
401750,[-195.74917146]
401800,[-199.58660387]
401850,[-196.51665795]
401900,[-189.99302285]
401950,[-196.90040119]
402000,[-199.58660387]
402050,[-197.66788767]
402100,[-200.46474359]
402150,[-199.97034711]
402200,[-199.58660387]
402250,[-198.05163091]
402300,[-197.28414443]
402350,[-198.05163091]
402400,[-196.90040119]
402450,[-198.05163091]
402500,[-197.28414443]
402550,[-197.66788767]
402600,[-187.30682016]
402650,[-198.05163091]
402700,[-195.36542822]
402750,[-198.43537415]
402800,[-198.05163091]
402850,[-188.45804989]
402900,[-199.20286063]
402950,[-198.43537415]
403000,[-200.96840659]
403050,[-200.96840659]
403100,[-198.43537415]
403150,[-197.66788767]
403200,[-198.81911739]
403250,[-200.96840659]
403300,[-212.55265568]
403350,[-198.81911739]
403400,[-197.66788767]
403450,[-198.05163091]
403500,[-198.05163091]
403550,[-209.53067766]
403600,[-197.28414443]
403650,[-198.43537415]
403700,[-198.43537415]
403750,[-194.59794174]
403800,[-199.58660387]
403850,[-198.43537415]
403900,[-196.51665795]
403950,[-193.83045526]
404000,[-200.46474359]
404050,[-197.66788767]
404100,[-197.66788767]
404150,[-198.05163091]
404200,[-198.05163091]
404250,[-204.99771062]
404300,[-198.43537415]
404350,[-199.97034711]
404400,[-200.46474359]
404450,[-189.22553637]
404500,[-196.51665795]
404550,[-198.05163091]
404600,[-197.66788767]
404650,[-196.51665795]
404700,[-190.76050933]
404750,[-198.81911739]
404800,[-198.43537415]
404850,[-196.51665795]
404900,[-201.4720696]
404950,[-194.98168498]
405000,[-198.81911739]
405050,[-197.66788767]
405100,[-198.05163091]
405150,[-194.98168498]
405200,[-199.20286063]
405250,[-198.81911739]
405300,[-195.74917146]
405350,[-200.96840659]
405400,[-202.98305861]
405450,[-196.51665795]
405500,[-198.05163091]
405550,[-201.4720696]
405600,[-196.90040119]
405650,[-197.66788767]
405700,[-198.05163091]
405750,[-194.98168498]
405800,[-198.43537415]
405850,[-204.49404762]
405900,[-195.74917146]
405950,[-198.05163091]
406000,[-197.28414443]
406050,[-196.90040119]
406100,[-197.28414443]
406150,[-198.81911739]
406200,[-197.28414443]
406250,[-195.74917146]
406300,[-194.98168498]
406350,[-199.20286063]
406400,[-199.97034711]
406450,[-196.90040119]
406500,[-196.1329147]
406550,[-187.6905634]
406600,[-198.43537415]
406650,[-198.05163091]
406700,[-198.43537415]
406750,[-196.90040119]
406800,[-191.91173905]
406850,[-197.66788767]
406900,[-197.66788767]
406950,[-198.43537415]
407000,[-202.4793956]
407050,[-197.66788767]
407100,[-197.28414443]
407150,[-196.51665795]
407200,[-200.96840659]
407250,[-209.02701465]
407300,[-196.90040119]
407350,[-195.36542822]
407400,[-198.05163091]
407450,[-199.58660387]
407500,[-194.59794174]
407550,[-198.05163091]
407600,[-197.66788767]
407650,[-198.81911739]
407700,[-205.50137363]
407750,[-197.28414443]
407800,[-198.81911739]
407850,[-198.43537415]
407900,[-196.1329147]
407950,[-198.81911739]
408000,[-197.28414443]
408050,[-198.81911739]
408100,[-195.74917146]
408150,[-196.51665795]
408200,[-209.53067766]
408250,[-197.66788767]
408300,[-196.51665795]
408350,[-194.98168498]
408400,[-193.83045526]
408450,[-198.43537415]
408500,[-196.90040119]
408550,[-199.20286063]
408600,[-196.1329147]
408650,[-189.22553637]
408700,[-200.46474359]
408750,[-198.81911739]
408800,[-197.28414443]
408850,[-197.28414443]
408900,[-193.44671202]
408950,[-197.66788767]
409000,[-197.28414443]
409050,[-200.46474359]
409100,[-205.50137363]
409150,[-196.51665795]
409200,[-196.90040119]
409250,[-198.81911739]
409300,[-199.97034711]
409350,[-196.1329147]
409400,[-197.66788767]
409450,[-198.81911739]
409500,[-199.97034711]
409550,[-197.28414443]
409600,[-196.90040119]
409650,[-198.05163091]
409700,[-196.51665795]
409750,[-196.90040119]
409800,[-192.67922554]
409850,[-194.98168498]
409900,[-194.98168498]
409950,[-196.51665795]
410000,[-195.36542822]
410050,[-188.84179313]
410100,[-177.75677656]
410150,[-182.70190127]
410200,[-193.44671202]
410250,[-193.44671202]
410300,[-198.81911739]
410350,[-199.20286063]
410400,[-191.91173905]
410450,[-171.30989011]
410500,[-153.63268915]
410550,[-155.29998737]
410600,[-158.63458381]
410650,[-183.46938776]
410700,[-197.66788767]
410750,[-180.01569859]
410800,[-195.74917146]
410850,[-198.05163091]
410900,[-199.20286063]
410950,[-119.04151404]
411000,[-82.22158794]
411050,[-169.05347985]
411100,[-193.83045526]
411150,[-199.97034711]
411200,[-212.55265568]
411250,[-196.90040119]
411300,[-196.90040119]
411350,[-195.74917146]
411400,[-198.05163091]
411450,[-200.96840659]
411500,[-184.23687424]
411550,[-152.24327397]
411600,[-115.01221001]
411650,[-185.00436072]
411700,[-197.66788767]
411750,[-196.90040119]
411800,[-199.58660387]
411850,[-188.84179313]
411900,[-167.44175824]
411950,[-187.30682016]
412000,[-146.12984716]
412050,[-96.03634461]
412100,[-51.13719614]
412150,[-38.7264018]
412200,[-19.95497558]
412250,[-12.23214286]
412300,[-8.20283883]
412350,[-4.34142247]
412400,[-3.16620879]
412450,[-2.49465812]
412500,[1.18651108]
412550,[1.68498168]
412600,[3.51270722]
412650,[2.18345229]
412700,[3.01423662]
412750,[3.84502096]
412800,[4.84196216]
412850,[5.1742759]
412900,[7.1681583]
412950,[5.83890336]
413000,[7.00200143]
413050,[10.15898191]
413100,[6.50353083]
413150,[5.83890336]
413200,[6.1712171]
413250,[5.00811903]
413300,[10.82360938]
413350,[6.83584457]
413400,[6.83584457]
413450,[6.33737397]
413500,[4.50964843]
413550,[6.83584457]
413600,[5.50658963]
413650,[6.1712171]
413700,[6.83584457]
413750,[2.84807976]
413800,[4.50964843]
413850,[2.84807976]
413900,[4.34349156]
413950,[4.84196216]
414000,[8.49741324]
414050,[7.50047204]
414100,[9.49435444]
414150,[7.99894264]
414200,[6.50353083]
414250,[9.16204071]
414300,[9.16204071]
414350,[8.82972697]
414400,[10.32513878]
414450,[8.33125637]
414500,[11.48823685]
414550,[10.65745251]
414600,[13.14980552]
414650,[12.98364865]
414700,[10.82360938]
414750,[11.98670745]
414800,[12.98364865]
414850,[12.48517805]
414900,[13.81443299]
414950,[11.32207998]
415000,[11.65439372]
415050,[11.32207998]
415100,[11.15592311]
415150,[15.97447226]
415200,[11.32207998]
415250,[11.15592311]
415300,[11.48823685]
415350,[9.49435444]
415400,[12.48517805]
415450,[10.15898191]
415500,[10.15898191]
415550,[10.49129565]
415600,[7.6666289]
415650,[8.82972697]
415700,[10.82360938]
415750,[9.49435444]
415800,[9.16204071]
415850,[10.15898191]
415900,[12.48517805]
415950,[11.65439372]
416000,[11.82055058]
416050,[11.32207998]
416100,[12.81749179]
416150,[11.48823685]
416200,[12.81749179]
416250,[12.81749179]
416300,[11.15592311]
416350,[11.98670745]
416400,[11.98670745]
416450,[11.48823685]
416500,[12.31902119]
416550,[10.65745251]
416600,[12.48517805]
416650,[12.98364865]
416700,[12.31902119]
416750,[14.31290359]
416800,[14.31290359]
416850,[12.98364865]
416900,[12.81749179]
416950,[13.48211926]
417000,[14.47906046]
417050,[12.98364865]
417100,[12.81749179]
417150,[12.81749179]
417200,[12.48517805]
417250,[17.8021978]
417300,[12.81749179]
417350,[11.82055058]
417400,[12.31902119]
417450,[12.15286432]
417500,[11.82055058]
417550,[12.15286432]
417600,[11.48823685]
417650,[10.65745251]
417700,[11.48823685]
417750,[10.82360938]
417800,[11.48823685]
417850,[12.48517805]
417900,[11.98670745]
417950,[10.32513878]
418000,[11.82055058]
418050,[12.48517805]
418100,[12.31902119]
418150,[14.64521733]
418200,[13.98058986]
418250,[12.31902119]
418300,[13.14980552]
418350,[13.14980552]
418400,[16.8052566]
418450,[11.82055058]
418500,[12.65133492]
418550,[11.82055058]
418600,[12.81749179]
418650,[18.13451154]
418700,[11.48823685]
418750,[11.98670745]
418800,[11.48823685]
418850,[11.65439372]
418900,[12.81749179]
418950,[13.31596239]
419000,[12.65133492]
419050,[11.48823685]
419100,[7.6666289]
419150,[12.65133492]
419200,[12.81749179]
419250,[11.15592311]
419300,[12.98364865]
419350,[8.33125637]
419400,[12.48517805]
419450,[13.64827612]
419500,[14.14674672]
419550,[14.64521733]
419600,[14.14674672]
419650,[14.14674672]
419700,[13.81443299]
419750,[15.8083154]
419800,[12.31902119]
419850,[13.64827612]
419900,[13.98058986]
419950,[14.14674672]
420000,[14.81137419]
420050,[14.31290359]
420100,[15.47600166]
420150,[14.47906046]
420200,[14.47906046]
420250,[11.82055058]
420300,[13.48211926]
420350,[14.47906046]
420400,[15.30984479]
420450,[14.14674672]
420500,[9.66051131]
420550,[14.81137419]
420600,[15.14368793]
420650,[14.14674672]
420700,[13.31596239]
420750,[15.14368793]
420800,[13.48211926]
420850,[13.64827612]
420900,[14.14674672]
420950,[10.82360938]
421000,[14.81137419]
421050,[13.48211926]
421100,[13.48211926]
421150,[15.14368793]
421200,[11.98670745]
421250,[13.31596239]
421300,[13.14980552]
421350,[13.48211926]
421400,[12.81749179]
421450,[10.98976625]
421500,[12.81749179]
421550,[10.65745251]
421600,[11.82055058]
421650,[15.14368793]
421700,[12.15286432]
421750,[12.81749179]
421800,[12.48517805]
421850,[12.31902119]
421900,[16.306786]
421950,[11.82055058]
422000,[12.48517805]
422050,[13.64827612]
422100,[11.82055058]
422150,[13.64827612]
422200,[13.31596239]
422250,[13.64827612]
422300,[13.14980552]
422350,[11.15592311]
422400,[14.31290359]
422450,[14.14674672]
422500,[14.14674672]
422550,[14.14674672]
422600,[15.47600166]
422650,[13.14980552]
422700,[15.14368793]
422750,[14.64521733]
422800,[14.64521733]
422850,[14.31290359]
422900,[13.81443299]
422950,[14.81137419]
423000,[13.31596239]
423050,[16.8052566]
423100,[14.31290359]
423150,[14.31290359]
423200,[14.81137419]
423250,[13.98058986]
423300,[14.31290359]
423350,[14.14674672]
423400,[13.81443299]
423450,[14.47906046]
423500,[14.81137419]
423550,[14.81137419]
423600,[14.14674672]
423650,[14.14674672]
423700,[14.81137419]
423750,[12.15286432]
423800,[13.48211926]
423850,[14.64521733]
423900,[14.64521733]
423950,[12.98364865]
424000,[16.8052566]
424050,[14.81137419]
424100,[14.31290359]
424150,[14.47906046]
424200,[13.81443299]
424250,[14.14674672]
424300,[13.14980552]
424350,[13.31596239]
424400,[13.64827612]
424450,[15.30984479]
424500,[12.98364865]
424550,[13.48211926]
424600,[14.14674672]
424650,[12.48517805]
424700,[14.47906046]
424750,[12.15286432]
424800,[12.48517805]
424850,[12.48517805]
424900,[11.65439372]
424950,[11.48823685]
425000,[11.65439372]
425050,[12.15286432]
425100,[12.81749179]
425150,[12.15286432]
425200,[8.33125637]
425250,[4.17733469]
425300,[-1.82310745]
425350,[-6.85973748]
425400,[-5.85241148]
425450,[-2.49465812]
425500,[-3.16620879]
425550,[-3.83775946]
425600,[-2.32677045]
425650,[0.35572675]
425700,[-0.48000611]
425750,[-1.65521978]
425800,[1.18651108]
425850,[5.00811903]
425900,[3.51270722]
425950,[2.84807976]
426000,[3.51270722]
426050,[0.85419735]
426100,[5.50658963]
426150,[1.85113855]
426200,[2.18345229]
426250,[1.18651108]
426300,[2.18345229]
426350,[4.84196216]
426400,[5.83890336]
426450,[7.83278577]
426500,[8.16509951]
426550,[6.1712171]
426600,[9.82666818]
426650,[10.32513878]
426700,[9.82666818]
426750,[8.99588384]
426800,[11.48823685]
426850,[11.15592311]
426900,[11.15592311]
426950,[10.65745251]
427000,[11.48823685]
427050,[11.48823685]
427100,[11.48823685]
427150,[11.32207998]
427200,[11.65439372]
427250,[13.98058986]
427300,[11.48823685]
427350,[11.82055058]
427400,[10.98976625]
427450,[11.65439372]
427500,[15.14368793]
427550,[12.15286432]
427600,[11.15592311]
427650,[11.48823685]
427700,[9.66051131]
427750,[14.14674672]
427800,[11.48823685]
427850,[11.82055058]
427900,[11.48823685]
427950,[9.16204071]
428000,[11.15592311]
428050,[10.98976625]
428100,[11.98670745]
428150,[12.81749179]
428200,[7.83278577]
428250,[11.48823685]
428300,[12.15286432]
428350,[11.82055058]
428400,[13.64827612]
428450,[12.31902119]
428500,[12.81749179]
428550,[11.82055058]
428600,[11.82055058]
428650,[14.31290359]
428700,[12.15286432]
428750,[12.31902119]
428800,[12.15286432]
428850,[12.81749179]
428900,[14.14674672]
428950,[12.48517805]
429000,[10.98976625]
429050,[11.48823685]
429100,[11.48823685]
429150,[14.31290359]
429200,[11.65439372]
429250,[12.15286432]
429300,[12.31902119]
429350,[9.99282504]
429400,[11.48823685]
429450,[10.82360938]
429500,[12.48517805]
429550,[10.49129565]
429600,[6.50353083]
429650,[12.15286432]
429700,[11.48823685]
429750,[12.31902119]
429800,[12.31902119]
429850,[11.82055058]
429900,[12.81749179]
429950,[12.81749179]
430000,[12.81749179]
430050,[14.14674672]
430100,[13.64827612]
430150,[13.48211926]
430200,[11.15592311]
430250,[13.31596239]
430300,[15.8083154]
430350,[12.81749179]
430400,[11.48823685]
430450,[11.98670745]
430500,[11.32207998]
430550,[14.64521733]
430600,[11.48823685]
430650,[13.14980552]
430700,[12.31902119]
430750,[9.49435444]
430800,[11.32207998]
430850,[12.31902119]
430900,[11.82055058]
430950,[12.48517805]
431000,[10.82360938]
431050,[12.81749179]
431100,[12.31902119]
431150,[11.98670745]
431200,[13.64827612]
431250,[11.32207998]
431300,[12.48517805]
431350,[12.15286432]
431400,[12.31902119]
431450,[14.64521733]
431500,[13.48211926]
431550,[14.47906046]
431600,[13.14980552]
431650,[12.81749179]
431700,[16.14062913]
431750,[14.31290359]
431800,[12.81749179]
431850,[12.81749179]
431900,[11.98670745]
431950,[16.306786]
432000,[12.98364865]
432050,[12.98364865]
432100,[12.81749179]
432150,[10.15898191]
432200,[13.14980552]
432250,[13.31596239]
432300,[13.31596239]
432350,[12.15286432]
432400,[9.82666818]
432450,[12.81749179]
432500,[12.98364865]
432550,[12.81749179]
432600,[12.31902119]
432650,[13.48211926]
432700,[12.81749179]
432750,[13.48211926]
432800,[12.48517805]
432850,[13.81443299]
432900,[12.31902119]
432950,[12.81749179]
433000,[12.81749179]
433050,[14.47906046]
433100,[15.47600166]
433150,[12.15286432]
433200,[12.98364865]
433250,[13.31596239]
433300,[12.98364865]
433350,[14.14674672]
433400,[14.14674672]
433450,[14.14674672]
433500,[13.14980552]
433550,[14.97753106]
433600,[14.47906046]
433650,[13.64827612]
433700,[13.48211926]
433750,[13.81443299]
433800,[14.14674672]
433850,[13.64827612]
433900,[13.81443299]
433950,[14.14674672]
434000,[13.81443299]
434050,[14.97753106]
434100,[14.47906046]
434150,[14.14674672]
434200,[14.64521733]
434250,[13.81443299]
434300,[15.14368793]
434350,[14.47906046]
434400,[15.30984479]
434450,[14.31290359]
434500,[10.65745251]
434550,[14.14674672]
434600,[15.47600166]
434650,[14.81137419]
434700,[16.97141347]
434750,[14.64521733]
434800,[14.64521733]
434850,[14.14674672]
434900,[15.64215853]
434950,[17.8021978]
435000,[15.47600166]
435050,[14.14674672]
435100,[14.47906046]
435150,[13.48211926]
435200,[18.13451154]
435250,[15.47600166]
435300,[13.98058986]
435350,[13.98058986]
435400,[14.14674672]
435450,[14.31290359]
435500,[14.81137419]
435550,[14.47906046]
435600,[13.48211926]
435650,[16.14062913]
435700,[14.31290359]
435750,[13.64827612]
435800,[12.98364865]
435850,[14.81137419]
435900,[13.14980552]
435950,[14.14674672]
436000,[14.14674672]
436050,[14.97753106]
436100,[16.14062913]
436150,[14.97753106]
436200,[13.64827612]
436250,[14.31290359]
436300,[14.47906046]
436350,[19.46376647]
436400,[14.81137419]
436450,[14.97753106]
436500,[13.81443299]
436550,[13.48211926]
436600,[16.8052566]
436650,[15.47600166]
436700,[13.64827612]
436750,[13.14980552]
436800,[13.81443299]
436850,[14.31290359]
436900,[15.47600166]
436950,[11.82055058]
437000,[13.64827612]
437050,[11.98670745]
437100,[14.81137419]
437150,[14.81137419]
437200,[14.14674672]
437250,[13.98058986]
437300,[13.14980552]
437350,[13.98058986]
437400,[13.81443299]
437450,[14.97753106]
437500,[14.81137419]
437550,[14.14674672]
437600,[14.47906046]
437650,[14.47906046]
437700,[14.47906046]
437750,[18.46682527]
437800,[13.98058986]
437850,[14.81137419]
437900,[14.81137419]
437950,[14.47906046]
438000,[17.63604094]
438050,[14.64521733]
438100,[13.98058986]
438150,[14.97753106]
438200,[14.47906046]
438250,[14.14674672]
438300,[14.14674672]
438350,[14.47906046]
438400,[13.14980552]
438450,[10.15898191]
438500,[14.31290359]
438550,[13.98058986]
438600,[13.31596239]
438650,[14.64521733]
438700,[11.65439372]
438750,[13.98058986]
438800,[14.64521733]
438850,[15.97447226]
438900,[12.31902119]
438950,[13.48211926]
439000,[13.14980552]
439050,[14.14674672]
439100,[14.47906046]
439150,[11.48823685]
439200,[13.31596239]
439250,[13.31596239]
439300,[14.31290359]
439350,[14.14674672]
439400,[10.49129565]
439450,[13.81443299]
439500,[14.47906046]
439550,[12.81749179]
439600,[16.8052566]
439650,[13.81443299]
439700,[13.31596239]
439750,[14.47906046]
439800,[13.98058986]
439850,[17.13757033]
439900,[13.98058986]
439950,[13.48211926]
440000,[13.48211926]
440050,[12.81749179]
440100,[13.98058986]
440150,[11.82055058]
440200,[13.64827612]
440250,[13.64827612]
440300,[12.31902119]
440350,[13.48211926]
440400,[12.81749179]
440450,[12.81749179]
440500,[11.98670745]
440550,[16.14062913]
440600,[13.48211926]
440650,[13.48211926]
440700,[13.31596239]
440750,[11.82055058]
440800,[13.48211926]
440850,[13.31596239]
440900,[13.48211926]
440950,[13.64827612]
441000,[14.14674672]
441050,[14.14674672]
441100,[14.14674672]
441150,[13.14980552]
441200,[13.14980552]
441250,[8.99588384]
441300,[13.48211926]
441350,[13.48211926]
441400,[13.31596239]
441450,[15.47600166]
441500,[13.14980552]
441550,[13.14980552]
441600,[13.98058986]
441650,[15.30984479]
441700,[18.13451154]
441750,[14.64521733]
441800,[14.14674672]
441850,[14.14674672]
441900,[13.81443299]
441950,[16.14062913]
442000,[13.98058986]
442050,[14.14674672]
442100,[12.81749179]
442150,[12.81749179]
442200,[13.81443299]
442250,[14.97753106]
442300,[13.48211926]
442350,[12.98364865]
442400,[10.98976625]
442450,[13.31596239]
442500,[14.14674672]
442550,[13.98058986]
442600,[14.14674672]
442650,[10.98976625]
442700,[13.31596239]
442750,[14.64521733]
442800,[14.97753106]
442850,[15.14368793]
442900,[13.14980552]
442950,[12.31902119]
443000,[14.31290359]
443050,[14.14674672]
443100,[14.64521733]
443150,[14.47906046]
443200,[14.81137419]
443250,[13.14980552]
443300,[14.47906046]
443350,[11.15592311]
443400,[14.47906046]
443450,[13.81443299]
443500,[13.98058986]
443550,[13.48211926]
443600,[13.81443299]
443650,[14.14674672]
443700,[13.81443299]
443750,[14.14674672]
443800,[16.47294286]
443850,[13.48211926]
443900,[14.47906046]
443950,[13.48211926]
444000,[13.81443299]
444050,[17.13757033]
444100,[13.81443299]
444150,[14.47906046]
444200,[13.48211926]
444250,[10.32513878]
444300,[14.64521733]
444350,[14.14674672]
444400,[14.47906046]
444450,[13.14980552]
444500,[11.82055058]
444550,[14.31290359]
444600,[13.81443299]
444650,[13.81443299]
444700,[15.64215853]
444750,[13.48211926]
