timeLog,thermoLog
181299,[16.8052566]
181349,[13.14980552]
181399,[14.14674672]
181449,[14.81137419]
181499,[13.48211926]
181549,[15.97447226]
181599,[14.31290359]
181649,[13.64827612]
181699,[14.14674672]
181749,[12.48517805]
181799,[9.82666818]
181849,[13.98058986]
181899,[15.14368793]
181949,[14.64521733]
181999,[17.46988407]
182049,[13.81443299]
182099,[13.81443299]
182149,[13.14980552]
182199,[12.81749179]
182249,[15.64215853]
182299,[14.31290359]
182349,[13.48211926]
182399,[13.64827612]
182449,[10.49129565]
182499,[9.49435444]
182549,[13.81443299]
182599,[15.64215853]
182649,[15.14368793]
182699,[19.13145274]
182749,[13.48211926]
182799,[14.64521733]
182849,[15.30984479]
182899,[11.48823685]
182949,[15.47600166]
182999,[12.98364865]
183049,[13.14980552]
183099,[13.98058986]
183149,[11.48823685]
183199,[9.66051131]
183249,[14.31290359]
183299,[15.14368793]
183349,[14.47906046]
183399,[15.30984479]
183449,[13.81443299]
183499,[13.81443299]
183549,[14.47906046]
183599,[13.81443299]
183649,[18.13451154]
183699,[13.81443299]
183749,[13.81443299]
183799,[13.64827612]
183849,[16.8052566]
183899,[15.64215853]
183949,[13.64827612]
183999,[15.14368793]
184049,[14.47906046]
184099,[16.306786]
184149,[14.14674672]
184199,[14.81137419]
184249,[12.81749179]
184299,[16.306786]
184349,[16.97141347]
184399,[13.64827612]
184449,[13.98058986]
184499,[12.15286432]
184549,[10.82360938]
184599,[14.64521733]
184649,[14.64521733]
184699,[13.98058986]
184749,[17.8021978]
184799,[10.82360938]
184849,[14.31290359]
184899,[14.31290359]
184949,[15.97447226]
184999,[16.8052566]
185049,[17.13757033]
185099,[13.98058986]
185149,[13.31596239]
185199,[13.31596239]
185249,[11.32207998]
185299,[13.48211926]
185349,[13.81443299]
185399,[13.98058986]
185449,[15.30984479]
185499,[9.32819758]
185549,[14.14674672]
185599,[14.31290359]
185649,[14.14674672]
185699,[17.3037272]
185749,[13.64827612]
185799,[15.14368793]
185849,[13.98058986]
185899,[13.48211926]
185949,[15.97447226]
185999,[15.14368793]
186049,[13.14980552]
186099,[13.31596239]
186149,[11.65439372]
186199,[13.81443299]
186249,[13.48211926]
186299,[13.48211926]
186349,[15.64215853]
186399,[12.48517805]
186449,[14.47906046]
186499,[13.14980552]
186549,[14.47906046]
186599,[15.97447226]
186649,[18.96529587]
186699,[14.47906046]
186749,[13.98058986]
186799,[13.98058986]
186849,[15.8083154]
186899,[11.98670745]
186949,[14.14674672]
186999,[14.64521733]
187049,[14.81137419]
187099,[14.97753106]
187149,[14.81137419]
187199,[14.14674672]
187249,[14.64521733]
187299,[13.98058986]
187349,[16.306786]
187399,[14.31290359]
187449,[14.64521733]
187499,[14.14674672]
187549,[11.65439372]
187599,[16.47294286]
187649,[13.98058986]
187699,[14.14674672]
187749,[13.48211926]
187799,[13.48211926]
187849,[14.81137419]
187899,[14.47906046]
187949,[14.64521733]
187999,[17.8021978]
188049,[14.14674672]
188099,[14.97753106]
188149,[14.64521733]
188199,[13.48211926]
188249,[17.8021978]
188299,[13.64827612]
188349,[14.97753106]
188399,[13.81443299]
188449,[13.14980552]
188499,[11.15592311]
188549,[14.81137419]
188599,[14.47906046]
188649,[14.64521733]
188699,[16.14062913]
188749,[9.49435444]
188799,[14.97753106]
188849,[14.31290359]
188899,[15.64215853]
188949,[18.13451154]
188999,[13.81443299]
189049,[13.64827612]
189099,[13.14980552]
189149,[12.81749179]
189199,[14.64521733]
189249,[14.14674672]
189299,[14.31290359]
189349,[13.48211926]
189399,[11.98670745]
189449,[10.49129565]
189499,[14.14674672]
189549,[13.64827612]
189599,[14.31290359]
189649,[13.14980552]
189699,[13.64827612]
189749,[14.47906046]
189799,[14.97753106]
189849,[12.81749179]
189899,[18.79913901]
189949,[14.97753106]
189999,[14.14674672]
190049,[13.14980552]
190099,[8.99588384]
190149,[14.81137419]
190199,[14.97753106]
190249,[15.64215853]
190299,[15.30984479]
190349,[18.13451154]
190399,[14.64521733]
190449,[14.47906046]
190499,[13.64827612]
190549,[14.14674672]
190599,[19.29760961]
190649,[14.14674672]
190699,[14.97753106]
190749,[13.14980552]
190799,[12.31902119]
190849,[12.81749179]
190899,[13.64827612]
190949,[14.14674672]
190999,[13.81443299]
191049,[10.15898191]
191099,[13.81443299]
191149,[13.98058986]
191199,[14.81137419]
191249,[17.46988407]
191299,[10.98976625]
191349,[14.31290359]
191399,[14.64521733]
191449,[14.97753106]
191499,[17.8021978]
191549,[14.64521733]
191599,[13.48211926]
191649,[13.48211926]
191699,[12.98364865]
191749,[12.48517805]
191799,[14.47906046]
191849,[14.64521733]
191899,[11.65439372]
191949,[13.31596239]
191999,[10.98976625]
192049,[14.31290359]
192099,[14.14674672]
192149,[14.81137419]
192199,[14.81137419]
192249,[14.64521733]
192299,[14.31290359]
192349,[14.14674672]
192399,[14.31290359]
192449,[19.46376647]
192499,[14.31290359]
192549,[14.31290359]
192599,[14.64521733]
192649,[9.66051131]
192699,[16.47294286]
192749,[14.31290359]
192799,[13.64827612]
192849,[13.64827612]
192899,[18.13451154]
192949,[14.47906046]
192999,[14.47906046]
193049,[14.31290359]
193099,[15.14368793]
193149,[16.97141347]
193199,[13.64827612]
193249,[14.31290359]
193299,[12.31902119]
193349,[14.31290359]
193399,[14.14674672]
193449,[14.31290359]
193499,[13.31596239]
193549,[13.64827612]
193599,[10.65745251]
193649,[13.81443299]
193699,[14.81137419]
193749,[15.14368793]
193799,[17.63604094]
193849,[18.46682527]
193899,[14.31290359]
193949,[15.30984479]
193999,[14.64521733]
194049,[18.79913901]
194099,[13.81443299]
194149,[13.98058986]
194199,[14.31290359]
194249,[12.98364865]
194299,[14.14674672]
194349,[13.81443299]
194399,[13.98058986]
194449,[13.31596239]
194499,[11.65439372]
194549,[13.48211926]
194599,[14.47906046]
194649,[14.14674672]
194699,[13.98058986]
194749,[10.98976625]
194799,[14.14674672]
194849,[13.31596239]
194899,[14.97753106]
194949,[16.8052566]
194999,[15.47600166]
195049,[13.81443299]
195099,[14.97753106]
195149,[16.14062913]
195199,[16.8052566]
195249,[12.81749179]
195299,[14.47906046]
195349,[13.64827612]
195399,[12.98364865]
195449,[18.13451154]
195499,[14.97753106]
195549,[14.14674672]
195599,[13.98058986]
195649,[12.48517805]
195699,[10.15898191]
195749,[14.97753106]
195799,[13.64827612]
195849,[13.81443299]
195899,[16.63909973]
195949,[14.97753106]
195999,[14.31290359]
196049,[13.81443299]
196099,[14.81137419]
196149,[14.47906046]
196199,[14.14674672]
196249,[13.48211926]
196299,[13.48211926]
196349,[12.15286432]
196399,[13.31596239]
196449,[13.81443299]
196499,[14.31290359]
196549,[14.81137419]
196599,[12.81749179]
196649,[14.97753106]
196699,[14.14674672]
196749,[14.14674672]
196799,[15.97447226]
196849,[10.98976625]
196899,[14.31290359]
196949,[13.98058986]
196999,[14.81137419]
197049,[12.15286432]
197099,[19.46376647]
197149,[14.97753106]
197199,[13.14980552]
197249,[13.31596239]
197299,[11.15592311]
197349,[14.47906046]
197399,[14.14674672]
197449,[13.81443299]
197499,[16.14062913]
197549,[11.15592311]
197599,[14.14674672]
197649,[14.14674672]
197699,[15.47600166]
197749,[18.13451154]
197799,[12.65133492]
197849,[13.81443299]
197899,[13.81443299]
197949,[14.81137419]
197999,[16.8052566]
198049,[14.14674672]
198099,[13.14980552]
198149,[14.14674672]
198199,[12.81749179]
198249,[11.15592311]
198299,[14.97753106]
198349,[15.14368793]
198399,[14.31290359]
198449,[17.46988407]
198499,[13.48211926]
198549,[14.81137419]
198599,[13.64827612]
198649,[12.98364865]
198699,[13.81443299]
198749,[14.31290359]
198799,[14.14674672]
198849,[14.31290359]
198899,[18.13451154]
198949,[9.66051131]
198999,[14.81137419]
199049,[15.64215853]
199099,[15.64215853]
199149,[18.96529587]
199199,[15.14368793]
199249,[14.47906046]
199299,[13.31596239]
199349,[12.48517805]
199399,[11.65439372]
199449,[13.48211926]
199499,[14.47906046]
199549,[12.81749179]
199599,[13.98058986]
199649,[10.65745251]
199699,[14.64521733]
199749,[14.14674672]
199799,[14.31290359]
199849,[13.48211926]
199899,[14.47906046]
199949,[14.31290359]
199999,[13.81443299]
200049,[13.81443299]
200099,[16.14062913]
200149,[14.47906046]
200199,[14.47906046]
200249,[13.14980552]
200299,[14.97753106]
200349,[13.64827612]
200399,[15.47600166]
200449,[15.47600166]
200499,[14.81137419]
200549,[18.13451154]
200599,[14.64521733]
200649,[14.97753106]
200699,[12.98364865]
200749,[14.14674672]
200799,[16.97141347]
200849,[15.47600166]
200899,[13.48211926]
200949,[12.81749179]
200999,[10.15898191]
201049,[13.81443299]
201099,[14.31290359]
201149,[14.47906046]
201199,[17.96835467]
201249,[11.48823685]
201299,[15.30984479]
201349,[14.14674672]
201399,[15.47600166]
201449,[15.14368793]
201499,[17.46988407]
201549,[12.81749179]
201599,[14.14674672]
201649,[14.81137419]
201699,[11.32207998]
201749,[14.97753106]
201799,[13.64827612]
201849,[13.81443299]
201899,[17.13757033]
201949,[19.96223708]
201999,[14.31290359]
202049,[13.81443299]
202099,[13.14980552]
202149,[10.15898191]
202199,[14.31290359]
202249,[15.14368793]
202299,[14.31290359]
202349,[17.13757033]
202399,[10.32513878]
202449,[15.14368793]
202499,[14.64521733]
202549,[15.14368793]
202599,[16.97141347]
202649,[17.3037272]
202699,[14.81137419]
202749,[13.48211926]
202799,[13.81443299]
202849,[17.96835467]
202899,[14.81137419]
202949,[13.81443299]
202999,[15.64215853]
203049,[16.47294286]
203099,[13.81443299]
203149,[14.14674672]
203199,[13.81443299]
203249,[13.81443299]
203299,[15.97447226]
203349,[14.81137419]
203399,[14.14674672]
203449,[14.81137419]
203499,[14.81137419]
203549,[10.15898191]
203599,[15.47600166]
203649,[14.97753106]
203699,[16.14062913]
203749,[15.8083154]
203799,[15.97447226]
203849,[13.81443299]
203899,[14.14674672]
203949,[13.14980552]
203999,[12.48517805]
204049,[14.81137419]
204099,[13.48211926]
204149,[15.30984479]
204199,[15.14368793]
204249,[15.64215853]
204299,[13.48211926]
204349,[13.81443299]
204399,[15.47600166]
204449,[15.8083154]
204499,[14.81137419]
204549,[13.81443299]
204599,[14.81137419]
204649,[11.82055058]
204699,[14.14674672]
204749,[13.81443299]
204799,[14.31290359]
204849,[13.14980552]
204899,[16.97141347]
204949,[9.82666818]
204999,[14.47906046]
205049,[14.14674672]
205099,[14.64521733]
205149,[17.3037272]
205199,[14.81137419]
205249,[15.14368793]
205299,[14.14674672]
205349,[11.48823685]
205399,[9.16204071]
205449,[14.14674672]
205499,[15.30984479]
205549,[15.14368793]
205599,[17.46988407]
205649,[9.82666818]
205699,[14.81137419]
205749,[14.97753106]
205799,[13.14980552]
205849,[10.49129565]
205899,[14.97753106]
205949,[14.14674672]
205999,[14.31290359]
206049,[13.64827612]
206099,[15.64215853]
206149,[13.81443299]
206199,[14.14674672]
206249,[13.81443299]
206299,[12.15286432]
206349,[14.81137419]
206399,[14.14674672]
206449,[14.31290359]
206499,[16.306786]
206549,[16.306786]
206599,[14.64521733]
206649,[14.97753106]
206699,[12.81749179]
206749,[15.97447226]
206799,[17.8021978]
206849,[13.31596239]
206899,[14.81137419]
206949,[13.14980552]
206999,[10.32513878]
207049,[14.97753106]
207099,[14.81137419]
207149,[14.47906046]
207199,[18.13451154]
207249,[11.82055058]
207299,[14.47906046]
207349,[14.81137419]
207399,[15.30984479]
207449,[15.47600166]
207499,[17.13757033]
207549,[13.48211926]
207599,[14.14674672]
207649,[13.98058986]
207699,[11.82055058]
207749,[14.97753106]
207799,[13.64827612]
207849,[13.81443299]
207899,[17.63604094]
207949,[18.63298214]
207999,[14.47906046]
208049,[14.47906046]
208099,[13.48211926]
208149,[9.99282504]
208199,[14.47906046]
208249,[13.81443299]
208299,[14.64521733]
208349,[16.306786]
208399,[10.32513878]
208449,[14.14674672]
208499,[14.97753106]
208549,[15.64215853]
208599,[18.13451154]
208649,[17.46988407]
208699,[14.81137419]
208749,[14.31290359]
208799,[13.81443299]
208849,[17.63604094]
208899,[14.31290359]
208949,[14.64521733]
208999,[14.64521733]
209049,[15.30984479]
209099,[10.98976625]
209149,[14.14674672]
209199,[14.64521733]
209249,[14.14674672]
209299,[17.63604094]
209349,[14.31290359]
209399,[13.81443299]
209449,[14.47906046]
209499,[13.14980552]
209549,[12.81749179]
209599,[13.81443299]
209649,[14.14674672]
209699,[13.98058986]
209749,[14.81137419]
209799,[9.16204071]
209849,[14.14674672]
209899,[15.8083154]
209949,[16.14062913]
209999,[18.13451154]
210049,[14.31290359]
210099,[13.98058986]
210149,[13.98058986]
210199,[13.14980552]
210249,[14.14674672]
210299,[13.81443299]
210349,[14.31290359]
210399,[13.81443299]
210449,[15.14368793]
210499,[11.15592311]
210549,[15.30984479]
210599,[14.14674672]
210649,[13.64827612]
210699,[16.8052566]
210749,[14.14674672]
210799,[14.47906046]
210849,[15.47600166]
210899,[12.98364865]
210949,[12.31902119]
210999,[14.31290359]
211049,[15.47600166]
211099,[14.81137419]
211149,[18.13451154]
211199,[14.81137419]
211249,[14.81137419]
211299,[13.31596239]
211349,[14.31290359]
211399,[14.47906046]
211449,[14.81137419]
211499,[14.64521733]
211549,[12.81749179]
211599,[13.31596239]
211649,[11.82055058]
211699,[15.14368793]
211749,[13.48211926]
211799,[14.64521733]
211849,[14.81137419]
211899,[14.14674672]
211949,[14.97753106]
211999,[13.81443299]
212049,[11.82055058]
212099,[15.97447226]
212149,[14.14674672]
212199,[14.81137419]
212249,[14.47906046]
212299,[18.13451154]
212349,[16.63909973]
212399,[14.81137419]
212449,[15.30984479]
212499,[13.14980552]
212549,[19.13145274]
212599,[14.14674672]
212649,[13.64827612]
212699,[12.81749179]
212749,[10.65745251]
212799,[10.32513878]
212849,[13.98058986]
212899,[14.47906046]
212949,[15.47600166]
212999,[16.14062913]
213049,[14.81137419]
213099,[14.47906046]
213149,[15.47600166]
213199,[11.98670745]
213249,[18.79913901]
213299,[14.31290359]
213349,[14.14674672]
213399,[13.81443299]
213449,[10.98976625]
213499,[15.14368793]
213549,[14.47906046]
213599,[15.47600166]
213649,[15.30984479]
213699,[19.96223708]
213749,[14.81137419]
213799,[14.81137419]
213849,[15.30984479]
213899,[11.32207998]
213949,[14.14674672]
213999,[13.48211926]
214049,[13.64827612]
214099,[14.64521733]
214149,[14.14674672]
214199,[14.14674672]
214249,[15.64215853]
214299,[14.97753106]
214349,[15.47600166]
214399,[15.14368793]
214449,[14.97753106]
214499,[14.64521733]
214549,[14.47906046]
214599,[13.14980552]
214649,[17.3037272]
214699,[13.98058986]
214749,[14.14674672]
214799,[14.47906046]
214849,[17.3037272]
214899,[13.81443299]
214949,[15.47600166]
214999,[15.30984479]
215049,[17.8021978]
215099,[15.14368793]
215149,[14.47906046]
215199,[14.81137419]
215249,[13.14980552]
215299,[15.8083154]
215349,[13.48211926]
215399,[15.14368793]
215449,[13.64827612]
215499,[12.15286432]
215549,[9.16204071]
215599,[14.14674672]
215649,[14.64521733]
215699,[16.306786]
215749,[18.13451154]
215799,[11.65439372]
215849,[14.47906046]
215899,[14.81137419]
215949,[13.81443299]
215999,[18.13451154]
216049,[14.64521733]
216099,[13.64827612]
216149,[13.81443299]
216199,[12.15286432]
216249,[10.15898191]
216299,[13.64827612]
216349,[15.47600166]
216399,[14.14674672]
216449,[17.3037272]
216499,[9.66051131]
216549,[13.14980552]
216599,[15.47600166]
216649,[12.31902119]
216699,[18.46682527]
216749,[13.14980552]
216799,[14.81137419]
216849,[14.47906046]
216899,[12.15286432]
216949,[14.14674672]
216999,[12.81749179]
217049,[14.97753106]
217099,[15.14368793]
217149,[17.8021978]
217199,[14.47906046]
217249,[14.81137419]
217299,[14.47906046]
217349,[13.48211926]
217399,[12.81749179]
217449,[14.47906046]
217499,[14.47906046]
217549,[14.31290359]
217599,[14.47906046]
217649,[10.98976625]
217699,[14.81137419]
217749,[14.47906046]
217799,[14.97753106]
217849,[11.98670745]
217899,[14.14674672]
217949,[14.81137419]
217999,[13.64827612]
218049,[12.15286432]
218099,[14.81137419]
218149,[14.97753106]
218199,[13.98058986]
218249,[13.81443299]
218299,[15.14368793]
218349,[14.64521733]
218399,[14.81137419]
218449,[15.64215853]
218499,[15.47600166]
218549,[17.8021978]
218599,[14.31290359]
218649,[15.64215853]
218699,[12.31902119]
218749,[15.14368793]
218799,[18.3006684]
218849,[14.64521733]
218899,[14.14674672]
218949,[13.98058986]
218999,[10.98976625]
219049,[14.47906046]
219099,[14.47906046]
219149,[13.98058986]
219199,[16.47294286]
219249,[11.48823685]
219299,[14.64521733]
219349,[16.14062913]
219399,[15.30984479]
219449,[16.14062913]
219499,[18.13451154]
219549,[13.98058986]
219599,[14.47906046]
219649,[13.64827612]
219699,[11.65439372]
219749,[13.64827612]
219799,[14.97753106]
219849,[14.31290359]
219899,[16.306786]
219949,[13.64827612]
219999,[15.30984479]
220049,[14.64521733]
220099,[15.14368793]
220149,[16.14062913]
220199,[14.14674672]
220249,[14.47906046]
220299,[15.47600166]
220349,[12.48517805]
220399,[16.8052566]
220449,[14.81137419]
220499,[14.64521733]
220549,[14.47906046]
220599,[10.32513878]
220649,[13.64827612]
220699,[14.14674672]
220749,[15.47600166]
220799,[13.81443299]
220849,[13.98058986]
220899,[14.14674672]
220949,[14.14674672]
220999,[14.47906046]
221049,[15.30984479]
221099,[18.46682527]
221149,[15.47600166]
221199,[15.64215853]
221249,[13.14980552]
221299,[13.81443299]
221349,[17.46988407]
221399,[14.81137419]
221449,[14.14674672]
221499,[14.14674672]
221549,[10.15898191]
221599,[13.64827612]
221649,[14.64521733]
221699,[13.98058986]
221749,[17.3037272]
221799,[9.49435444]
221849,[14.47906046]
221899,[14.14674672]
221949,[16.14062913]
221999,[17.13757033]
222049,[13.48211926]
222099,[14.64521733]
222149,[14.14674672]
222199,[15.64215853]
222249,[19.13145274]
222299,[13.81443299]
222349,[14.14674672]
222399,[14.14674672]
222449,[12.31902119]
222499,[15.14368793]
222549,[14.47906046]
222599,[14.14674672]
222649,[13.98058986]
222699,[11.65439372]
222749,[11.15592311]
222799,[13.81443299]
222849,[14.47906046]
222899,[15.47600166]
222949,[14.31290359]
222999,[14.14674672]
223049,[14.47906046]
223099,[15.14368793]
223149,[17.46988407]
223199,[18.46682527]
223249,[14.14674672]
223299,[13.98058986]
223349,[14.14674672]
223399,[9.66051131]
223449,[17.13757033]
223499,[14.81137419]
223549,[15.47600166]
223599,[15.14368793]
223649,[10.98976625]
223699,[14.81137419]
223749,[15.14368793]
223799,[15.30984479]
223849,[12.98364865]
223899,[15.30984479]
223949,[14.81137419]
223999,[13.81443299]
224049,[14.81137419]
224099,[16.14062913]
224149,[13.81443299]
224199,[14.81137419]
224249,[14.14674672]
224299,[12.15286432]
224349,[14.64521733]
224399,[14.81137419]
224449,[14.47906046]
224499,[14.47906046]
224549,[12.15286432]
224599,[8.33125637]
224649,[13.81443299]
224699,[14.47906046]
224749,[15.47600166]
224799,[16.97141347]
224849,[15.97447226]
224899,[14.14674672]
224949,[15.47600166]
224999,[15.30984479]
225049,[16.63909973]
225099,[14.81137419]
225149,[15.14368793]
225199,[12.81749179]
