timeLog,thermoLog
442450,[-196.51665795]
442500,[-196.51665795]
442550,[-198.81911739]
442600,[-198.05163091]
442650,[-198.05163091]
442700,[-198.05163091]
442750,[-189.60927961]
442800,[-198.43537415]
442850,[-197.28414443]
442900,[-196.51665795]
442950,[-201.9757326]
443000,[-192.2954823]
443050,[-197.28414443]
443100,[-198.05163091]
443150,[-199.58660387]
443200,[-203.48672161]
443250,[-197.28414443]
443300,[-198.05163091]
443350,[-198.05163091]
443400,[-196.51665795]
443450,[-203.48672161]
443500,[-196.1329147]
443550,[-198.43537415]
443600,[-196.90040119]
443650,[-196.51665795]
443700,[-195.74917146]
443750,[-198.05163091]
443800,[-196.1329147]
443850,[-199.58660387]
443900,[-192.2954823]
443950,[-198.05163091]
444000,[-199.58660387]
444050,[-197.66788767]
444100,[-197.66788767]
444150,[-193.44671202]
444200,[-198.05163091]
444250,[-197.66788767]
444300,[-199.20286063]
444350,[-198.43537415]
444400,[-197.28414443]
444450,[-198.05163091]
444500,[-199.58660387]
444550,[-197.66788767]
444600,[-191.14425257]
444650,[-194.98168498]
444700,[-197.28414443]
444750,[-195.74917146]
444800,[-196.1329147]
444850,[-197.66788767]
444900,[-197.28414443]
444950,[-194.59794174]
445000,[-198.05163091]
445050,[-196.1329147]
445100,[-197.28414443]
445150,[-196.51665795]
445200,[-197.66788767]
445250,[-199.58660387]
445300,[-207.01236264]
445350,[-200.46474359]
445400,[-194.98168498]
445450,[-198.05163091]
445500,[-196.51665795]
445550,[-204.49404762]
445600,[-197.66788767]
445650,[-198.05163091]
445700,[-198.05163091]
445750,[-198.81911739]
445800,[-199.20286063]
445850,[-197.66788767]
445900,[-198.05163091]
445950,[-195.74917146]
446000,[-198.05163091]
446050,[-199.58660387]
446100,[-196.90040119]
446150,[-196.90040119]
446200,[-198.05163091]
446250,[-207.01236264]
446300,[-198.05163091]
446350,[-196.90040119]
446400,[-197.66788767]
446450,[-194.59794174]
446500,[-196.51665795]
446550,[-198.43537415]
446600,[-196.90040119]
446650,[-198.05163091]
446700,[-196.90040119]
446750,[-197.28414443]
446800,[-198.05163091]
446850,[-197.28414443]
446900,[-202.98305861]
446950,[-194.2141985]
447000,[-198.05163091]
447050,[-197.28414443]
447100,[-196.51665795]
447150,[-199.20286063]
447200,[-198.43537415]
447250,[-196.51665795]
447300,[-195.36542822]
447350,[-198.81911739]
447400,[-193.44671202]
447450,[-197.28414443]
447500,[-198.43537415]
447550,[-197.66788767]
447600,[-199.20286063]
447650,[-196.1329147]
447700,[-198.05163091]
447750,[-198.43537415]
447800,[-199.58660387]
447850,[-196.1329147]
447900,[-196.1329147]
447950,[-194.2141985]
448000,[-196.1329147]
448050,[-195.74917146]
448100,[-207.51602564]
448150,[-197.28414443]
448200,[-197.28414443]
448250,[-196.51665795]
448300,[-196.51665795]
448350,[-196.90040119]
448400,[-198.81911739]
448450,[-197.66788767]
448500,[-196.1329147]
448550,[-191.52799581]
448600,[-196.90040119]
448650,[-196.51665795]
448700,[-197.66788767]
448750,[-196.51665795]
448800,[-193.83045526]
448850,[-197.28414443]
448900,[-197.66788767]
448950,[-200.46474359]
449000,[-202.4793956]
449050,[-197.66788767]
449100,[-198.05163091]
449150,[-198.05163091]
449200,[-199.58660387]
449250,[-202.4793956]
449300,[-196.90040119]
449350,[-196.1329147]
449400,[-200.46474359]
449450,[-196.1329147]
449500,[-207.01236264]
449550,[-198.81911739]
449600,[-195.74917146]
449650,[-195.36542822]
449700,[-196.90040119]
449750,[-196.90040119]
449800,[-198.05163091]
449850,[-198.43537415]
449900,[-195.36542822]
449950,[-202.98305861]
450000,[-199.58660387]
450050,[-198.05163091]
450100,[-199.97034711]
450150,[-196.51665795]
450200,[-200.96840659]
450250,[-198.05163091]
450300,[-198.05163091]
450350,[-195.36542822]
450400,[-199.97034711]
450450,[-197.66788767]
450500,[-196.51665795]
450550,[-199.20286063]
450600,[-198.05163091]
450650,[-196.51665795]
450700,[-196.90040119]
450750,[-197.66788767]
450800,[-198.81911739]
450850,[-198.81911739]
450900,[-197.28414443]
450950,[-196.90040119]
451000,[-198.81911739]
451050,[-196.90040119]
451100,[-204.99771062]
451150,[-198.43537415]
451200,[-196.90040119]
451250,[-197.28414443]
451300,[-198.05163091]
451350,[-205.50137363]
451400,[-197.28414443]
451450,[-197.28414443]
451500,[-197.28414443]
451550,[-198.43537415]
451600,[-201.9757326]
451650,[-196.51665795]
451700,[-196.90040119]
451750,[-197.28414443]
451800,[-193.06296878]
451850,[-197.28414443]
451900,[-199.97034711]
451950,[-196.51665795]
452000,[-200.46474359]
452050,[-194.98168498]
452100,[-198.05163091]
452150,[-196.90040119]
452200,[-199.58660387]
452250,[-200.46474359]
452300,[-191.91173905]
452350,[-196.90040119]
452400,[-199.97034711]
452450,[-198.05163091]
452500,[-206.50869963]
452550,[-198.05163091]
452600,[-199.58660387]
452650,[-198.05163091]
452700,[-196.51665795]
452750,[-195.36542822]
452800,[-197.28414443]
452850,[-197.28414443]
452900,[-198.43537415]
452950,[-194.98168498]
453000,[-208.52335165]
453050,[-198.43537415]
453100,[-199.20286063]
453150,[-197.66788767]
453200,[-201.4720696]
453250,[-197.66788767]
453300,[-196.90040119]
453350,[-198.81911739]
453400,[-195.74917146]
453450,[-199.58660387]
453500,[-194.98168498]
453550,[-198.05163091]
453600,[-197.66788767]
453650,[-200.46474359]
453700,[-198.43537415]
453750,[-198.05163091]
453800,[-199.20286063]
453850,[-196.90040119]
453900,[-199.20286063]
453950,[-197.28414443]
454000,[-197.66788767]
454050,[-196.51665795]
454100,[-195.36542822]
454150,[-203.99038462]
454200,[-198.05163091]
454250,[-198.05163091]
454300,[-198.43537415]
454350,[-196.90040119]
454400,[-201.9757326]
454450,[-199.58660387]
454500,[-199.20286063]
454550,[-198.05163091]
454600,[-202.98305861]
454650,[-196.90040119]
454700,[-195.74917146]
454750,[-198.43537415]
454800,[-199.58660387]
454850,[-211.54532967]
454900,[-198.81911739]
454950,[-194.59794174]
455000,[-197.66788767]
455050,[-196.51665795]
455100,[-209.02701465]
455150,[-196.90040119]
455200,[-196.90040119]
455250,[-195.74917146]
455300,[-193.83045526]
455350,[-197.66788767]
455400,[-200.46474359]
455450,[-199.58660387]
455500,[-194.98168498]
455550,[-190.76050933]
455600,[-196.51665795]
455650,[-198.81911739]
455700,[-199.97034711]
455750,[-196.51665795]
455800,[-203.48672161]
455850,[-194.98168498]
455900,[-198.81911739]
455950,[-199.97034711]
456000,[-200.96840659]
456050,[-195.74917146]
456100,[-199.58660387]
456150,[-197.66788767]
456200,[-196.1329147]
456250,[-207.01236264]
456300,[-197.28414443]
456350,[-197.66788767]
456400,[-199.97034711]
456450,[-196.90040119]
456500,[-208.01968864]
456550,[-197.28414443]
456600,[-196.51665795]
456650,[-196.1329147]
456700,[-194.59794174]
456750,[-198.43537415]
456800,[-198.43537415]
456850,[-198.43537415]
456900,[-194.98168498]
456950,[-190.76050933]
457000,[-197.28414443]
457050,[-197.28414443]
457100,[-197.66788767]
457150,[-197.28414443]
457200,[-196.90040119]
457250,[-197.66788767]
457300,[-196.51665795]
457350,[-199.20286063]
457400,[-202.4793956]
457450,[-198.43537415]
457500,[-198.81911739]
457550,[-197.66788767]
457600,[-198.05163091]
457650,[-209.53067766]
457700,[-195.74917146]
457750,[-196.90040119]
457800,[-196.90040119]
457850,[-196.51665795]
457900,[-209.02701465]
457950,[-197.28414443]
458000,[-198.05163091]
458050,[-196.90040119]
458100,[-193.44671202]
458150,[-197.66788767]
458200,[-196.90040119]
458250,[-197.28414443]
458300,[-193.83045526]
458350,[-190.76050933]
458400,[-196.51665795]
458450,[-196.90040119]
458500,[-197.66788767]
458550,[-197.28414443]
458600,[-189.99302285]
458650,[-197.28414443]
458700,[-197.66788767]
458750,[-198.81911739]
458800,[-203.99038462]
458850,[-197.28414443]
458900,[-197.66788767]
458950,[-197.66788767]
459000,[-199.20286063]
459050,[-208.01968864]
459100,[-199.97034711]
459150,[-198.81911739]
459200,[-198.05163091]
459250,[-197.66788767]
459300,[-208.01968864]
459350,[-198.43537415]
459400,[-197.28414443]
459450,[-196.90040119]
459500,[-201.9757326]
459550,[-198.05163091]
459600,[-198.05163091]
459650,[-198.81911739]
459700,[-196.1329147]
459750,[-194.98168498]
459800,[-199.20286063]
459850,[-199.97034711]
459900,[-198.81911739]
459950,[-197.66788767]
460000,[-208.01968864]
460050,[-199.20286063]
460100,[-197.28414443]
460150,[-198.05163091]
460200,[-196.1329147]
460250,[-198.05163091]
460300,[-196.51665795]
460350,[-196.90040119]
460400,[-196.90040119]
460450,[-204.49404762]
460500,[-196.90040119]
460550,[-198.43537415]
460600,[-198.43537415]
460650,[-199.58660387]
460700,[-191.91173905]
460750,[-198.05163091]
460800,[-199.97034711]
460850,[-196.1329147]
460900,[-201.4720696]
460950,[-196.1329147]
461000,[-198.43537415]
461050,[-194.98168498]
461100,[-196.1329147]
461150,[-198.81911739]
461200,[-196.90040119]
461250,[-198.05163091]
461300,[-198.05163091]
461350,[-198.43537415]
461400,[-196.1329147]
461450,[-197.66788767]
461500,[-198.43537415]
461550,[-198.43537415]
461600,[-206.50869963]
461650,[-199.20286063]
461700,[-196.51665795]
461750,[-198.81911739]
461800,[-196.1329147]
461850,[-199.58660387]
461900,[-198.05163091]
461950,[-196.90040119]
462000,[-195.36542822]
462050,[-201.9757326]
462100,[-197.28414443]
462150,[-198.43537415]
462200,[-198.43537415]
462250,[-196.51665795]
462300,[-201.9757326]
462350,[-198.43537415]
462400,[-197.66788767]
462450,[-198.05163091]
462500,[-196.51665795]
462550,[-203.48672161]
462600,[-196.51665795]
462650,[-198.81911739]
462700,[-196.1329147]
462750,[-193.44671202]
462800,[-196.51665795]
462850,[-199.58660387]
462900,[-197.66788767]
462950,[-197.66788767]
463000,[-193.44671202]
463050,[-197.28414443]
463100,[-197.66788767]
463150,[-197.28414443]
463200,[-200.46474359]
463250,[-196.51665795]
463300,[-197.28414443]
463350,[-196.90040119]
463400,[-198.05163091]
463450,[-198.81911739]
463500,[-196.90040119]
463550,[-198.81911739]
463600,[-195.74917146]
463650,[-198.05163091]
463700,[-191.91173905]
463750,[-198.05163091]
463800,[-194.98168498]
463850,[-199.20286063]
463900,[-197.28414443]
463950,[-196.1329147]
464000,[-196.90040119]
464050,[-198.05163091]
464100,[-197.28414443]
464150,[-195.74917146]
464200,[-197.28414443]
464250,[-199.20286063]
464300,[-198.05163091]
464350,[-199.58660387]
464400,[-209.53067766]
464450,[-198.05163091]
464500,[-197.28414443]
464550,[-196.1329147]
464600,[-194.98168498]
464650,[-196.1329147]
464700,[-197.66788767]
464750,[-196.1329147]
464800,[-194.98168498]
464850,[-189.60927961]
464900,[-200.46474359]
464950,[-199.20286063]
465000,[-199.20286063]
465050,[-197.28414443]
465100,[-202.4793956]
465150,[-198.43537415]
465200,[-197.66788767]
465250,[-199.58660387]
465300,[-201.4720696]
465350,[-197.66788767]
465400,[-199.58660387]
465450,[-197.28414443]
465500,[-196.90040119]
465550,[-195.74917146]
465600,[-198.43537415]
465650,[-198.81911739]
465700,[-199.58660387]
465750,[-200.46474359]
465800,[-193.06296878]
465850,[-199.58660387]
465900,[-200.46474359]
465950,[-197.66788767]
466000,[-205.50137363]
466050,[-197.66788767]
466100,[-198.05163091]
466150,[-198.05163091]
466200,[-198.05163091]
466250,[-196.1329147]
466300,[-196.1329147]
466350,[-198.05163091]
466400,[-196.90040119]
466450,[-196.1329147]
466500,[-198.05163091]
466550,[-199.20286063]
466600,[-196.1329147]
466650,[-201.9757326]
466700,[-191.14425257]
466750,[-197.28414443]
466800,[-195.74917146]
466850,[-198.05163091]
466900,[-198.05163091]
466950,[-205.50137363]
467000,[-197.66788767]
467050,[-197.28414443]
467100,[-198.05163091]
467150,[-194.2141985]
467200,[-198.43537415]
467250,[-198.43537415]
467300,[-197.28414443]
467350,[-196.51665795]
467400,[-194.98168498]
467450,[-196.90040119]
467500,[-196.90040119]
467550,[-199.58660387]
467600,[-198.05163091]
467650,[-202.4793956]
467700,[-198.05163091]
467750,[-199.20286063]
467800,[-196.1329147]
467850,[-201.4720696]
467900,[-196.1329147]
467950,[-198.05163091]
468000,[-196.90040119]
468050,[-198.05163091]
468100,[-198.43537415]
468150,[-197.66788767]
468200,[-197.28414443]
468250,[-198.05163091]
468300,[-200.46474359]
468350,[-199.58660387]
468400,[-195.74917146]
468450,[-198.05163091]
468500,[-197.28414443]
468550,[-199.20286063]
468600,[-198.81911739]
468650,[-199.20286063]
468700,[-198.43537415]
468750,[-194.98168498]
468800,[-205.50137363]
468850,[-196.1329147]
468900,[-198.05163091]
468950,[-198.81911739]
469000,[-197.66788767]
469050,[-208.01968864]
469100,[-197.28414443]
469150,[-198.43537415]
469200,[-195.36542822]
469250,[-196.51665795]
469300,[-198.43537415]
469350,[-196.90040119]
469400,[-196.1329147]
469450,[-198.05163091]
469500,[-194.98168498]
469550,[-198.43537415]
469600,[-197.66788767]
469650,[-198.05163091]
469700,[-199.58660387]
469750,[-193.06296878]
469800,[-197.66788767]
469850,[-198.05163091]
469900,[-196.90040119]
469950,[-198.81911739]
470000,[-197.28414443]
470050,[-199.20286063]
470100,[-195.36542822]
470150,[-198.05163091]
470200,[-198.81911739]
470250,[-198.05163091]
470300,[-197.66788767]
470350,[-198.05163091]
470400,[-196.90040119]
470450,[-196.1329147]
470500,[-196.90040119]
470550,[-196.90040119]
470600,[-198.81911739]
470650,[-198.43537415]
470700,[-198.05163091]
470750,[-196.90040119]
470800,[-197.66788767]
470850,[-197.66788767]
470900,[-201.9757326]
470950,[-198.05163091]
471000,[-197.66788767]
471050,[-196.90040119]
471100,[-191.91173905]
471150,[-196.90040119]
471200,[-198.05163091]
471250,[-197.28414443]
471300,[-196.90040119]
471350,[-187.6905634]
471400,[-198.43537415]
471450,[-197.66788767]
471500,[-196.90040119]
471550,[-198.05163091]
471600,[-201.9757326]
471650,[-196.51665795]
471700,[-199.97034711]
471750,[-197.66788767]
471800,[-201.4720696]
471850,[-196.51665795]
471900,[-197.28414443]
471950,[-199.20286063]
472000,[-198.05163091]
472050,[-207.51602564]
472100,[-198.05163091]
472150,[-197.28414443]
472200,[-197.28414443]
472250,[-197.66788767]
472300,[-194.2141985]
472350,[-197.66788767]
472400,[-198.81911739]
472450,[-196.90040119]
472500,[-206.50869963]
472550,[-198.43537415]
472600,[-196.51665795]
472650,[-197.28414443]
472700,[-196.51665795]
472750,[-204.99771062]
472800,[-198.43537415]
472850,[-197.66788767]
472900,[-198.81911739]
472950,[-198.05163091]
473000,[-206.50869963]
473050,[-199.97034711]
473100,[-198.43537415]
473150,[-196.51665795]
473200,[-194.98168498]
473250,[-197.28414443]
473300,[-196.90040119]
473350,[-197.28414443]
473400,[-198.05163091]
473450,[-193.83045526]
473500,[-197.66788767]
473550,[-196.90040119]
473600,[-198.81911739]
473650,[-200.46474359]
473700,[-191.52799581]
473750,[-197.66788767]
473800,[-196.1329147]
473850,[-198.81911739]
473900,[-207.01236264]
473950,[-198.05163091]
474000,[-198.05163091]
474050,[-197.28414443]
474100,[-198.81911739]
474150,[-197.28414443]
474200,[-196.51665795]
474250,[-198.05163091]
474300,[-198.05163091]
474350,[-198.05163091]
474400,[-207.01236264]
474450,[-196.1329147]
474500,[-196.51665795]
474550,[-196.1329147]
474600,[-194.2141985]
474650,[-197.28414443]
474700,[-196.90040119]
474750,[-197.66788767]
474800,[-199.20286063]
474850,[-190.76050933]
474900,[-197.28414443]
474950,[-198.43537415]
475000,[-199.20286063]
475050,[-197.28414443]
475100,[-193.44671202]
475150,[-197.66788767]
475200,[-199.20286063]
475250,[-200.46474359]
475300,[-199.20286063]
475350,[-198.05163091]
475400,[-198.05163091]
475450,[-197.28414443]
475500,[-196.90040119]
475550,[-193.06296878]
475600,[-197.66788767]
475650,[-199.58660387]
475700,[-198.05163091]
475750,[-196.51665795]
475800,[-196.51665795]
475850,[-197.28414443]
475900,[-198.81911739]
475950,[-196.90040119]
476000,[-201.9757326]
476050,[-198.05163091]
476100,[-196.90040119]
476150,[-199.58660387]
476200,[-199.58660387]
476250,[-198.05163091]
476300,[-199.58660387]
476350,[-198.05163091]
476400,[-198.05163091]
476450,[-197.28414443]
476500,[-198.43537415]
476550,[-198.81911739]
476600,[-197.28414443]
476650,[-196.51665795]
476700,[-188.84179313]
476750,[-198.05163091]
476800,[-198.43537415]
476850,[-198.05163091]
476900,[-196.90040119]
476950,[-187.6905634]
477000,[-198.05163091]
477050,[-198.43537415]
477100,[-200.46474359]
477150,[-199.20286063]
477200,[-196.90040119]
477250,[-196.90040119]
477300,[-198.43537415]
477350,[-194.59794174]
477400,[-209.53067766]
477450,[-197.28414443]
477500,[-197.28414443]
477550,[-199.58660387]
477600,[-199.20286063]
477650,[-194.98168498]
477700,[-198.81911739]
477750,[-199.97034711]
477800,[-197.28414443]
477850,[-200.96840659]
477900,[-198.05163091]
477950,[-196.90040119]
478000,[-198.81911739]
478050,[-197.66788767]
478100,[-201.4720696]
478150,[-196.90040119]
478200,[-198.81911739]
478250,[-198.81911739]
478300,[-198.05163091]
478350,[-202.4793956]
478400,[-196.1329147]
478450,[-198.05163091]
478500,[-197.28414443]
478550,[-193.44671202]
478600,[-198.05163091]
478650,[-196.90040119]
478700,[-197.66788767]
478750,[-197.66788767]
478800,[-190.76050933]
478850,[-199.97034711]
478900,[-196.90040119]
478950,[-199.20286063]
479000,[-198.05163091]
479050,[-198.81911739]
479100,[-197.28414443]
479150,[-196.90040119]
479200,[-198.05163091]
479250,[-190.76050933]
479300,[-197.66788767]
479350,[-197.66788767]
479400,[-198.05163091]
479450,[-197.66788767]
479500,[-193.44671202]
479550,[-197.66788767]
479600,[-199.58660387]
479650,[-196.90040119]
479700,[-201.9757326]
479750,[-197.28414443]
479800,[-197.28414443]
479850,[-198.81911739]
479900,[-198.05163091]
479950,[-206.50869963]
480000,[-198.43537415]
480050,[-197.66788767]
480100,[-198.05163091]
480150,[-200.96840659]
480200,[-192.67922554]
480250,[-198.05163091]
480300,[-198.05163091]
480350,[-196.90040119]
480400,[-202.4793956]
480450,[-195.74917146]
480500,[-197.28414443]
480550,[-199.20286063]
480600,[-198.05163091]
480650,[-202.4793956]
480700,[-196.90040119]
480750,[-197.28414443]
480800,[-199.97034711]
480850,[-194.59794174]
480900,[-195.74917146]
480950,[-198.05163091]
481000,[-198.81911739]
481050,[-200.96840659]
481100,[-205.50137363]
481150,[-199.20286063]
481200,[-198.05163091]
481250,[-199.20286063]
481300,[-195.36542822]
481350,[-201.9757326]
481400,[-197.28414443]
481450,[-198.43537415]
481500,[-198.05163091]
481550,[-202.98305861]
481600,[-197.66788767]
481650,[-196.51665795]
481700,[-201.9757326]
481750,[-198.43537415]
481800,[-204.99771062]
481850,[-198.05163091]
481900,[-199.20286063]
481950,[-198.43537415]
482000,[-194.2141985]
482050,[-198.05163091]
482100,[-197.66788767]
482150,[-197.28414443]
482200,[-199.58660387]
482250,[-196.51665795]
482300,[-198.43537415]
482350,[-197.28414443]
