timeLog,thermoLog
315499,[-66.72050841]
315549,[-65.74959177]
315599,[-66.13795843]
315649,[-67.88560837]
315699,[-68.856525]
315749,[-67.88560837]
315799,[-68.07979169]
315849,[-68.856525]
315899,[-68.46815835]
315949,[-73.32274152]
315999,[-67.69142504]
316049,[-68.856525]
316099,[-69.43907498]
316149,[-69.43907498]
316199,[-70.40999161]
316249,[-69.05070833]
316299,[-68.856525]
316349,[-68.46815835]
316399,[-67.69142504]
316449,[-69.82744163]
316499,[-70.02162496]
316549,[-70.40999161]
316599,[-69.43907498]
316649,[-73.12855819]
316699,[-69.63325831]
316749,[-70.79835827]
316799,[-70.99254159]
316849,[-69.82744163]
316899,[-68.27397502]
316949,[-71.38090825]
316999,[-70.40999161]
317049,[-72.74019154]
317099,[-72.15764156]
317149,[-70.79835827]
317199,[-71.57509158]
317249,[-70.99254159]
317299,[-71.96345823]
317349,[-71.7692749]
317399,[-75.65294144]
317449,[-71.38090825]
317499,[-70.40999161]
317549,[-72.74019154]
317599,[-74.29365815]
317649,[-69.05070833]
317699,[-71.18672492]
317749,[-73.32274152]
317799,[-72.74019154]
317849,[-71.57509158]
317899,[-76.8180414]
317949,[-72.93437486]
317999,[-73.71110817]
318049,[-72.93437486]
318099,[-73.51692484]
318149,[-72.74019154]
318199,[-74.48784148]
318249,[-74.09947482]
318299,[-75.07039146]
318349,[-74.29365815]
318399,[-70.40999161]
318449,[-74.48784148]
318499,[-73.51692484]
318549,[-74.6820248]
318599,[-74.09947482]
318649,[-74.6820248]
318699,[-74.29365815]
318749,[-75.07039146]
318799,[-74.29365815]
318849,[-72.15764156]
318899,[-72.93437486]
318949,[-74.6820248]
318999,[-75.07039146]
319049,[-75.07039146]
319099,[-76.62385807]
319149,[-74.29365815]
319199,[-76.62385807]
319249,[-75.84712476]
319299,[-77.78895803]
319349,[-76.8180414]
319399,[-74.6820248]
319449,[-77.20640805]
319499,[-75.84712476]
319549,[-77.40059138]
319599,[-77.40059138]
319649,[-74.6820248]
319699,[-77.40059138]
319749,[-77.5947747]
319799,[-77.01222472]
319849,[-76.42967474]
319899,[-78.37150801]
319949,[-78.17732468]
319999,[-77.40059138]
320049,[-79.34242464]
320099,[-76.42967474]
320149,[-78.17732468]
320199,[-79.14824132]
320249,[-78.37150801]
320299,[-78.95405799]
320349,[-79.34242464]
320399,[-77.98314136]
320449,[-78.95405799]
320499,[-77.98314136]
320549,[-77.78895803]
320599,[-75.07039146]
320649,[-78.17732468]
320699,[-77.98314136]
320749,[-78.75987466]
320799,[-80.75638647]
320849,[-83.6867894]
320899,[-78.95405799]
320949,[-80.96570097]
320999,[-79.53660797]
321049,[-81.17501546]
321099,[-79.34242464]
321149,[-81.17501546]
321199,[-79.7307913]
321249,[-82.43090243]
321299,[-83.47747491]
321349,[-79.7307913]
321399,[-79.34242464]
321449,[-79.7307913]
321499,[-79.14824132]
321549,[-84.31473289]
321599,[-81.38432996]
321649,[-80.54707198]
321699,[-78.95405799]
321749,[-82.84953142]
321799,[-85.36130536]
321849,[-80.96570097]
321899,[-80.96570097]
321949,[-80.75638647]
321999,[-84.52404738]
322049,[-81.80295895]
322099,[-81.38432996]
322149,[-80.33775748]
322199,[-82.01227344]
322249,[-82.64021693]
322299,[-80.96570097]
322349,[-81.38432996]
322399,[-82.64021693]
322449,[-84.73336188]
322499,[-80.12844299]
322549,[-81.17501546]
322599,[-81.38432996]
322649,[-82.43090243]
322699,[-78.75987466]
322749,[-73.51692484]
322799,[-80.96570097]
322849,[-80.54707198]
322899,[-79.92497462]
322949,[-73.51692484]
322999,[-18.44398657]
323049,[-3.50198413]
323099,[-3.16620879]
323149,[8.49741324]
323199,[6.83584457]
323249,[10.32513878]
323299,[11.65439372]
323349,[12.31902119]
323399,[11.65439372]
323449,[10.65745251]
323499,[10.32513878]
323549,[8.82972697]
323599,[8.66357011]
323649,[5.6727465]
323699,[13.64827612]
323749,[7.1681583]
323799,[-5.18086081]
323849,[-22.43207342]
323899,[-15.58989621]
323949,[-14.41468254]
323999,[-11.39270452]
324049,[-4.1735348]
324099,[-1.31944444]
324149,[-1.65521978]
324199,[-5.18086081]
324249,[-9.88171551]
324299,[-6.85973748]
324349,[-0.64789377]
324399,[4.17733469]
324449,[2.18345229]
324499,[6.50353083]
324549,[3.67886409]
324599,[-7.86706349]
324649,[-15.25412088]
324699,[-33.41303385]
324749,[-52.78554779]
324799,[-77.40059138]
324849,[-71.38090825]
324899,[-83.47747491]
324949,[-82.64021693]
324999,[-82.22158794]
325049,[-82.22158794]
325099,[-83.05884592]
325149,[-81.38432996]
325199,[-81.17501546]
325249,[-82.64021693]
325299,[-83.8961039]
325349,[-78.95405799]
325399,[-83.8961039]
325449,[-81.59364445]
325499,[-82.64021693]
325549,[-81.59364445]
325599,[-77.98314136]
325649,[-84.73336188]
325699,[-82.84953142]
325749,[-82.43090243]
325799,[-82.84953142]
325849,[-80.75638647]
325899,[-82.64021693]
325949,[-82.22158794]
325999,[-81.17501546]
326049,[-70.02162496]
326099,[-38.19506501]
326149,[-73.51692484]
326199,[-75.07039146]
326249,[-66.13795843]
326299,[-39.61196313]
326349,[-44.91008991]
326399,[-32.173248]
326449,[-9.71382784]
326499,[-6.35607448]
326549,[-11.05692918]
326599,[-4.84508547]
326649,[-12.90369353]
326699,[-4.34142247]
326749,[-34.65281971]
326799,[-57.73060273]
326849,[-67.49724171]
326899,[-78.17732468]
326949,[-82.01227344]
326999,[-70.99254159]
327049,[-66.13795843]
327099,[-66.72050841]
327149,[-60.89500861]
327199,[-77.98314136]
327249,[-42.71228771]
327299,[-27.39121684]
327349,[-17.94032357]
327399,[-23.49474701]
327449,[-15.08623321]
327499,[-9.54594017]
327549,[-7.36340049]
327599,[0.68804048]
327649,[1.51882482]
327699,[1.51882482]
327749,[4.84196216]
327799,[5.00811903]
327849,[4.17733469]
327899,[8.33125637]
327949,[10.15898191]
327999,[15.8083154]
328049,[13.48211926]
328099,[12.81749179]
328149,[12.48517805]
328199,[11.65439372]
328249,[14.14674672]
328299,[14.14674672]
328349,[14.81137419]
328399,[12.98364865]
328449,[12.81749179]
328499,[7.99894264]
328549,[13.48211926]
328599,[13.98058986]
328649,[14.14674672]
328699,[14.47906046]
328749,[9.49435444]
328799,[12.81749179]
328849,[12.48517805]
328899,[13.64827612]
328949,[12.48517805]
328999,[14.31290359]
329049,[12.98364865]
329099,[13.64827612]
329149,[12.48517805]
329199,[12.15286432]
329249,[11.98670745]
329299,[11.15592311]
329349,[12.15286432]
329399,[12.31902119]
329449,[12.81749179]
329499,[14.81137419]
329549,[11.48823685]
329599,[12.81749179]
329649,[12.65133492]
329699,[10.82360938]
329749,[10.98976625]
329799,[11.82055058]
329849,[12.31902119]
329899,[13.48211926]
329949,[15.14368793]
329999,[12.15286432]
330049,[11.48823685]
330099,[11.82055058]
330149,[9.49435444]
330199,[6.83584457]
330249,[10.65745251]
330299,[11.98670745]
330349,[10.82360938]
330399,[12.81749179]
330449,[8.16509951]
330499,[12.15286432]
330549,[12.48517805]
330599,[11.65439372]
330649,[10.98976625]
330699,[12.31902119]
330749,[12.15286432]
330799,[12.48517805]
330849,[9.66051131]
330899,[14.31290359]
330949,[12.15286432]
330999,[11.65439372]
331049,[13.98058986]
331099,[15.30984479]
331149,[15.47600166]
331199,[12.48517805]
331249,[13.31596239]
331299,[13.31596239]
331349,[14.31290359]
331399,[6.83584457]
331449,[12.98364865]
331499,[12.81749179]
331549,[12.31902119]
331599,[8.99588384]
331649,[12.48517805]
331699,[12.65133492]
331749,[13.81443299]
331799,[12.31902119]
331849,[10.82360938]
331899,[11.48823685]
331949,[11.48823685]
331999,[12.15286432]
332049,[11.48823685]
332099,[15.14368793]
332149,[13.81443299]
332199,[12.31902119]
332249,[12.48517805]
332299,[13.98058986]
332349,[13.81443299]
332399,[12.48517805]
332449,[13.81443299]
332499,[13.48211926]
332549,[15.47600166]
332599,[7.99894264]
332649,[12.81749179]
332699,[14.14674672]
332749,[14.14674672]
332799,[8.16509951]
332849,[13.14980552]
332899,[13.81443299]
332949,[12.98364865]
332999,[13.48211926]
333049,[16.47294286]
333099,[13.98058986]
333149,[14.14674672]
333199,[12.81749179]
333249,[11.65439372]
333299,[19.62992334]
333349,[14.97753106]
333399,[14.97753106]
333449,[14.31290359]
333499,[14.14674672]
333549,[8.49741324]
333599,[10.32513878]
333649,[1.85113855]
333699,[1.18651108]
333749,[1.18651108]
333799,[-0.48000611]
333849,[1.35266795]
333899,[3.84502096]
333949,[8.16509951]
333999,[0.35572675]
334049,[-0.48000611]
334099,[0.68804048]
334149,[5.34043276]
334199,[3.01423662]
334249,[3.51270722]
334299,[7.50047204]
334349,[1.02035422]
334399,[0.85419735]
334449,[-6.35607448]
334499,[3.01423662]
334549,[-4.50931013]
334599,[-5.68452381]
334649,[-1.48733211]
334699,[5.00811903]
334749,[-7.86706349]
334799,[-8.20283883]
334849,[-15.75778388]
334899,[-24.73453287]
334949,[-39.61196313]
334999,[-52.05294705]
335049,[-43.81118881]
335099,[-9.71382784]
335149,[-5.01297314]
335199,[-48.57309357]
335249,[-46.55844156]
335299,[-20.12961398]
335349,[-19.95497558]
335399,[-16.26144689]
335449,[-34.82993197]
335499,[-24.38030834]
335549,[-11.22481685]
335599,[-8.8743895]
335649,[-16.59722222]
335699,[-17.43666056]
335749,[-12.56791819]
335799,[-9.21016484]
335849,[-6.85973748]
335899,[0.18956988]
335949,[-2.49465812]
335999,[-2.83043346]
336049,[-2.83043346]
336099,[-2.49465812]
336149,[4.50964843]
336199,[-0.98366911]
336249,[0.18956988]
336299,[1.85113855]
336349,[6.1712171]
336399,[6.00506023]
336449,[-9.88171551]
336499,[-7.86706349]
336549,[-10.04960317]
336599,[-4.84508547]
336649,[-10.88904151]
336699,[-3.16620879]
336749,[-10.21749084]
336799,[-23.31763475]
336849,[-44.91008991]
336899,[-22.25496116]
336949,[-20.66095077]
336999,[-7.86706349]
337049,[-1.48733211]
337099,[2.68192289]
337149,[6.83584457]
337199,[1.85113855]
337249,[-13.5752442]
337299,[2.84807976]
337349,[6.33737397]
337399,[8.33125637]
337449,[11.48823685]
337499,[13.31596239]
337549,[11.82055058]
337599,[10.65745251]
337649,[12.81749179]
337699,[13.64827612]
337749,[13.81443299]
337799,[4.50964843]
337849,[-53.88444888]
337899,[-81.17501546]
337949,[-97.29223158]
337999,[-100.68579569]
338049,[-100.68579569]
338099,[-100.68579569]
338149,[-101.58119658]
338199,[-102.02889703]
338249,[-102.7004477]
338299,[-99.17606203]
338349,[-99.59469102]
338399,[-99.80400552]
338449,[-99.80400552]
338499,[-98.12948956]
338549,[-94.57114314]
338599,[-101.35734636]
338649,[-100.23809524]
338699,[-101.58119658]
338749,[-101.13349613]
338799,[-104.71509972]
338849,[-100.90964591]
338899,[-100.46194546]
338949,[-101.80504681]
338999,[-101.35734636]
339049,[-101.35734636]
339099,[-102.02889703]
339149,[-102.47659748]
339199,[-103.14814815]
339249,[-105.83435083]
339299,[-101.80504681]
339349,[-99.80400552]
339399,[-69.63325831]
339449,[-59.37895438]
339499,[-55.71595072]
339549,[-91.01279673]
339599,[-51.13719614]
339649,[-72.54600821]
339699,[-74.48784148]
339749,[-93.10594168]
339799,[-87.66376481]
339849,[-94.78045764]
339899,[-95.19908663]
339949,[-71.96345823]
339999,[-35.53838103]
340049,[-23.31763475]
340099,[-15.42200855]
340149,[-14.58257021]
340199,[-24.73453287]
340249,[-20.66095077]
340299,[-26.85988005]
340349,[-20.66095077]
340399,[-11.89636752]
340449,[-22.60918569]
340499,[-39.96618766]
340549,[-55.53280053]
340599,[-61.47755859]
340649,[-71.96345823]
340699,[-62.64265855]
340749,[-73.12855819]
340799,[-49.85514486]
340849,[-62.83684187]
340899,[-60.70082528]
340949,[-60.89500861]
340999,[-62.06010857]
341049,[-49.67199467]
341099,[-43.99433899]
341149,[-41.24708625]
341199,[-58.0969031]
341249,[-48.93939394]
341299,[-54.25074925]
341349,[-44.17748918]
341399,[-42.71228771]
341449,[-66.13795843]
341499,[-68.27397502]
341549,[-68.07979169]
341599,[-67.69142504]
341649,[-72.93437486]
341699,[-76.42967474]
341749,[-65.16704179]
341799,[-67.88560837]
341849,[-69.43907498]
341899,[-68.07979169]
341949,[-67.30305839]
341999,[-66.72050841]
342049,[-66.13795843]
342099,[-65.36122512]
342149,[-62.25429189]
342199,[-63.80775851]
342249,[-64.19612516]
342299,[-66.33214175]
342349,[-54.98334998]
342399,[-65.74959177]
342449,[-39.96618766]
342499,[-22.07784889]
342549,[-39.78907539]
342599,[-81.80295895]
342649,[-96.87360259]
342699,[-94.15251415]
342749,[-92.0593692]
342799,[-49.30569431]
342849,[-37.66372821]
342899,[-47.29104229]
342949,[-80.33775748]
342999,[-85.57061986]
343049,[-94.78045764]
343099,[-92.68731269]
343149,[-97.50154607]
343199,[-54.98334998]
343249,[-55.71595072]
343299,[-71.96345823]
343349,[-38.01795274]
343399,[-47.84049284]
343449,[-43.62803863]
343499,[-69.63325831]
343549,[-55.71595072]
343599,[-52.96869797]
343649,[-19.95497558]
343699,[-9.04227717]
343749,[-7.19551282]
343799,[-11.56059219]
343849,[-5.18086081]
343899,[-4.6771978]
343949,[-6.18818681]
343999,[-10.04960317]
344049,[-26.32854325]
344099,[-25.97431872]
344149,[-24.20319607]
344199,[-23.49474701]
344249,[-28.45389043]
344299,[-47.84049284]
344349,[-53.33499833]
344399,[-50.03829504]
344449,[-46.37529138]
344499,[-27.21410458]
344549,[-21.19228757]
344599,[-14.24679487]
344649,[-22.43207342]
344699,[-13.5752442]
344749,[-9.88171551]
344799,[-7.19551282]
344849,[-5.18086081]
344899,[-4.1735348]
344949,[-19.28342491]
344999,[-11.39270452]
345049,[-44.72693973]
345099,[-61.08919193]
345149,[-67.30305839]
345199,[-71.18672492]
345249,[-76.42967474]
345299,[-77.40059138]
345349,[-99.38537653]
345399,[-76.42967474]
345449,[-78.17732468]
345499,[-94.36182865]
345549,[-90.17553875]
345599,[-78.17732468]
345649,[-99.17606203]
345699,[-98.12948956]
345749,[-49.12254412]
345799,[-9.71382784]
345849,[-22.25496116]
345899,[-27.21410458]
345949,[-11.05692918]
345999,[-2.32677045]
346049,[2.51576602]
346099,[5.1742759]
346149,[2.84807976]
346199,[0.02341301]
346249,[5.1742759]
346299,[8.49741324]
346349,[7.83278577]
346399,[6.83584457]
346449,[-5.68452381]
346499,[-51.5034965]
346549,[-71.96345823]
346599,[-102.7004477]
346649,[-108.52055352]
346699,[-110.98290598]
346749,[-112.77370777]
346799,[-112.32600733]
346849,[-110.53520554]
346899,[-115.90761091]
346949,[-115.01221001]
346999,[-115.68376068]
347049,[-114.78835979]
347099,[-113.89295889]
347149,[-108.2967033]
347199,[-114.56450956]
347249,[-116.8030118]
347299,[-116.35531136]
347349,[-120.17807833]
347399,[-125.13722175]
347449,[-118.36996337]
347499,[-116.8030118]
347549,[-116.8030118]
347599,[-112.1021571]
347649,[-118.59381359]
347699,[-116.13146113]
347749,[-117.02686203]
347799,[-118.14611315]
347849,[-116.8030118]
347899,[-115.68376068]
347949,[-116.8030118]
347999,[-116.35531136]
348049,[-117.25071225]
348099,[-115.68376068]
348149,[-117.92226292]
348199,[-116.57916158]
348249,[-117.6984127]
348299,[-116.57916158]
348349,[-124.39335024]
348399,[-118.14611315]
348449,[-118.36996337]
348499,[-119.04151404]
348549,[-119.93691494]
348599,[-124.64130741]
348649,[-118.14611315]
348699,[-118.36996337]
348749,[-116.57916158]
348799,[-118.59381359]
348849,[-117.02686203]
348899,[-118.59381359]
348949,[-118.81766382]
348999,[-117.02686203]
349049,[-117.25071225]
349099,[-118.81766382]
349149,[-118.59381359]
349199,[-118.81766382]
349249,[-119.48921449]
349299,[-117.6984127]
349349,[-120.67399267]
349399,[-120.17807833]
349449,[-120.67399267]
349499,[-121.66582136]
349549,[-119.26536427]
349599,[-118.59381359]
349649,[-118.59381359]
349699,[-121.16990702]
349749,[-118.36996337]
349799,[-114.56450956]
349849,[-118.81766382]
349899,[-119.04151404]
349949,[-121.41786419]
349999,[-122.65765004]
350049,[-120.17807833]
350099,[-120.17807833]
350149,[-120.4260355]
350199,[-119.04151404]
350249,[-115.23606024]
350299,[-121.91377853]
350349,[-121.16990702]
350399,[-123.15356438]
350449,[-119.93691494]
350499,[-128.85657932]
350549,[-119.93691494]
350599,[-121.91377853]
350649,[-121.66582136]
350699,[-122.65765004]
350749,[-127.12087912]
350799,[-122.90560721]
350849,[-122.1617357]
350899,[-123.40152156]
350949,[-120.92194985]
350999,[-123.40152156]
351049,[-123.8974359]
351099,[-124.64130741]
351149,[-123.8974359]
351199,[-130.34432234]
351249,[-123.64947873]
351299,[-122.90560721]
351349,[-124.39335024]
351399,[-124.14539307]
351449,[-123.64947873]
351499,[-124.88926458]
351549,[-125.13722175]
351599,[-123.8974359]
351649,[-124.64130741]
351699,[-119.93691494]
351749,[-124.64130741]
351799,[-126.12905044]
351849,[-123.64947873]
351899,[-124.39335024]
351949,[-130.09636517]
351999,[-127.61679346]
352049,[-125.38517892]
352099,[-126.87292195]
352149,[-129.60045083]
352199,[-126.87292195]
352249,[-127.36883629]
352299,[-126.62496478]
352349,[-130.34432234]
352399,[-133.07185123]
352449,[-126.87292195]
352499,[-128.60862215]
352549,[-129.10453649]
352599,[-129.35249366]
352649,[-123.64947873]
352699,[-129.35249366]
352749,[-128.36066498]
352799,[-128.60862215]
352849,[-128.11270781]
352899,[-134.55959425]
352949,[-130.34432234]
352999,[-129.35249366]
353049,[-131.5841082]
353099,[-131.33615103]
353149,[-126.62496478]
353199,[-130.84023669]
353249,[-131.08819386]
353299,[-130.09636517]
353349,[-129.35249366]
353399,[-133.07185123]
353449,[-134.06367991]
353499,[-132.57593688]
353549,[-133.81572274]
353599,[-138.52690899]
353649,[-133.3198084]
353699,[-135.05550859]
353749,[-135.05550859]
353799,[-133.3198084]
353849,[-130.34432234]
353899,[-135.05550859]
353949,[-135.30346577]
353999,[-138.27895182]
354049,[-136.79120879]
354099,[-142.79525073]
354149,[-137.03916596]
354199,[-135.05550859]
354249,[-139.51873767]
354299,[-138.27895182]
354349,[-133.07185123]
354399,[-138.77486616]
354449,[-138.03099465]
354499,[-138.77486616]
354549,[-137.78303748]
354599,[-146.68561324]
354649,[-138.52690899]
354699,[-140.2943034]
354749,[-141.96160162]
354799,[-140.2943034]
354849,[-142.51736769]
354899,[-141.96160162]
354949,[-140.85006947]
354999,[-142.51736769]
355049,[-138.77486616]
355099,[-141.40583554]
355149,[-143.62889984]
355199,[-143.90678287]
355249,[-145.01831502]
355299,[-146.12984716]
355349,[-143.62889984]
355399,[-144.74043198]
355449,[-145.29619805]
355499,[-145.85196413]
355549,[-139.02282333]
355599,[-145.29619805]
355649,[-145.85196413]
355699,[-146.68561324]
355749,[-145.57408109]
355799,[-151.96539093]
355849,[-146.68561324]
355899,[-146.96349627]
355949,[-147.51926235]
355999,[-146.4077302]
356049,[-146.96349627]
356099,[-148.90867753]
356149,[-150.57597575]
356199,[-150.29809271]
356249,[-153.35480611]
356299,[-150.85385878]
356349,[-151.40962486]
356399,[-153.07692308]
356449,[-150.29809271]
356499,[-151.40962486]
356549,[-153.63268915]
356599,[-153.91057219]
356649,[-153.63268915]
356699,[-155.02210433]
356749,[-150.57597575]
356799,[-156.41151951]
356849,[-155.85575344]
356899,[-155.29998737]
356949,[-154.7442213]
356999,[-162.28424908]
357049,[-156.96728559]
357099,[-156.41151951]
357149,[-158.07881773]
357199,[-161.31721612]
357249,[-159.46823292]
357299,[-160.02783883]
357349,[-159.74611595]
357399,[-161.63956044]
357449,[-155.57787041]
357499,[-160.99487179]
357549,[-161.63956044]
357599,[-158.63458381]
357649,[-162.28424908]
357699,[-157.52305166]
357749,[-163.8959707]
357799,[-162.60659341]
357849,[-164.54065934]
357899,[-164.86300366]
357949,[-170.34285714]
357999,[-164.21831502]
358049,[-162.92893773]
358099,[-166.47472527]
358149,[-163.8959707]
358199,[-164.54065934]
358249,[-169.37582418]
358299,[-168.73113553]
358349,[-169.37582418]
358399,[-170.98754579]
358449,[-169.05347985]
358499,[-170.02051282]
358549,[-170.02051282]
358599,[-170.02051282]
358649,[-164.54065934]
358699,[-171.30989011]
358749,[-172.27692308]
358799,[-172.5992674]
358849,[-174.53333333]
358899,[-181.93441479]
