timeLog,thermoLog
316149,[-66.52632508]
316199,[-66.33214175]
316249,[-71.96345823]
316299,[-65.74959177]
316349,[-67.88560837]
316399,[-67.30305839]
316449,[-69.63325831]
316499,[-66.72050841]
316549,[-67.30305839]
316599,[-67.49724171]
316649,[-68.07979169]
316699,[-64.97285847]
316749,[-68.856525]
316799,[-68.66234167]
316849,[-67.88560837]
316899,[-67.69142504]
316949,[-68.07979169]
316999,[-68.07979169]
317049,[-68.856525]
317099,[-68.46815835]
317149,[-68.27397502]
317199,[-72.74019154]
317249,[-68.856525]
317299,[-68.46815835]
317349,[-67.69142504]
317399,[-66.91469173]
317449,[-68.856525]
317499,[-68.66234167]
317549,[-68.07979169]
317599,[-68.66234167]
317649,[-68.07979169]
317699,[-67.69142504]
317749,[-68.856525]
317799,[-68.856525]
317849,[-71.7692749]
317899,[-73.51692484]
317949,[-70.40999161]
317999,[-67.88560837]
318049,[-67.88560837]
318099,[-66.13795843]
318149,[-67.30305839]
318199,[-69.24489165]
318249,[-67.88560837]
318299,[-70.40999161]
318349,[-64.58449181]
318399,[-68.46815835]
318449,[-68.856525]
318499,[-68.27397502]
318549,[-69.43907498]
318599,[-66.13795843]
318649,[-67.88560837]
318699,[-69.24489165]
318749,[-68.856525]
318799,[-68.07979169]
318849,[-76.23549142]
318899,[-70.02162496]
318949,[-68.856525]
318999,[-68.07979169]
319049,[-67.30305839]
319099,[-68.66234167]
319149,[-70.02162496]
319199,[-70.40999161]
319249,[-70.02162496]
319299,[-64.58449181]
319349,[-69.63325831]
319399,[-69.24489165]
319449,[-68.856525]
319499,[-70.79835827]
319549,[-74.09947482]
319599,[-69.63325831]
319649,[-70.79835827]
319699,[-70.79835827]
319749,[-70.99254159]
319799,[-76.42967474]
319849,[-71.18672492]
319899,[-69.43907498]
319949,[-71.57509158]
319999,[-70.79835827]
320049,[-70.79835827]
320099,[-69.82744163]
320149,[-71.96345823]
320199,[-70.99254159]
320249,[-75.84712476]
320299,[-69.82744163]
320349,[-70.02162496]
320399,[-71.7692749]
320449,[-68.46815835]
320499,[-70.40999161]
320549,[-72.93437486]
320599,[-71.18672492]
320649,[-70.21580829]
320699,[-73.51692484]
320749,[-69.63325831]
320799,[-70.99254159]
320849,[-70.99254159]
320899,[-73.12855819]
320949,[-75.07039146]
320999,[-66.13795843]
321049,[-71.38090825]
321099,[-70.40999161]
321149,[-70.99254159]
321199,[-72.74019154]
321249,[-71.57509158]
321299,[-72.35182488]
321349,[-70.79835827]
321399,[-74.29365815]
321449,[-76.62385807]
321499,[-71.96345823]
321549,[-73.12855819]
321599,[-72.35182488]
321649,[-72.74019154]
321699,[-69.82744163]
321749,[-71.38090825]
321799,[-71.57509158]
321849,[-70.99254159]
321899,[-76.62385807]
321949,[-71.18672492]
321999,[-71.96345823]
322049,[-71.57509158]
322099,[-71.57509158]
322149,[-77.01222472]
322199,[-72.35182488]
322249,[-71.7692749]
322299,[-71.7692749]
322349,[-75.07039146]
322399,[-78.95405799]
322449,[-72.93437486]
322499,[-71.57509158]
322549,[-72.15764156]
322599,[-74.6820248]
322649,[-71.57509158]
322699,[-71.7692749]
322749,[-71.96345823]
322799,[-71.57509158]
322849,[-70.21580829]
322899,[-72.74019154]
322949,[-72.54600821]
322999,[-73.51692484]
323049,[-72.74019154]
323099,[-68.07979169]
323149,[-73.9052915]
323199,[-73.32274152]
323249,[-75.07039146]
323299,[-73.32274152]
323349,[-75.07039146]
323399,[-72.54600821]
323449,[-73.71110817]
323499,[-73.32274152]
323549,[-72.74019154]
323599,[-73.9052915]
323649,[-74.09947482]
323699,[-74.09947482]
323749,[-71.7692749]
323799,[-71.7692749]
323849,[-74.09947482]
323899,[-74.29365815]
323949,[-74.09947482]
323999,[-72.74019154]
324049,[-77.5947747]
324099,[-75.26457478]
324149,[-74.29365815]
324199,[-73.51692484]
324249,[-76.23549142]
324299,[-74.6820248]
324349,[-75.26457478]
324399,[-73.71110817]
324449,[-74.48784148]
324499,[-69.05070833]
324549,[-76.04130809]
324599,[-77.20640805]
324649,[-75.84712476]
324699,[-74.09947482]
324749,[-69.63325831]
324799,[-76.62385807]
324849,[-77.01222472]
324899,[-76.8180414]
324949,[-74.6820248]
324999,[-78.17732468]
325049,[-77.78895803]
325099,[-76.8180414]
325149,[-77.98314136]
325199,[-77.40059138]
325249,[-77.40059138]
325299,[-77.40059138]
325349,[-78.75987466]
325399,[-79.34242464]
325449,[-82.64021693]
325499,[-78.17732468]
325549,[-77.20640805]
325599,[-79.7307913]
325649,[-82.64021693]
325699,[-84.73336188]
325749,[-80.33775748]
325799,[-79.34242464]
325849,[-79.7307913]
325899,[-81.80295895]
325949,[-78.75987466]
325999,[-80.12844299]
326049,[-78.95405799]
326099,[-79.34242464]
326149,[-79.92497462]
326199,[-78.75987466]
326249,[-79.34242464]
326299,[-80.96570097]
326349,[-82.64021693]
326399,[-87.45445031]
326449,[-80.33775748]
326499,[-80.12844299]
326549,[-82.64021693]
326599,[-82.84953142]
326649,[-77.40059138]
326699,[-80.96570097]
326749,[-80.54707198]
326799,[-85.57061986]
326849,[-81.59364445]
326899,[-82.64021693]
326949,[-83.05884592]
326999,[-82.22158794]
327049,[-83.26816041]
327099,[-80.75638647]
327149,[-82.84953142]
327199,[-83.26816041]
327249,[-82.22158794]
327299,[-83.8961039]
327349,[-79.53660797]
327399,[-83.47747491]
327449,[-85.57061986]
327499,[-83.26816041]
327549,[-80.96570097]
327599,[-80.12844299]
327649,[-85.57061986]
327699,[-84.31473289]
327749,[-83.05884592]
327799,[-82.01227344]
327849,[-84.52404738]
327899,[-85.36130536]
327949,[-84.73336188]
327999,[-86.40787784]
328049,[-79.34242464]
328099,[-85.15199087]
328149,[-85.57061986]
328199,[-85.98924885]
328249,[-86.61719233]
328299,[-81.59364445]
328349,[-85.98924885]
328399,[-85.57061986]
328449,[-85.36130536]
328499,[-83.05884592]
328549,[-85.36130536]
328599,[-84.94267637]
328649,[-87.66376481]
328699,[-87.45445031]
328749,[-82.43090243]
328799,[-85.15199087]
328849,[-87.03582132]
328899,[-86.40787784]
328949,[-91.43142572]
328999,[-82.64021693]
329049,[-87.24513582]
329099,[-86.82650683]
329149,[-87.8730793]
329199,[-90.80348223]
329249,[-86.40787784]
329299,[-86.61719233]
329349,[-86.82650683]
329399,[-88.91965178]
329449,[-91.43142572]
329499,[-88.0823938]
329549,[-88.0823938]
329599,[-87.66376481]
329649,[-89.54759526]
329699,[-93.94319966]
329749,[-88.0823938]
329799,[-87.24513582]
329849,[-88.0823938]
329899,[-92.2686837]
329949,[-94.15251415]
329999,[-89.12896627]
330049,[-88.50102279]
330099,[-89.96622425]
330149,[-89.33828077]
330199,[-87.66376481]
330249,[-87.03582132]
330299,[-88.71033728]
330349,[-86.61719233]
330399,[-90.59416774]
330449,[-88.50102279]
330499,[-88.71033728]
330549,[-88.50102279]
330599,[-85.15199087]
330649,[-94.57114314]
330699,[-89.75690976]
330749,[-88.71033728]
330799,[-88.50102279]
330849,[-88.50102279]
330899,[-90.80348223]
330949,[-91.43142572]
330999,[-89.75690976]
331049,[-89.12896627]
331099,[-84.52404738]
331149,[-91.43142572]
331199,[-91.22211122]
331249,[-89.96622425]
331299,[-89.33828077]
331349,[-86.40787784]
331399,[-91.43142572]
331449,[-92.0593692]
331499,[-93.10594168]
331549,[-90.38485324]
331599,[-92.47799819]
331649,[-91.85005471]
331699,[-92.2686837]
331749,[-94.78045764]
331799,[-96.66428809]
331849,[-92.47799819]
331899,[-92.47799819]
331949,[-94.15251415]
331999,[-97.71086057]
332049,[-92.68731269]
332099,[-93.31525617]
332149,[-93.10594168]
332199,[-93.10594168]
332249,[-94.36182865]
332299,[-93.52457067]
332349,[-94.78045764]
332399,[-94.36182865]
332449,[-93.10594168]
332499,[-93.31525617]
332549,[-95.19908663]
332599,[-96.03634461]
332649,[-94.36182865]
332699,[-98.12948956]
332749,[-92.68731269]
332799,[-95.61771562]
332849,[-95.40840112]
332899,[-96.03634461]
332949,[-97.29223158]
332999,[-96.87360259]
333049,[-95.82703011]
333099,[-95.61771562]
333149,[-95.19908663]
333199,[-92.89662718]
333249,[-96.87360259]
333299,[-96.03634461]
333349,[-96.4549736]
333399,[-96.87360259]
333449,[-93.10594168]
333499,[-95.82703011]
333549,[-96.87360259]
333599,[-97.71086057]
333649,[-98.96674754]
333699,[-100.68579569]
333749,[-93.52457067]
333799,[-96.2456591]
333849,[-95.19908663]
333899,[-94.57114314]
333949,[-98.12948956]
333999,[-98.12948956]
334049,[-95.61771562]
334099,[-96.03634461]
334149,[-91.43142572]
334199,[-97.71086057]
334249,[-98.12948956]
334299,[-97.29223158]
334349,[-96.87360259]
334399,[-95.40840112]
334449,[-98.96674754]
334499,[-98.75743304]
334549,[-97.29223158]
334599,[-98.75743304]
334649,[-103.14814815]
334699,[-97.50154607]
334749,[-98.12948956]
334799,[-97.29223158]
334849,[-98.75743304]
334899,[-98.75743304]
334949,[-98.12948956]
334999,[-98.75743304]
335049,[-100.90964591]
335099,[-106.50590151]
335149,[-99.38537653]
335199,[-98.54811855]
335249,[-98.75743304]
335299,[-100.23809524]
335349,[-95.40840112]
335399,[-99.80400552]
335449,[-99.17606203]
335499,[-98.54811855]
335549,[-98.12948956]
335599,[-99.59469102]
335649,[-99.59469102]
335699,[-100.90964591]
335749,[-100.23809524]
335799,[-102.02889703]
335849,[-99.80400552]
335899,[-100.46194546]
335949,[-99.80400552]
335999,[-102.02889703]
336049,[-105.16280016]
336099,[-99.80400552]
336149,[-100.46194546]
336199,[-99.59469102]
336249,[-100.01424501]
336299,[-103.14814815]
336349,[-102.25274725]
336399,[-99.38537653]
336449,[-101.13349613]
336499,[-102.02889703]
336549,[-100.23809524]
336599,[-101.58119658]
336649,[-99.80400552]
336699,[-102.47659748]
336749,[-106.95360195]
336799,[-101.13349613]
336849,[-101.35734636]
336899,[-100.68579569]
336949,[-99.17606203]
336999,[-97.29223158]
337049,[-100.68579569]
337099,[-101.13349613]
337149,[-100.23809524]
337199,[-103.37199837]
337249,[-97.92017506]
337299,[-103.5958486]
337349,[-100.23809524]
337399,[-98.12948956]
337449,[-103.37199837]
337499,[-102.02889703]
337549,[-102.92429792]
337599,[-102.25274725]
337649,[-100.46194546]
337699,[-96.4549736]
337749,[-102.92429792]
337799,[-102.7004477]
337849,[-104.04354904]
337899,[-106.95360195]
337949,[-100.46194546]
337999,[-103.81969882]
338049,[-103.14814815]
338099,[-103.81969882]
338149,[-104.71509972]
338199,[-105.38665039]
338249,[-103.37199837]
338299,[-103.14814815]
338349,[-104.49124949]
338399,[-104.49124949]
338449,[-104.04354904]
338499,[-103.37199837]
338549,[-105.16280016]
338599,[-103.5958486]
338649,[-110.53520554]
338699,[-103.37199837]
338749,[-105.61050061]
338799,[-104.71509972]
338849,[-108.2967033]
338899,[-107.84900285]
338949,[-105.16280016]
338999,[-105.61050061]
339049,[-104.26739927]
339099,[-105.16280016]
339149,[-105.83435083]
339199,[-105.83435083]
339249,[-105.16280016]
339299,[-104.71509972]
339349,[-101.58119658]
339399,[-105.16280016]
339449,[-105.61050061]
339499,[-104.04354904]
339549,[-108.96825397]
339599,[-100.68579569]
339649,[-105.61050061]
339699,[-105.38665039]
339749,[-107.4013024]
339799,[-105.83435083]
339849,[-106.50590151]
339899,[-106.72975173]
339949,[-107.4013024]
339999,[-106.50590151]
340049,[-104.71509972]
340099,[-108.74440374]
340149,[-107.62515263]
340199,[-105.16280016]
340249,[-105.16280016]
340299,[-102.47659748]
340349,[-106.50590151]
340399,[-106.95360195]
340449,[-106.50590151]
340499,[-108.07285307]
340549,[-102.7004477]
340599,[-108.52055352]
340649,[-108.07285307]
340699,[-108.2967033]
340749,[-110.53520554]
340799,[-107.62515263]
340849,[-107.84900285]
340899,[-108.96825397]
340949,[-107.17745218]
340999,[-106.05820106]
341049,[-107.62515263]
341099,[-108.07285307]
341149,[-108.96825397]
341199,[-107.84900285]
341249,[-106.28205128]
341299,[-109.86365486]
341349,[-108.52055352]
341399,[-109.63980464]
341449,[-110.53520554]
341499,[-110.31135531]
341549,[-109.41595442]
341599,[-109.63980464]
341649,[-110.08750509]
341699,[-106.95360195]
341749,[-109.63980464]
341799,[-110.31135531]
341849,[-108.2967033]
341899,[-107.4013024]
341949,[-105.16280016]
341999,[-110.75905576]
342049,[-108.74440374]
342099,[-110.53520554]
342149,[-107.4013024]
342199,[-105.16280016]
342249,[-111.43060643]
342299,[-109.19210419]
342349,[-109.86365486]
342399,[-113.89295889]
342449,[-111.43060643]
342499,[-111.65445665]
342549,[-109.86365486]
342599,[-109.63980464]
342649,[-105.16280016]
342699,[-108.52055352]
342749,[-112.32600733]
342799,[-110.53520554]
342849,[-110.98290598]
342899,[-108.2967033]
342949,[-110.75905576]
342999,[-112.1021571]
343049,[-112.997558]
343099,[-112.1021571]
343149,[-111.20675621]
343199,[-111.87830688]
343249,[-112.1021571]
343299,[-114.34065934]
343349,[-110.75905576]
343399,[-112.997558]
343449,[-113.22140822]
343499,[-112.997558]
343549,[-110.53520554]
343599,[-109.63980464]
343649,[-112.32600733]
343699,[-113.44525845]
343749,[-111.65445665]
343799,[-112.997558]
343849,[-108.52055352]
343899,[-113.22140822]
343949,[-113.89295889]
343999,[-114.56450956]
344049,[-116.8030118]
344099,[-115.01221001]
344149,[-114.11680912]
344199,[-114.56450956]
344249,[-115.01221001]
344299,[-120.4260355]
344349,[-113.66910867]
344399,[-114.11680912]
344449,[-115.45991046]
344499,[-112.32600733]
344549,[-120.4260355]
344599,[-115.45991046]
344649,[-113.89295889]
344699,[-114.78835979]
344749,[-113.89295889]
344799,[-114.34065934]
344849,[-115.45991046]
344899,[-115.45991046]
344949,[-117.02686203]
344999,[-123.40152156]
345049,[-115.45991046]
345099,[-114.34065934]
345149,[-115.90761091]
345199,[-115.01221001]
345249,[-122.1617357]
345299,[-116.35531136]
345349,[-116.13146113]
345399,[-113.44525845]
345449,[-117.6984127]
345499,[-116.35531136]
345549,[-114.78835979]
345599,[-115.45991046]
345649,[-117.02686203]
345699,[-116.35531136]
345749,[-115.68376068]
345799,[-115.23606024]
345849,[-116.35531136]
345899,[-120.17807833]
345949,[-112.77370777]
345999,[-117.47456247]
346049,[-117.25071225]
346099,[-117.47456247]
346149,[-119.26536427]
346199,[-116.8030118]
346249,[-115.68376068]
346299,[-115.90761091]
346349,[-115.68376068]
346399,[-113.66910867]
346449,[-116.35531136]
346499,[-117.25071225]
346549,[-117.6984127]
346599,[-112.997558]
346649,[-116.13146113]
346699,[-117.6984127]
346749,[-117.02686203]
346799,[-117.47456247]
346849,[-119.93691494]
346899,[-118.14611315]
346949,[-118.59381359]
346999,[-119.26536427]
347049,[-116.8030118]
347099,[-119.04151404]
347149,[-118.36996337]
347199,[-118.59381359]
347249,[-117.92226292]
347299,[-115.90761091]
347349,[-111.43060643]
347399,[-117.92226292]
347449,[-119.04151404]
347499,[-119.48921449]
347549,[-119.04151404]
347599,[-114.78835979]
347649,[-118.36996337]
347699,[-119.93691494]
347749,[-120.4260355]
347799,[-122.65765004]
347849,[-119.26536427]
347899,[-119.48921449]
347949,[-120.4260355]
347999,[-120.92194985]
348049,[-117.6984127]
348099,[-119.04151404]
348149,[-120.4260355]
348199,[-119.48921449]
348249,[-120.92194985]
348299,[-116.8030118]
348349,[-121.41786419]
348399,[-121.41786419]
348449,[-121.66582136]
348499,[-122.90560721]
348549,[-119.04151404]
348599,[-122.90560721]
348649,[-122.90560721]
348699,[-121.41786419]
348749,[-129.60045083]
348799,[-122.90560721]
348849,[-123.40152156]
348899,[-123.8974359]
348949,[-123.64947873]
348999,[-118.81766382]
349049,[-124.39335024]
349099,[-123.8974359]
349149,[-124.64130741]
349199,[-123.64947873]
349249,[-121.16990702]
349299,[-124.64130741]
349349,[-124.14539307]
349399,[-125.13722175]
349449,[-126.87292195]
349499,[-123.8974359]
349549,[-124.88926458]
349599,[-125.88109327]
349649,[-126.62496478]
349699,[-123.40152156]
349749,[-126.37700761]
349799,[-125.88109327]
349849,[-126.37700761]
349899,[-125.63313609]
349949,[-121.41786419]
349999,[-126.37700761]
350049,[-125.88109327]
350099,[-125.88109327]
350149,[-126.12905044]
350199,[-122.1617357]
350249,[-126.62496478]
350299,[-126.12905044]
350349,[-125.88109327]
350399,[-123.64947873]
350449,[-126.12905044]
350499,[-126.87292195]
350549,[-127.12087912]
350599,[-125.38517892]
350649,[-124.39335024]
350699,[-127.12087912]
350749,[-127.36883629]
350799,[-127.61679346]
350849,[-128.11270781]
350899,[-133.3198084]
350949,[-128.60862215]
350999,[-127.86475063]
351049,[-130.59227952]
351099,[-129.10453649]
351149,[-123.8974359]
351199,[-128.36066498]
351249,[-128.11270781]
351299,[-129.10453649]
351349,[-125.88109327]
351399,[-128.60862215]
351449,[-129.60045083]
351499,[-132.08002254]
351549,[-128.85657932]
351599,[-130.34432234]
351649,[-127.12087912]
351699,[-129.10453649]
351749,[-128.60862215]
351799,[-130.84023669]
351849,[-130.84023669]
351899,[-129.35249366]
351949,[-129.848408]
351999,[-130.34432234]
352049,[-131.08819386]
352099,[-126.87292195]
352149,[-128.85657932]
352199,[-129.848408]
352249,[-129.848408]
352299,[-131.33615103]
352349,[-127.12087912]
352399,[-129.848408]
352449,[-129.848408]
352499,[-128.85657932]
352549,[-129.848408]
352599,[-130.34432234]
352649,[-130.09636517]
352699,[-129.848408]
352749,[-131.5841082]
352799,[-125.63313609]
352849,[-130.84023669]
352899,[-131.33615103]
352949,[-132.32797971]
352999,[-132.57593688]
353049,[-130.84023669]
353099,[-132.57593688]
353149,[-133.3198084]
353199,[-132.08002254]
353249,[-132.57593688]
353299,[-139.51873767]
353349,[-132.08002254]
353399,[-134.06367991]
353449,[-133.3198084]
353499,[-133.81572274]
353549,[-133.3198084]
353599,[-133.3198084]
353649,[-134.55959425]
353699,[-134.31163708]
353749,[-136.79120879]
353799,[-131.83206537]
353849,[-134.06367991]
353899,[-134.80755142]
353949,[-132.32797971]
353999,[-141.12795251]
354049,[-135.79938011]
354099,[-133.3198084]
354149,[-134.31163708]
354199,[-132.32797971]
354249,[-135.55142294]
354299,[-134.80755142]
354349,[-134.80755142]
354399,[-135.05550859]
354449,[-132.57593688]
354499,[-134.80755142]
354549,[-138.03099465]
354599,[-138.03099465]
354649,[-138.27895182]
354699,[-131.33615103]
354749,[-138.03099465]
354799,[-138.03099465]
354849,[-137.78303748]
354899,[-137.78303748]
354949,[-136.54325162]
354999,[-137.03916596]
355049,[-137.78303748]
355099,[-138.03099465]
355149,[-134.80755142]
355199,[-136.79120879]
355249,[-138.27895182]
355299,[-137.03916596]
355349,[-138.27895182]
355399,[-131.83206537]
355449,[-138.03099465]
355499,[-138.27895182]
355549,[-137.78303748]
355599,[-138.77486616]
355649,[-137.03916596]
355699,[-138.27895182]
355749,[-138.03099465]
355799,[-138.27895182]
355849,[-138.52690899]
355899,[-138.03099465]
355949,[-137.28712313]
355999,[-137.28712313]
356049,[-136.29529445]
356099,[-136.29529445]
356149,[-137.28712313]
356199,[-138.03099465]
356249,[-138.77486616]
356299,[-140.01642036]
356349,[-137.28712313]
356399,[-139.2707805]
356449,[-139.76669484]
356499,[-138.77486616]
356549,[-139.51873767]
356599,[-137.5350803]
356649,[-138.77486616]
356699,[-139.02282333]
356749,[-140.01642036]
356799,[-137.78303748]
356849,[-139.2707805]
356899,[-139.51873767]
356949,[-139.2707805]
356999,[-138.27895182]
357049,[-138.27895182]
357099,[-141.40583554]
357149,[-141.96160162]
357199,[-140.85006947]
357249,[-143.07313376]
357299,[-138.27895182]
357349,[-143.90678287]
357399,[-142.23948465]
357449,[-142.51736769]
357499,[-144.18466591]
357549,[-142.51736769]
357599,[-143.3510168]
357649,[-144.74043198]
357699,[-142.51736769]
357749,[-139.2707805]
357799,[-143.62889984]
357849,[-144.46254895]
357899,[-144.46254895]
357949,[-144.74043198]
357999,[-139.02282333]
358049,[-146.12984716]
358099,[-145.29619805]
358149,[-145.85196413]
358199,[-145.57408109]
358249,[-148.90867753]
358299,[-145.57408109]
358349,[-146.4077302]
358399,[-148.07502842]
358449,[-146.12984716]
